13.6381	3.3129
15.869	3.2134
11.652	3.3403
23.713	3.5933
79.6621	3.5313
96.214	1.622
237.7864	2.1147
227.282	2.5235
215.042	2.4724
147.2066	1.3188
13.2882	1.463
3.2381	2.3825
52.5739	3.3181
121.3367	4.203
95.1529	5.5752
96.7946	3.9253
85.0944	2.1408
42.1241	1.1327
279.0709	1.8386
225.4067	2.0973
175.7969	1.9157
121.836	0.7955
26.8351	0.5523
166.435	0.7974
128.5243	1.7523
130.6853	1.9518
102.6027	2.4035
102.3933	2.2631
79.6184	2.4703
52.4877	2.8483
46.0725	3.7431
44.1555	3.1202
54.843	2.0561
167.3607	2.4213
170.5406	2.4519
144.8092	3.2751
162.0496	4.3733
175.4741	4.1285
162.5088	3.1686
169.5782	2.7433
146.7875	2.6199
150.5732	0.3869
258.0269	1.7427
236.7553	2.1377
209.4096	1.4906
161.7716	0.8313
127.5298	1.3564
79.1065	1.0907
66.3813	1.6724
74.7325	1.313
59.122	1.5204
91.4632	0.9051
86.249	0.8635
163.2776	0.4004
167.8154	1.3811
206.0243	1.4094
217.705	2.0291
206.4755	1.1695
213.1506	1.773
207.3148	1.5285
183.7244	1.2956
108.7521	0.4704
53.7408	1.3219
28.0752	1.651
25.7619	1.7539
32.752	1.5966
26.7462	2.5669
29.2813	2.7934
33.467	2.8746
44.3491	3.3209
30.016	3.2607
18.7067	3.0748
8.4465	3.0879
11.5748	2.1687
11.366	1.9939
21.6847	1.834
45.7788	1.3393
41.4062	1.948
40.8944	3.0408
37.9377	3.3461
38.3523	3.5127
42.6886	3.1769
56.0177	3.4514
54.4366	3.4878
46.1551	3.6662
38.5827	3.3005
26.3263	3.5598
27.7603	3.5977
45.9287	3.6315
68.7946	3.7518
55.1906	3.4075
56.2494	3.4448
57.3745	2.5982
24.0339	2.1832
345.656	2.9253
16.0255	4.6112
41.4057	5.8298
57.8702	6.5045
62.8646	6.5614
111.4595	5.2965
101.4425	3.81
79.2706	3.6785
61.5594	2.9139
58.6584	2.8127
55.9507	2.7792
51.0998	2.6778
48.3264	3.6083
52.38	4.1201
55.5557	4.2932
67.3637	4.7291
63.6234	4.8205
66.6582	4.8803
68.9786	4.8479
68.3818	4.4126
30.6814	3.7931
26.9869	4.1022
53.042	3.8713
95.441	4.76
116.0724	4.576
88.1274	3.7521
53.6167	4.1145
40.3385	4.3179
53.9547	3.8513
66.3266	4.7465
84.1972	4.1495
65.3569	3.5365
60.5751	3.9595
57.7876	3.9058
70.7249	4.3485
109.9817	3.428
72.368	2.6244
48.5592	3.2602
115.9661	2.6372
163.7605	2.3387
174.5228	2.3398
192.5691	1.9569
240.4312	1.5655
241.2194	0.4707
293.2493	1.5218
316.1503	1.2633
329.6328	1.9614
351.8151	0.4983
354.1617	1.211
359.0938	0.9179
313.7083	1.0082
336.1428	0.3403
301.3506	0.9552
243.2481	0.4962
288.8873	0.1048
63.7378	0.494
73.8704	1.7795
83.6134	2.0315
80.2396	2.2849
75.6405	1.7241
77.4198	2.7031
74.9786	2.2858
58.9829	1.6461
359.3748	0.668
338.9904	1.6977
322.4137	2.1131
341.1289	2.5963
349.8865	1.5195
349.8352	2.2016
331.6393	2.3613
310.0675	2.207
303.0567	1.1998
306.2833	3.1526
324.667	3.1866
345.1169	3.2577
28.3824	2.4639
56.3504	3.0776
66.613	3.2338
51.6861	2.8559
49.8304	2.3137
42.428	2.6495
49.0207	2.2794
37.451	2.4311
36.5191	2.0403
25.549	2.7124
22.9286	2.2241
352.2521	2.0951
319.3227	0.5836
194.0534	1.8786
156.8696	1.9178
101.772	1.6652
54.4994	2.082
48.5169	3.3507
34.4311	3.352
18.9938	3.6724
21.8216	3.3108
23.8407	3.245
27.7117	2.8336
18.9623	2.8645
11.146	2.3712
2.4003	2.7212
11.9266	2.7044
8.6348	2.9568
24.3874	3.2985
34.0925	3.4507
78.1503	2.9773
73.3542	2.4941
107.5302	2.0045
149.4079	1.8166
143.5662	0.7769
214.9015	0.3058
350.5095	0.2238
357.9987	1.1168
1.937	1.2193
339.1466	1.8821
346.7327	0.5459
241.9558	1.0321
232.7493	1.466
238.6474	1.6562
218.1047	1.1772
240.2735	2.0913
248.576	1.6476
311.2767	0.1385
21.6786	0.6008
10.6381	2.7534
357.0138	2.7361
0.3346	3.4632
17.4113	2.3938
26.2097	3.1281
118.1322	4.8484
