84.3702	3.0452
120.6492	3.3452
131.5715	2.9657
119.9237	1.9973
89.4029	1.0883
54.9503	1.9087
25.3787	1.8499
27.1491	1.9203
17.9521	1.0843
30.5514	0.5919
90.1517	1.8815
77.1674	1.818
2.2722	0.4821
189.8677	0.9954
219.5807	1.3948
240.1627	0.9401
245.1087	1.0267
63.3573	1.8058
351.1739	2.0645
23.4177	2.4031
85.0948	1.9726
45.8871	2.8405
51.1107	3.5772
52.2361	3.9199
75.0017	4.0296
93.8413	3.7135
74.3454	2.9971
76.5076	3.3293
86.3351	2.9565
93.1631	2.5229
102.9919	3.4609
102.6771	3.1711
69.3564	2.3969
54.4063	2.7783
71.2466	2.7202
96.8361	2.5934
88.0464	2.9663
80.7722	3.5673
73.8307	3.8282
63.7489	4.301
58.4693	4.599
84.9871	5.2292
92.3484	4.5924
95.9059	4.313
99.61	4.2956
87.8144	3.7898
68.0528	3.5641
69.9695	3.8253
76.1665	3.4746
66.444	3.6895
61.2588	3.4041
56.1445	2.9369
53.3908	2.6097
43.9746	2.6864
41.7032	2.8578
40.9466	2.912
55.0321	3.2051
46.2376	3.2304
42.1449	3.332
48.9616	3.3217
65.4161	3.0217
103.8	3.4213
87.2456	2.8776
81.5894	2.5327
50.1566	2.3657
44.5207	2.0444
61.5625	3.0876
52.5039	2.8503
44.0586	3.2491
25.0752	2.807
13.8486	3.1977
7.9071	2.9709
20.3589	2.3905
57.6885	2.4476
98.2603	3.7972
74.0561	3.1325
56.1137	2.3403
347.4355	1.7996
312.9524	2.9741
341.1383	3.3458
46.4601	3.5955
46.3254	3.3032
12.5805	3.0407
355.178	2.591
324.717	2.5464
331.9224	1.3862
90.0333	2.2939
89.6682	3.2775
77.2421	3.4617
66.6552	2.4953
80.2108	2.2196
64.3376	1.7953
41.9483	1.3533
326.8478	1.1966
286.7747	1.9899
287.0332	2.1503
276.7629	2.2993
272.9761	1.8807
278.3454	1.9613
268.652	1.6954
264.0036	1.6866
265.3004	3.0661
249.0361	1.832
155.7951	2.3432
157.2255	1.8032
139.0721	1.6219
168.1833	1.7579
118.6915	1.8536
110.2719	1.0874
53.3408	1.233
359.0469	2.2489
352.2221	3.0031
347.8307	2.9903
357.9144	2.0871
319.9198	1.8502
275.7549	1.7791
326.0947	1.3657
60.26	2.9773
72.5179	4.1482
74.4253	3.8251
74.9878	3.2597
78.295	3.6226
58.9879	3.1113
67.2971	3.0879
47.3352	2.7909
54.6062	2.3769
58.1566	2.6091
59.0589	2.2301
69.8376	1.6616
111.8208	1.0309
140.9761	1.9754
149.9627	2.3278
119.2047	1.7633
98.2792	1.1514
59.3514	1.876
45.2539	2.2053
33.4654	2.47
25.4564	1.8025
10.688	2.427
339.7844	2.0202
312.0067	1.7619
296.0027	0.9273
298.7376	1.4548
276.1172	1.739
273.3442	1.8998
271.5075	0.5887
290.6381	1.5476
305.0582	1.933
329.0967	2.3839
341.0177	2.7859
342.3673	2.6677
322.8463	2.0376
310.1439	2.0487
339.5326	1.164
40.8354	2.3622
60.5142	2.7208
112.8115	2.5668
53.1717	1.463
288.8859	2.5306
282.1891	4.2028
293.1034	4.8326
292.1942	3.6556
21.1155	1.7316
75.053	2.3928
69.7348	3.0803
73.0115	3.6082
73.6224	3.0972
125.3798	2.5258
112.2699	3.0259
96.0093	2.7249
92.9838	2.8984
77.5025	2.6659
45.2887	3.2376
64.0625	4.0297
98.247	3.5238
109.2038	2.7958
85.8513	2.0022
46.8129	1.7353
89.9213	2.0472
122.2262	1.8407
93.3538	1.2342
12.3959	1.7236
10.6542	3.0144
18.5223	2.7796
27.4064	2.7445
67.7046	4.1483
85.7921	3.9975
81.9004	3.3427
74.7268	2.9263
95.3856	3.0782
112.4585	3.2482
119.5876	3.2059
127.8713	3.1095
146.2235	2.6727
129.6434	2.1311
78.6741	2.0029
63.4376	2.3615
43.6234	2.0395
26.3352	3.2724
17.3482	3.3383
11.8528	3.3017
12.9198	3.1454
17.178	3.2575
32.141	2.8301
30.967	2.464
57.0877	2.1918
35.1143	2.1891
58.5584	2.2318
87.2902	1.7931
118.9207	1.2553
170.8706	1.8583
0.476	0.951
258.6378	0.2484
81.5192	0.722
140.0303	2.5377
61.5761	2.3633
25.4361	3.2005
45.0212	2.8734
83.5749	3.183
79.0114	3.0365
64.9216	3.2538
72.3914	3.8678
80.0008	3.0954
78.936	2.7383
67.1375	2.4641
61.1893	2.4979
48.7414	2.2785
53.5342	2.0362
48.5603	1.9379
63.8291	1.7336
70.7518	1.7189
15.1243	0.5814
283.9505	0.5245
262.4116	0.8111
262.0646	2.5883
279.4933	2.4323
264.405	2.46
283.147	0.9832
265.5931	1.6455
230.9996	0.8168
198.5779	2.4893
176.3724	1.7144
181.7698	2.4409
161.7212	2.1494
150.4971	1.682
119.5081	0.7154
65.2873	1.734
5.3802	2.2817
18.3453	2.4893
11.7076	3.1536
351.3296	3.7079
339.2281	3.9478
328.4861	3.8324
338.7747	2.5662
29.6644	1.1079
70.8509	2.2312
56.7646	2.1401
354.1593	2.073
350.3192	3.3871
354.3131	3.2915
343.9515	3.5886
353.3749	3.9532
345.7702	3.4377
99.6144	3.2347
63.1165	3.6221
65.211	5.4449
103.6876	4.2476
107.3654	3.8423
83.039	2.8554
73.1529	3.0137
66.848	1.6659
