331.8829	2.7346
353.7794	2.8265
11.3723	2.1456
56.0199	1.9893
80.9922	1.6317
122.1086	1.3587
96.2313	2.1474
91.1818	2.5479
56.8693	2.638
55.5776	2.5344
12.9987	2.115
284.4248	1.1157
211.7056	1.6075
179.3854	2.0954
176.4393	2.3537
166.1491	1.9591
135.0663	1.3974
56.7145	0.8137
16.699	2.4939
21.5484	3.2196
14.5373	4.0313
21.9827	4.4867
23.7978	3.7943
24.5361	2.7084
342.6001	0.7614
161.9845	1.3411
67.8979	1.5523
18.8618	2.1199
22.3801	2.7439
37.7299	3.1718
57.7552	3.5478
55.0439	3.3218
50.6834	3.0453
36.6757	3.3828
29.3474	3.7228
33.596	3.7986
20.68	3.4953
24.62	3.4352
13.5761	3.1885
2.3336	2.686
351.9296	2.6031
12.1216	1.8526
10.4446	1.9167
65.6542	2.1443
107.6731	1.4654
120.6312	1.023
159.3125	1.2794
138.1975	1.2327
165.793	1.5182
120.0311	1.2269
129.7131	1.9687
93.6012	2.3081
81.7993	2.3869
74.0801	2.033
71.2105	2.1244
71.6017	1.9003
63.7297	1.5421
34.0594	1.1442
9.7802	1.7437
5.0737	1.5746
351.033	1.6463
339.2934	1.1517
336.2134	1.203
242.7082	0.4631
215.2411	0.1411
63.8411	0.248
35.758	1.6456
11.0127	2.1785
11.7185	2.7116
5.5748	2.4216
3.3028	3.1179
6.9745	2.9316
355.2353	2.441
359.3425	1.577
16.9338	2.3882
25.3051	2.9971
91.105	1.5963
116.9717	1.4734
6.869	1.1726
8.7693	2.5751
14.5249	3.0451
28.4244	3.0805
47.4257	2.973
62.2483	2.6964
36.9932	2.0859
39.8662	1.4168
47.0918	2.544
48.1342	2.5093
329.6268	2.6788
342.572	1.9894
93.5977	4.1247
92.5993	3.8634
82.7415	3.0448
84.0446	2.797
80.8177	3.4869
99.5337	3.0605
131.7359	1.9687
300.5731	1.1969
294.8232	2.9035
309.241	3.0333
266.4951	0.8426
151.3658	2.5585
106.9418	2.9816
86.9643	2.8538
80.4541	2.6885
62.6201	1.2107
90.9109	1.4582
82.4425	3.214
82.9026	3.382
92.1571	3.5671
80.8067	2.8588
85.8306	2.1761
123.2741	1.8853
99.9962	0.9845
113.4358	1.7323
106.662	1.7583
82.8163	1.4973
80.1638	1.0455
80.031	1.7133
75.3024	1.6252
53.8685	1.6518
18.8958	1.1273
40.3356	1.9187
66.0646	1.4085
85.0027	1.5049
49.0453	0.4504
12.0587	1.3913
0.471	1.6029
355.6006	1.8666
323.2663	0.6842
235.0026	0.8904
197.2179	1.9407
184.0841	2.23
166.1845	1.9698
153.8239	2.2355
136.1995	1.9913
119.2909	1.6985
102.7016	2.0925
86.3653	2.5311
75.9542	2.6251
34.5735	2.6451
23.8552	2.1766
88.9237	2.4447
126.1336	2.2979
132.2014	1.8597
131.0483	0.8116
159.7407	1.5373
155.8382	1.8905
113.4146	1.7295
108.3352	1.2478
96.4949	2.0637
103.3606	2.1862
100.9943	1.9922
130.1324	1.6707
101.7595	2.0558
108.7642	1.6295
159.5673	2.1967
156.7879	1.7694
129.3295	2.2767
122.7597	2.0995
117.9208	1.9234
79.8292	0.9625
83.231	1.7893
48.3821	1.7131
50.2064	1.5493
30.6751	1.0543
36.1242	1.6372
26.4287	1.1235
16.3686	0.7659
41.6917	0.3683
77.0638	1.2878
49.7817	0.87
42.8126	1.5976
24.018	1.5189
34.7677	2.9022
41.7543	2.2287
62.5546	2.1514
83.1866	1.4676
126.3591	2.248
159.1539	2.3958
172.8752	2.5637
156.9631	1.9475
154.1055	2.3669
99.126	0.6799
66.2286	0.7744
169.933	1.236
197.1589	2.4691
207.3498	2.3895
217.5152	1.6116
151.559	0.2887
90.7191	1.6543
72.1413	2.064
67.1013	2.5182
53.5706	1.7295
55.0118	2.9929
45.9013	3.1975
46.9808	3.0503
36.1807	2.8624
34.1962	3.1242
20.9856	2.8874
6.7835	2.9501
12.8136	2.0888
10.466	3.1571
25.6899	3.12
38.6069	3.3473
46.4399	3.4681
34.0981	4.0755
36.5078	4.6518
60.7795	3.9783
77.5529	5.1352
83.6906	4.0162
69.3222	2.9794
98.4584	2.9306
136.3965	3.6808
141.5782	3.486
124.6971	2.5209
119.3708	1.7662
7.2838	1.2498
346.6706	2.5475
359.6009	2.7685
66.5594	2.9761
107.2592	2.5668
57.3952	2.7162
42.2851	2.9813
60.2435	3.7947
105.0105	4.6247
85.604	2.862
92.7135	2.515
118.3398	1.9671
105.3155	0.5031
265.7658	0.7983
318.6049	1.9397
313.8407	1.8027
339.708	0.797
25.5199	1.7198
42.5518	1.0872
83.7199	1.4037
52.8741	0.5644
26.1894	2.8695
29.4224	3.1417
29.4296	3.2147
26.1539	2.839
28.498	3.7507
48.4143	3.4029
68.8876	3.633
66.3103	3.4466
102.9358	5.1561
117.2921	4.5349
127.7428	4.3029
133.6803	4.7438
141.0924	3.2032
134.3961	2.9109
149.864	2.9175
148.5936	2.4496
132.9618	2.6736
54.6063	1.7135
65.2289	2.9158
93.0763	2.9687
84.865	2.8641
93.6956	1.5818
288.2802	1.2766
251.0084	2.7893
241.264	3.5169
217.2161	3.6862
194.3603	3.8149
188.0113	4.058
167.268	2.9201
184.1362	3.1706
176.3259	3.3159
163.8279	3.2373
153.0211	3.1258
139.6916	2.8199
125.6405	2.3138
137.0477	1.89
137.4952	2.0156
166.7432	1.6533
175.0651	1.6004
198.226	0.4673
244.844	2.2361
256.4778	2.3379
231.3446	2.635
224.2429	1.9428
218.072	2.8314
213.6096	2.2686
215.1734	2.4808
178.2915	1.5505
161.3713	2.6523
163.3103	2.2244
148.2649	2.7874
147.1234	1.8368
167.8346	2.1485
123.7866	1.9296
98.9954	1.8399
49.5429	1.6719
21.6338	3.1044
16.3674	2.7375
22.0657	2.6809
41.6782	2.777
63.3927	3.3195
106.7365	3.722
121.2959	4.1416
116.2359	3.3762
68.2404	2.4852
35.0651	2.286
28.0568	2.3572
46.9736	1.8087
48.0548	1.6394
49.6578	1.1443
344.1521	1.8434
352.2283	2.098
344.6545	3.0248
342.9734	2.7358
338.2128	2.4975
354.4445	1.5833
347.7384	2.4878
338.5555	2.5127
3.9334	2.5523
46.4687	1.7613
49.3722	1.6606
266.4249	1.2389
19.1741	0.7138
351.619	0.0889
69.0955	1.9095
53.7889	1.8034
51.2519	1.571
45.3408	1.6138
347.8216	1.7408
331.1698	2.7489
334.6406	2.9675
342.5864	3.0551
324.3833	3.6571
331.5004	3.5339
333.5428	3.7416
339.8787	4.2941
45.6167	3.3257
70.3358	2.8569
3.1583	1.6833
342.0093	3.6747
81.38	4.4813
16.7198	2.7007
3.5409	1.7035
41.8852	4.5475
46.501	2.5396
46.5639	3.1808
46.0325	3.1403
59.4347	3.3391
23.6234	2.3281
328.4741	2.503
318.3073	2.8752
299.0408	2.8815
284.4173	4.204
269.9737	4.2056
262.0584	3.8514
257.4993	3.6237
227.7485	2.4879
208.9135	2.0867
192.4339	1.8793
146.171	2.7157
101.2294	3.2045
104.2043	3.7055
88.429	3.5088
71.2401	3.6516
60.4381	2.525
20.5543	2.1481
