161.1894	1.227
153.8183	1.484
145.0272	1.2635
30.6098	1.6243
49.9448	1.2736
50.2966	1.2352
73.1188	1.2984
94.1274	1.6322
149.7768	1.0806
169.0731	1.5297
190.0941	1.5045
189.5094	1.2379
193.3021	1.5177
173.4195	2.4559
198.3536	2.5612
198.5081	2.9743
194.1784	2.7841
208.488	2.9588
200.9781	2.5875
207.2924	2.3307
227.5493	1.7593
291.6908	0.512
26.3002	0.455
77.9273	1.301
61.5728	1.6029
70.9329	1.9559
73.1422	2.3344
74.4256	2.1038
61.015	1.2414
32.1756	0.7633
67.384	0.2682
132.0352	1.2022
150.5545	1.9841
151.1145	2.6427
157.7671	3.589
173.8075	3.8688
178.6035	3.7249
163.2741	3.1602
155.682	2.9796
143.4631	3.0647
138.5189	2.6953
132.315	2.7113
135.5398	1.9978
127.7122	1.9795
112.05	1.0521
93.1381	1.1251
50.8044	0.6768
7.1111	0.9399
349.9834	0.9798
21.6846	0.5254
349.7909	0.8041
59.9496	1.0462
21.0954	0.9485
56.4475	0.9673
15.6851	1.3879
25.762	1.6854
14.6297	1.7853
43.8068	1.5031
38.8035	2.0949
40.6782	2.0374
44.7826	2.1746
46.9542	2.1428
38.8847	2.192
48.0007	2.0324
37.9732	2.1819
35.6343	2.0023
11.277	2.0099
358.8437	2.2868
350.6833	2.6181
359.9291	2.0095
4.8398	1.9762
14.2788	1.5716
11.4022	1.57
24.0203	1.8592
16.6436	1.6826
28.9542	1.6775
30.649	1.625
52.969	1.5406
62.1886	1.4816
99.9608	1.3329
134.8431	0.961
131.9493	1.5032
156.5835	1.0469
181.1771	0.5361
190.7988	0.7937
225.2305	0.1276
193.4202	0.9502
131.3157	0.3802
164.2901	0.7083
125.0164	0.737
123.9114	0.7382
49.8427	0.6799
99.2871	0.4501
36.6034	1.1314
4.6586	1.1845
358.358	1.5113
354.0928	1.1111
104.1482	1.4111
104.4985	2.05
90.3785	2.3883
77.1783	2.1632
80.6665	2.357
83.935	2.3939
83.548	2.2277
91.0708	2.0264
105.2364	2.4413
117.5808	2.7787
118.8185	2.1668
124.6758	2.6188
119.5019	2.8026
116.7942	2.5945
105.777	2.5102
110.0879	2.305
97.4615	2.2508
117.3525	2.1601
114.9402	2.4778
103.2901	1.6884
93.1005	1.3369
89.0807	1.3052
98.1758	1.8999
99.5265	1.6541
111.9612	1.9188
125.2512	1.7584
126.2254	1.8653
125.9826	1.6533
119.6934	3.0262
108.3352	2.7863
87.7745	2.0286
85.4458	2.5226
72.9689	1.5591
60.6403	1.6743
31.0619	1.3221
28.6535	1.5675
5.7466	0.7699
343.8007	0.5331
23.2693	0.6248
246.748	0.463
84.1923	0.3257
332.76	0.1968
12.1961	0.4798
195.3544	0.2836
184.2295	1.3018
187.2756	1.4395
172.3255	1.647
165.9239	2.4553
157.9435	2.1075
165.9152	2.1193
159.0044	2.1367
157.9218	2.0444
143.4899	1.5121
98.9314	0.7274
7.1509	1.495
8.8027	1.5386
69.9285	1.3514
108.0704	1.9228
127.4332	2.3849
135.4682	2.7829
149.0305	3.7229
158.2631	3.8084
159.2652	3.6999
162.7719	3.3673
161.7113	3.617
165.8459	3.583
164.3611	3.6048
173.5889	3.5501
170.0888	3.5308
172.3366	3.5577
160.3483	3.7322
158.0924	4.3694
148.9552	4.0695
149.971	2.8772
140.2817	2.3446
155.8898	2.1101
160.1319	2.3409
176.5611	3.0639
175.505	2.9713
167.978	2.7429
148.9971	2.507
138.713	2.033
109.1405	1.6981
96.0732	1.3591
83.1192	1.5281
50.2044	1.2597
24.1521	1.1867
6.8043	1.2852
58.6195	0.6692
87.2237	0.5396
113.258	1.4084
69.6144	1.9341
63.5925	1.2883
43.6689	1.6303
67.9342	1.6524
68.6308	2.2636
76.14	1.7164
41.7888	1.6719
10.8919	1.3554
320.4362	2.4485
267.6193	1.8973
244.0353	2.2016
256.8057	3.4514
267.4616	4.4499
267.1954	4.6586
274.4637	4.2686
263.0386	3.0443
258.1941	2.8118
236.2652	2.199
225.8561	2.3656
228.6717	2.5554
238.8439	3.1725
245.8696	3.6517
261.0003	3.4429
260.9377	2.2064
264.9245	1.394
173.8736	0.7538
198.479	1.3332
226.7392	1.0471
264.3146	0.5233
174.6206	0.6431
188.4565	1.9002
176.4575	2.1214
212.0814	2.1907
249.0221	2.1315
255.3717	2.7025
257.4925	2.3683
258.2225	2.602
244.5362	2.5752
253.6881	4.1295
231.4465	2.6721
167.0671	3.1333
166.8995	4.9198
165.7438	5.2354
194.8467	4.5338
214.2867	3.433
186.1164	3.5974
184.2352	3.6753
175.5313	3.506
178.0536	4.4525
166.4789	4.5331
159.226	3.8295
158.3297	3.8671
158.409	3.5907
150.7521	3.2479
142.0681	1.7934
169.5622	0.9203
150.3792	1.4235
145.798	3.1089
155.4049	3.3646
164.2083	1.936
164.6207	1.5561
136.5106	2.2498
135.1625	2.1612
112.4576	1.5086
96.5889	1.4372
106.9719	1.8239
111.7854	1.6149
124.9574	1.7231
129.9483	0.9643
139.7153	1.6635
174.3258	1.6942
192.1878	1.3285
216.9688	1.4785
221.8334	2.0001
232.9398	3.5517
221.0357	2.6533
234.0527	3.1436
224.3926	3.6234
233.1588	3.2403
239.515	2.3503
253.5117	1.7808
242.2201	0.8934
250.3101	0.6428
93.3204	0.5024
119.215	1.0568
114.9655	1.684
114.58	1.576
114.0488	1.3136
137.4104	1.255
154.0133	1.2585
156.1112	0.9508
238.7196	0.5222
267.3394	0.3959
201.6449	0.635
198.0587	0.6789
30.7512	0.1563
2.9691	0.4059
80.6893	0.4226
311.4235	0.7275
356.905	0.9887
2.0552	0.4709
47.4386	0.3197
312.4827	1.6393
312.5226	1.3295
274.5783	0.6572
222.2353	1.3186
254.3975	1.9698
279.8506	1.8089
270.0056	1.4815
272.7704	1.4013
292.1939	2.1121
288.7833	2.613
293.7999	2.5858
291.2396	3.1306
293.4608	4.0019
310.4026	4.6749
324.5813	4.9382
343.9681	4.5722
350.3601	3.7823
338.4363	4.0697
2.5471	4.2111
28.3088	2.9371
56.9963	1.6365
3.8068	1.698
307.6904	1.3283
275.9913	2.4108
305.2157	3.0277
314.0872	3.5607
319.0341	3.332
328.4281	3.2925
331.2658	2.5384
343.1134	2.3041
348.9058	1.3676
345.1678	1.4055
289.435	1.2894
299.4971	1.5484
277.4551	1.1906
238.9562	1.5591
278.8128	2.0433
286.5519	1.9429
289.1063	1.6185
248.8101	1.9619
273.4378	2.6792
290.5306	2.5473
307.6766	1.8369
284.776	1.2236
298.7691	1.788
320.3382	1.4833
333.0429	1.0205
64.286	0.2198
342.8198	1.4857
340.1371	1.6885
18.2353	1.0241
77.4183	1.546
95.7171	2.1904
109.8828	2.0479
128.4896	1.8019
144.5654	0.718
315.7663	2.2023
326.6816	2.2974
335.8769	2.5852
350.1932	3.1422
352.4816	3.2769
6.6033	3.3011
29.804	3.0575
42.9638	1.9254
140.4213	2.1772
162.013	3.9015
174.3095	3.8598
186.4151	3.1322
186.4617	2.1594
189.1043	1.6435
166.8295	2.1729
172.5266	2.5392
173.3672	1.7924
176.9254	1.5142
164.4749	1.426
169.7537	2.0658
174.5985	1.5873
180.6388	1.1037
183.7424	0.6872
197.6206	0.7499
301.2647	1.7952
319.7068	2.1139
320.7631	2.7282
324.3408	3.6369
329.4057	2.7647
329.849	2.0999
336.908	1.4417
305.9506	0.5919
281.662	1.891
295.7588	1.219
244.7522	0.4278
154.4601	1.7428
145.9952	1.8318
129.6505	2.3513
124.6003	3.5571
137.3181	3.2573
132.4537	1.9291
119.2499	1.3942
23.8398	1.046
305.5361	1.0993
309.1587	2.0013
312.4042	2.0648
323.1166	1.7311
71.3398	0.5133
165.3743	1.0133
343.8584	1.1891
311.4214	1.2987
339.1419	1.8413
315.1612	2.0627
317.8512	2.4049
323.7305	3.0227
333.0738	3.0668
334.7173	2.9076
327.8732	2.6659
342.7717	1.1615
150.6765	0.2935
152.4795	1.7698
112.6914	2.5441
83.6436	3.3441
51.328	2.1566
312.7652	2.4087
314.7813	3.284
308.0967	4.307
297.7011	6.052
302.7887	6.5306
302.2021	6.7614
322.2686	6.2243
349.0054	4.0376
86.03	3.5547
110.1474	3.1777
117.2358	2.2467
148.4407	2.6938
196.509	1.4852
283.5375	1.8218
300.6882	3.1077
297.9892	3.3173
296.816	3.5281
301.1014	3.2705
307.7613	2.9583
318.9709	3.1853
323.8693	3.5428
331.4031	3.4229
340.9727	3.6307
351.5763	2.844
330.3619	2.4207
330.3347	2.0142
331.7773	2.1818
329.8088	3.1161
337.9779	3.6218
346.3565	3.2437
7.944	3.2103
3.1977	2.6416
315.742	2.3802
163.7161	2.5995
170.5287	3.2238
190.3726	3.0916
215.912	2.0418
255.5854	1.8098
274.7672	1.8862
287.6443	2.853
325.7327	3.7164
345.5344	3.9876
21.998	3.9716
53.2734	2.4763
272.1559	1.8608
312.8309	1.8412
314.3237	1.1349
222.0848	1.551
235.4803	2.5472
290.1443	2.1251
314.0535	1.8839
315.8466	1.8176
317.7888	3.9001
327.1822	2.6702
336.6495	2.8456
338.7314	3.2752
340.2969	2.7001
345.2144	2.4049
25.3735	2.4401
62.0285	2.9209
129.0575	2.7426
140.7221	2.4637
151.1446	1.5965
213.284	0.8335
259.7047	2.1772
282.4549	1.789
268.6593	1.438
235.9668	2.0294
252.5889	2.5122
313.1939	1.5981
87.0316	1.4522
92.5039	1.8263
304.3818	1.7667
332.646	1.9632
43.4358	2.2017
105.8821	2.4097
146.7851	2.2027
131.7994	2.1047
133.9837	3.8448
132.5533	4.101
134.7842	3.1105
140.5362	1.3643
259.2038	0.6098
295.2134	2.2626
299.2047	3.1088
314.3126	3.1584
13.8118	2.1636
115.3432	2.6269
134.3313	1.6937
97.1493	1.5314
126.71	3.9743
128.3832	2.5524
130.248	1.9907
133.8731	1.7447
128.4628	3.0755
138.7011	2.8452
215.7861	1.6208
262.0442	1.2103
275.2564	1.1578
271.4086	1.0765
287.4837	2.8827
308.6891	3.172
357.9011	3.4398
32.4792	3.2779
15.3795	2.7951
357.0173	3.558
6.2055	5.1753
5.6711	5.12
355.1177	4.5946
338.2884	3.9483
345.3813	4.1771
336.7632	4.0832
329.8187	3.8318
323.3521	3.8641
344.1324	4.1175
354.3185	3.1567
0.9275	2.1446
33.9849	0.8603
126.5784	2.431
146.4968	3.2465
130.9366	2.997
105.6097	2.2249
102.5055	2.1902
145.9315	1.315
160.4765	1.7853
155.969	1.7245
175.0759	2.6046
159.4446	2.0465
136.2083	1.6756
104.6283	1.7402
102.7189	3.0114
119.8546	2.6125
117.0122	1.5414
58.0285	1.0465
77.1893	2.2222
268.7521	0.7692
263.1301	2.3403
275.6494	1.9522
303.5938	2.745
324.3265	2.9472
327.8014	3.0063
343.0594	3.2483
16.46	4.7343
37.1397	3.6685
49.2612	3.8493
85.9117	4.4501
118.0127	5.2049
151.305	2.4634
263.0979	2.8729
297.2893	1.6813
279.7115	0.5826
160.2173	1.8368
174.8811	2.8214
146.5475	2.5413
150.4624	4.3801
166.7168	4.1326
182.9423	1.8452
205.2203	1.8017
193.7483	2.4575
188.9209	3.2464
178.7645	2.4487
182.3122	3.1161
199.3395	3.3831
212.195	2.8941
250.0232	3.7458
284.9834	2.0704
324.1863	3.6476
328.0097	3.784
324.366	3.7389
338.022	3.8579
349.4577	6.7942
352.7522	6.2941
344.9195	3.8246
329.4065	4.11
347.0097	5.8783
24.0092	2.1457
321.6077	2.7425
329.2871	2.2746
352.019	5.1684
346.7139	3.9937
342.8572	3.7265
345.6912	3.0959
14.5958	5.0741
52.2638	3.2891
112.7403	2.201
156.13	2.4295
129.7291	2.1766
169.5978	2.164
220.2202	2.1219
280.3382	1.7752
1.7718	4.6071
6.2174	3.5147
10.0346	3.2091
6.8252	2.8704
22.6022	4.5995
6.771	4.1137
345.7274	3.0836
350.4282	4.1322
351.5842	6.7371
351.8138	5.8216
349.3488	3.3933
345.4435	4.1863
23.6682	4.213
355.4672	2.9049
325.9688	3.7229
327.8914	3.7575
342.2585	5.3943
10.216	4.5467
340.1405	3.1208
338.042	1.2351
39.7688	0.8773
171.6996	2.9374
170.7486	2.1314
170.3374	2.4171
165.1042	2.736
183.85	2.1417
205.3462	2.2225
255.3565	1.6536
326.5276	1.4543
324.2009	0.8611
283.6361	2.0514
192.2623	1.4629
179.4851	2.6269
190.7611	4.1007
196.6734	2.5227
205.0843	2.4781
198.179	2.3846
180.7266	2.0909
170.023	2.1971
93.8193	2.4319
156.7817	3.4721
185.1981	3.9825
187.8418	1.8796
164.7403	2.2335
151.2478	4.0466
155.1485	5.2217
158.88	1.9483
101.8011	2.1076
99.4902	5.7535
118.9925	6.0424
129.2741	3.1272
121.0898	2.6664
142.1126	5.0715
173.8218	4.5691
186.6677	1.8815
228.1347	0.7194
53.5219	1.3518
116.8387	1.226
222.0497	2.7416
216.3312	1.8313
143.0818	1.3885
193.2496	1.7997
195.207	2.4501
174.1074	3.3352
194.049	3.5127
216.3683	2.9072
201.56	1.2146
201.3308	1.0871
147.0003	0.7297
91.2901	0.7151
242.4892	1.1589
259.2949	0.7269
172.9363	1.0302
201.9926	2.0438
234.6942	2.944
235.1767	2.5767
262.5047	2.293
216.546	1.0793
213.7224	2.1074
168.6008	2.1547
166.1033	3.4049
197.7219	3.8987
212.1688	2.0592
215.4663	3.6701
224.1704	5.6151
223.0929	7.0286
223.0245	5.2345
210.1284	4.698
234.6228	4.5787
210.3609	4.8085
205.2356	3.2962
201.4705	3.4138
192.4875	3.8982
168.0223	4.7546
160.1497	3.0322
128.8725	2.9332
130.2366	2.4283
117.4098	2.8582
116.4651	2.5435
128.1291	2.2121
128.6273	2.6897
132.1449	2.4674
113.5822	1.321
47.4308	0.8677
37.4867	3.1114
27.2469	2.5435
314.267	3.5604
332.308	2.9317
6.8386	5.6897
1.8687	4.9705
354.4021	4.1412
337.4096	5.1319
343.4088	4.1435
299.0089	1.6713
268.2754	3.0397
190.3152	2.7321
180.9263	4.0054
194.2576	4.867
193.9497	2.0829
183.1491	2.7118
167.7796	3.3593
176.8202	4.7523
180.8546	3.3537
177.9109	2.8588
192.8638	2.7138
202.0095	3.0681
195.9475	1.8172
244.373	1.8177
284.9203	2.3326
260.3025	2.3852
242.7891	3.2299
250.1181	2.0518
219.103	3.2456
225.8532	5.2582
243.0993	3.5229
239.0317	4.4609
238.7804	5.0473
239.6903	5.6229
247.1648	2.4712
259.8317	2.6808
278.0791	2.0217
309.9336	1.9055
333.6356	3.4322
339.1186	2.48
358.9927	4.8292
357.4902	4.4402
343.2777	2.6224
344.9256	3.0145
5.4771	4.7458
3.3717	3.8057
333.5973	3.5955
327.6162	2.5438
3.5859	2.3601
255.3268	1.9363
246.8281	2.841
243.6526	2.9281
282.8473	3.4171
291.4174	2.9074
293.8833	2.7081
281.366	2.6667
293.7026	4.6827
299.1203	4.2687
316.4389	3.5066
322.3168	2.3133
306.1523	1.5248
210.8568	1.8545
216.7769	2.538
240.0261	2.4678
250.3058	2.1978
262.2401	1.8639
283.4658	3.7722
317.2747	2.5297
350.4234	1.4793
91.3236	0.0781
324.4516	2.1439
6.6382	1.3194
85.8792	1.2952
129.367	2.4663
163.3994	2.1308
126.7102	2.3381
128.2994	4.0397
159.0157	6.26
170.0349	4.9526
163.4285	3.4841
141.6308	3.5083
154.235	3.8361
151.0691	1.4592
23.4008	1.5367
71.9157	4.2732
58.2213	4.0254
12.0032	3.5223
45.2995	4.256
135.1166	3.9069
144.5186	2.4753
87.6574	1.9988
25.0848	2.4932
84.5043	5.3179
83.2495	4.2609
17.8856	2.8957
40.0006	2.521
44.2754	4.0091
22.1614	4.1383
20.916	3.6584
50.8045	1.4239
106.6404	1.9102
171.2633	3.586
194.0664	1.5983
220.5106	1.7371
246.8452	0.9078
158.0321	1.5127
190.5931	1.7997
180.4546	2.7884
166.2569	3.1682
170.3414	3.8502
179.2732	2.2478
176.7908	1.7461
149.0485	1.3801
168.6409	1.0577
303.6261	1.1867
305.0015	1.2895
336.0863	1.5644
340.7147	2.2924
327.8518	3.9859
320.5873	2.5227
339.8479	3.0743
5.1192	2.7893
0.214	3.2078
154.7123	4.7703
149.6105	4.4096
165.0758	3.5545
184.2886	2.2823
292.6718	1.5127
12.3139	1.3487
84.4356	0.6449
56.246	1.2611
202.0231	1.6608
204.3694	1.6164
202.5366	4.0313
204.7179	2.2784
212.3654	3.2738
259.0506	3.0271
305.1861	2.9713
310.7657	3.0262
336.5535	1.2886
75.3402	1.7287
147.305	4.4395
163.445	5.6926
161.0469	3.4755
138.5057	6.1853
156.6565	6.0195
169.5929	4.7788
182.6772	2.3542
