143.9418	2.1276
119.6955	1.9779
101.7191	1.9589
95.3086	1.8843
95.6173	1.8375
91.3188	1.7584
92.6539	1.0775
96.1453	0.6118
231.8339	1.0041
284.0357	1.0134
304.5549	1.1906
326.4433	1.5543
333.5961	1.5974
356.4184	1.3466
343.2816	1.5767
320.4065	1.5856
310.5641	1.5187
304.1129	0.9834
260.3557	0.932
277.2316	1.6583
288.066	2.1421
309.2301	2.7704
327.9962	3.0309
335.5074	2.8476
19.5632	1.5812
116.6552	2.3014
130.8165	2.3371
152.073	1.2976
236.1893	0.9591
272.6106	1.6439
302.0607	1.6677
334.9518	0.7802
6.2305	0.7388
310.8779	0.5766
302.2573	1.3646
313.6109	1.9702
326.5553	2.3985
329.8932	2.5425
333.8503	2.7895
334.3875	2.4154
7.0309	1.073
100.531	2.3761
78.4035	2.2038
31.455	1.3196
340.3141	1.2697
303.975	0.8538
239.2705	0.7723
135.4666	0.9944
128.5498	1.3053
147.2178	0.8423
172.0157	1.5314
175.8554	1.2453
192.2879	1.4271
286.6482	2.1531
321.4123	4.9348
340.9392	4.4124
95.0271	3.9844
93.7396	2.2795
154.7681	1.2929
167.9009	1.6016
156.9159	1.4564
184.0633	1.3732
216.6088	1.2263
271.9041	2.6153
307.5046	4.2687
322.7841	4.259
334.9644	0.976
266.2435	2.4279
301.1179	3.4425
303.4155	3.1421
289.2646	2.0804
281.5173	1.7859
296.3047	1.991
294.5774	2.1854
289.4201	2.7132
295.5161	2.7346
288.327	2.2697
287.9224	1.9834
288.1959	1.8807
292.8855	1.2896
296.3999	1.98
321.4807	1.5816
329.5522	1.2213
356.3687	1.0101
336.2477	1.0619
344.7764	1.2501
340.6283	1.1119
349.8637	0.9874
341.087	1.3379
343.5859	1.2805
316.4865	1.381
311.3915	1.7334
307.0642	2.1238
306.5947	2.569
297.9387	2.6897
308.7115	3.1419
323.5188	2.7525
339.6963	1.6295
111.2095	1.9449
130.9858	2.4684
156.7113	1.9214
182.6365	2.2276
209.0913	2.0211
256.2622	1.9778
330.8438	0.3227
246.5824	0.9104
234.2184	1.8164
200.1745	1.9331
201.4642	2.4242
217.5305	3.119
236.3915	2.3748
217.7287	1.5387
125.2558	1.7864
91.7081	3.1782
65.4576	3.461
44.6817	3.9119
39.6463	4.033
26.2144	4.2691
18.2115	3.9352
2.6431	3.285
354.7202	3.1069
352.1181	2.5351
348.9805	2.4229
344.188	2.0723
315.4444	1.7644
261.6181	1.245
248.605	1.5476
261.0509	1.221
253.475	1.5931
288.4859	2.6259
302.3715	2.5085
308.7821	2.1266
304.5625	1.3972
293.1584	0.6324
230.1482	0.8116
249.8359	0.9139
315.1001	0.2883
188.1955	0.4017
152.1876	0.8745
97.3236	0.4067
