90.5447	1.2152
37.219	2.0174
7.5897	2.3773
0.2437	2.027
341.9	2.5451
334.1527	2.9354
325.0226	2.7399
321.6898	2.5195
326.4185	2.1815
337.7825	1.7782
348.2852	1.73
349.2968	1.0358
357.8152	1.2715
25.5013	1.3246
19.1411	0.904
6.3715	1.1742
354.0497	0.9635
13.8788	0.4215
148.2333	1.3703
157.9745	2.1179
157.6237	2.5329
152.4213	3.2792
162.9976	3.3745
163.4747	1.9368
10.6744	1.3604
351.9996	2.1247
326.3671	1.2872
192.7637	1.7945
195.093	2.4602
204.286	2.2253
229.6752	3.6702
237.7755	3.4157
245.3081	2.9133
209.6742	1.7537
268.1552	1.2471
1.1095	0.5386
110.9952	2.6622
114.7195	3.0851
124.2231	2.3828
143.6484	2.9997
164.709	1.2445
193.6621	0.7532
231.1862	1.4767
238.1454	1.5955
213.1856	1.7349
222.5557	1.7338
240.9386	2.1108
232.8021	3.0003
226.2342	3.9117
217.908	4.3881
217.4234	3.8715
171.5171	3.4525
152.4657	4.2526
173.7849	4.5707
175.9012	3.717
163.3565	3.0239
199.3667	1.6747
220.11	1.8088
232.1878	1.736
314.1131	1.9822
307.2078	1.9727
313.1844	1.6102
318.0969	1.0837
328.6021	1.0481
88.6605	0.3676
156.7124	1.5888
162.525	1.5317
105.9292	0.3819
130.6361	0.9248
34.0467	0.8409
1.5516	0.6905
343.4362	1.1941
339.3281	1.1809
338.3539	1.6337
334.5252	0.923
321.4236	0.8169
329.6017	0.8188
291.9913	0.8681
338.4858	1.2065
324.6788	1.2144
342.1177	1.0169
339.3307	1.375
34.1398	0.7096
44.2779	1.4633
68.7829	0.8506
19.52	0.7982
31.0771	0.7134
9.2655	1.2393
340.5558	1.2802
336.7427	1.9188
321.3741	1.282
320.2262	1.5885
317.8917	1.4932
323.9573	1.8708
323.4892	2.0906
325.5229	1.6095
322.8871	1.784
318.0487	1.7115
314.3639	1.4013
316.622	1.2698
336.8137	0.8488
345.7029	0.9202
51.9149	1.1164
47.553	1.743
23.9559	1.7939
21.0609	1.9054
15.1302	1.9463
13.3857	1.7246
1.0902	1.9468
355.5286	2.0567
350.9686	2.2673
348.0395	2.1188
354.9443	1.9397
345.9233	2.1909
345.8005	1.8016
335.342	1.9708
329.9062	1.95
324.9706	2.0203
316.6661	2.1815
309.0885	1.9234
323.9779	1.5826
312.5635	1.2146
312.0053	0.9247
329.2375	0.8752
144.9216	0.7383
132.2525	1.6877
355.9407	1.9767
359.6562	1.2755
103.6306	1.9338
73.3031	1.9264
3.9966	1.3877
312.6934	1.1057
311.6579	1.0791
222.3977	1.7681
210.3969	1.2426
112.4778	0.7653
121.895	1.5347
93.2835	2.4538
87.0306	2.957
87.7379	1.9876
104.063	2.0346
123.4842	2.2059
138.1415	1.778
148.6814	1.7581
175.4498	2.2059
230.5732	1.9019
266.4471	0.7894
316.5139	1.3979
335.2517	1.6796
332.9159	2.1311
337.9043	1.7202
351.6018	1.3773
350.5399	1.5823
321.6862	2.1747
326.5753	1.7774
317.4217	1.2737
347.9778	1.4482
331.2199	1.8908
312.1171	1.7681
288.3273	1.9638
311.8018	1.6669
347.9066	1.3313
60.0523	0.6883
102.9289	1.27
101.8048	1.0841
85.0168	0.8919
95.0113	1.4936
81.9637	1.9348
118.8067	1.1069
96.2678	1.0641
111.9568	1.3561
65.9752	1.1623
42.2239	0.9155
43.4491	1.3679
72.5933	0.99
96.7851	1.1703
137.8075	1.4269
159.2529	1.5384
161.6999	1.622
106.4431	0.958
117.9754	0.9459
123.6424	1.3786
118.781	1.236
49.4237	1.4838
47.4982	0.6533
195.9841	0.4575
161.0825	1.6355
