34.776	3.7099
57.9159	3.3715
21.4583	3.438
4.0761	5.0689
352.5053	5.687
358.8353	5.831
353.6788	5.1204
3.7512	5.4369
356.1021	4.9507
16.0468	4.7762
7.1248	4.2029
14.6707	3.9162
7.8342	4.2664
9.0351	4.4266
8.4716	4.0943
15.605	3.7161
25.6672	3.1553
67.2656	2.2543
114.6422	2.2566
113.5042	3.135
114.672	2.5604
54.1416	2.6262
14.9582	3.8319
357.8635	4.5117
342.8004	4.0547
357.2532	3.5865
6.6555	3.5056
12.6803	3.0642
26.6016	2.9731
47.863	3.5457
70.4446	3.7953
87.8844	4.0847
97.0937	5.0872
93.8291	6.2042
92.2603	7.5959
86.7445	9.4239
91.7479	10.5737
90.4567	11.8272
94.5697	12.4888
93.1025	11.6152
88.1073	10.645
80.2569	9.9814
83.5486	10.0149
85.2727	9.2336
83.7115	8.0511
75.0259	6.5137
74.0043	7.1306
73.0511	5.6271
65.9856	5.4838
58.3883	5.0669
54.8212	4.8837
59.69	4.3377
39.8934	3.632
38.022	3.2247
42.2755	2.87
59.7238	3.1106
58.1222	2.7058
74.975	3.0429
52.2085	3.0146
49.3759	3.1709
28.9871	3.2625
46.0151	1.9225
28.9273	2.3425
60.1688	2.3305
36.4628	2.8407
53.5265	2.7864
57.2691	1.9774
67.7982	1.6028
58.2643	1.2722
37.1035	0.8077
44.7817	1.8573
40.587	1.7429
35.2141	1.7089
61.6216	1.6287
57.9933	2.0744
70.9664	1.9401
56.9863	2.3188
60.6548	1.5294
50.1228	3.1319
45.4094	3.5881
66.8236	4.0129
89.093	4.6073
99.1357	5.3712
98.9072	4.4227
82.1438	3.2258
49.0619	2.7049
73.6632	1.3446
81.622	1.738
90.0789	0.9049
69.4471	2.3345
45.479	2.2846
53.9786	2.6549
45.5395	3.5666
43.0458	3.8136
49.935	4.4898
65.5504	4.6871
66.7027	4.3321
58.3085	4.0399
42.6002	3.7628
30.6355	3.7968
17.6442	3.7472
20.6364	3.6638
11.1766	4.3789
15.5037	4.4832
15.4043	4.172
31.5224	3.1815
38.5484	2.6419
70.1495	2.1215
43.3752	2.2934
45.0606	2.385
32.0668	2.913
34.4392	2.9803
38.7135	2.8486
42.4373	2.9279
42.9184	2.282
56.5315	2.493
56.158	1.9706
81.1417	2.2858
90.7855	2.6917
82.0494	3.1611
49.6805	3.1571
24.7241	3.7527
11.3481	4.1383
14.0265	4.0296
8.3791	3.8709
16.2568	3.239
20.7558	3.083
20.9723	2.8123
16.6722	2.9778
19.647	2.5559
16.0193	2.379
0.4826	2.9121
5.2361	3.1719
6.6968	3.4841
6.7859	3.1583
23.5991	3.0888
27.9185	3.1184
50.1202	2.2881
42.0428	3.398
59.3693	2.7563
44.6938	3.5141
37.5028	4.0937
45.7475	4.6122
60.6557	5.9982
66.6938	6.4704
78.6464	9.3901
87.6022	10.7544
94.3459	11.6704
95.8997	11.3945
94.6547	9.6706
91.4943	8.6753
96.0647	8.068
89.7624	6.2212
99.6173	6.461
92.211	5.5133
93.6251	5.1658
89.9357	4.368
76.2064	3.3979
68.7871	3.2832
59.4571	3.4086
57.1826	2.9814
69.2459	2.8113
60.4106	2.8856
42.4147	2.6959
28.5312	2.9278
39.6409	2.7263
53.7331	2.9975
72.2608	3.5453
77.7042	3.9428
89.2087	4.4199
90.9704	4.8645
92.9639	4.9933
86.6274	4.7783
88.5928	4.021
73.7794	3.603
65.1918	2.9954
41.4804	3.3509
21.1458	3.9913
16.9127	4.8893
11.5632	5.4277
