359.5091	2.9351
359.4333	2.8216
358.025	2.9051
4.4685	3.6032
2.255	3.7328
6.7209	3.7979
6.3612	3.2686
16.3487	3.0988
15.4541	2.6675
15.5252	2.2809
24.2845	2.2115
17.8373	2.3655
17.5205	2.4069
11.4866	2.6708
12.2606	2.8013
18.5162	3.058
18.3802	2.9982
31.4202	3.1017
35.4327	3.0096
37.3528	3.3375
33.6599	3.826
27.1444	4.3546
34.5398	3.9689
44.6825	4.2206
65.9599	4.3215
75.9901	4.2132
74.4131	4.4899
85.102	5.1545
96.8925	6.4916
99.4182	7.2149
101.7483	7.7769
112.3662	8.7511
126.811	7.9336
137.7206	6.1037
154.7854	6.0737
161.4238	4.4533
175.3775	3.2266
206.4715	1.5382
46.1973	0.4387
32.4678	2.6933
16.1068	3.5851
13.9238	4.1773
19.1618	4.2325
24.8314	4.5502
30.4698	4.1583
30.5774	4.222
43.7284	4.2662
58.6995	3.9455
68.3912	3.6854
69.2712	3.5938
56.46	3.362
38.8074	3.3514
30.4935	3.3333
18.6763	3.5441
13.7982	3.8809
11.9803	4.7095
11.4127	4.9264
9.2559	5.5488
10.8289	5.4652
13.1046	5.8859
8.1872	6.2413
5.9396	6.4467
3.6392	5.8575
9.0261	5.5041
16.8028	5.4725
24.9656	4.4891
17.4283	4.3819
37.2313	3.9945
32.4849	3.3686
35.4749	3.4852
37.3207	4.2306
38.2547	3.6441
30.269	4.2015
35.4166	4.0172
25.9919	4.2878
21.5826	4.2306
17.6631	4.5953
13.1744	5.0298
9.4466	5.2219
9.1772	5.5209
8.5062	5.561
8.5044	5.4036
6.0577	4.9485
6.2078	5.0888
4.6415	5.2199
11.5153	4.4753
18.1687	3.7915
15.2404	3.4441
8.1657	3.8385
0.7153	3.3282
10.5823	3.4997
19.4655	2.9929
17.9425	3.4421
19.1867	3.5302
18.468	3.481
28.2517	1.9078
146.3616	1.7415
142.3459	3.3945
116.1399	4.4081
96.2179	5.6528
72.156	4.2848
41.8008	3.1152
32.4482	3.3823
24.3551	3.5617
17.6444	4.0173
11.7677	4.8971
8.5044	4.8811
6.489	4.6127
5.2565	3.7922
9.8751	3.4445
1.7717	2.8613
10.839	3.3029
357.3367	3.2634
0.3542	3.6706
356.5298	3.1739
4.2093	2.4272
13.2775	0.8939
34.1114	0.7647
61.5104	1.0489
71.9329	1.5605
100.1524	2.1506
89.3072	3.0826
87.8259	3.4671
71.8436	3.3639
74.5088	3.136
60.4349	3.401
57.8329	3.7886
53.3033	3.7141
46.9834	3.8666
50.0473	4.402
46.5465	5.0324
58.9483	6.4527
57.3718	7.0926
39.8422	7.115
29.4799	7.3309
25.0557	7.1035
24.1009	6.8839
20.1404	6.0292
18.3788	5.3062
25.8464	4.2638
38.3922	3.9626
30.1459	3.9432
29.3214	3.8851
18.5745	3.5108
20.9119	3.3406
17.7519	2.6979
19.5334	2.8811
20.6767	2.7634
19.9145	2.4608
13.3089	1.8929
28.4515	1.099
60.337	0.52
147.1592	0.9994
116.2922	1.7106
107.328	1.7598
108.6959	2.1785
99.9375	1.8998
87.8167	1.9035
61.7973	2.1244
26.7553	3.369
13.2022	3.7567
8.0041	4.2326
5.9518	4.7168
9.0265	5.3103
10.0235	5.5214
14.5599	4.9956
22.0872	4.9656
21.905	5.3377
22.8861	4.9383
22.939	4.8036
18.6504	5.0015
14.0393	4.8527
7.8673	4.8501
0.2283	4.309
3.8009	3.9296
10.5018	3.3496
9.7954	2.9235
19.2451	2.7258
18.6263	2.9354
24.3026	3.2851
19.665	3.5419
22.1206	3.7211
23.5779	4.0125
24.7255	4.2968
27.5398	4.2094
32.1266	3.8198
35.9113	3.9582
32.4185	3.6321
31.3376	3.3628
29.6049	2.679
29.2551	2.7929
36.6188	2.5411
36.5315	2.323
44.9398	2.0019
32.609	3.364
19.6634	4.1163
7.5835	4.9155
0.3706	5.2857
359.964	4.879
1.6238	4.2906
358.939	3.9663
356.4511	2.8659
8.5854	1.3167
170.9142	2.3079
98.2027	0.8761
350.4129	2.9956
349.5151	3.965
5.9215	3.1938
55.7193	1.3802
170.0939	3.105
169.8523	3.9508
195.616	4.2678
220.3699	5.0033
230.9354	5.2704
243.9221	4.4346
266.1768	2.1513
327.2459	2.3725
351.8988	2.8321
358.2106	4.3849
359.7913	4.3791
352.7652	3.7644
353.2894	2.2975
3.1812	2.8209
14.8063	2.6572
355.4121	1.5737
313.9176	0.6345
348.2617	1.4214
340.1871	2.5616
314.2792	2.2651
274.6721	2.143
276.7866	2.6874
256.6342	2.5528
250.7034	2.6451
256.4396	3.2282
273.5496	3.6931
299.162	3.2487
315.3984	3.169
298.6927	2.5828
300.5761	1.9584
282.4136	2.0359
242.444	1.9931
193.9865	2.2565
132.2423	2.1195
82.6788	3.206
68.2571	3.3972
81.2624	1.2138
2.909	2.2416
348.68	3.936
349.121	3.9059
334.138	2.6696
349.2593	2.8647
1.917	2.9608
353.2066	2.4213
338.1845	2.1607
348.3228	2.2923
11.1214	2.9577
352.3665	2.6755
343.9829	1.8832
349.8198	2.3986
359.7908	2.8563
345.1845	3.3182
320.037	2.4439
330.6134	2.4884
333.9427	1.8059
290.742	2.6543
255.2949	2.4394
275.1194	2.3971
319.8936	2.5959
315.1075	2.9038
288.547	2.6707
299.9939	2.8019
340.8365	3.134
342.0252	2.9507
322.4529	2.6045
352.1232	3.3452
0.1759	3.7951
3.1862	3.9253
338.602	3.6632
346.4019	4.9451
342.3314	5.2552
341.6815	5.7114
334.3289	5.7853
343.0472	4.877
346.666	3.3679
349.5729	2.1975
353.5506	0.3344
154.0152	1.2076
99.4224	1.7323
109.6433	1.163
164.5998	0.896
82.0111	0.1149
17.095	2.0738
351.6067	2.4663
311.4936	2.3677
334.0915	2.4588
24.6837	2.7011
9.7262	1.5936
219.181	1.3867
209.1604	1.765
195.6456	1.3946
213.7687	2.9208
228.0913	2.7032
213.9011	2.4193
145.6503	0.9108
189.4391	1.982
159.6292	2.2045
130.5374	2.0574
96.7723	2.8775
85.9418	3.9663
94.8008	4.1867
79.1583	3.9345
68.6153	4.2943
55.3552	3.2474
90.6884	3.0711
94.0153	0.802
35.5766	2.1151
22.8141	2.0064
217.4398	1.7218
249.1716	1.1549
347.5108	0.933
320.654	2.666
278.7634	1.9527
277.7677	1.8312
274.0676	1.3574
219.5165	2.2226
225.5387	4.0019
220.9918	3.1489
239.1938	0.809
345.284	1.7558
339.2873	1.2793
281.7066	1.4278
75.2079	0.7961
193.7628	0.7147
187.3226	0.2587
69.5781	0.4556
79.526	1.1405
88.1628	0.4852
