45.3191	3.562
35.1866	3.8117
24.7361	3.8532
14.6613	4.5311
8.5937	4.7537
2.9721	5.0949
6.3714	5.1699
12.5961	4.333
23.4531	3.813
25.6278	3.2843
15.2601	3.8837
6.0682	4.4874
6.9425	3.6163
11.8563	3.1618
36.4322	2.2518
37.399	2.0912
83.0063	1.8913
123.1191	2.1931
82.5276	2.36
87.622	2.0934
90.0245	1.9541
106.9603	2.443
105.3629	2.3976
98.5088	2.4014
90.0214	2.2356
86.8713	2.5075
109.3274	2.5631
77.2784	3.4221
54.3512	4.0915
35.4854	5.5944
28.303	5.6881
22.0831	6.0737
23.6357	5.4407
27.634	4.7574
48.2326	3.9915
57.7208	3.5697
87.9452	4.137
86.5429	5.7897
87.3841	5.8717
93.958	5.6819
65.299	5.5289
57.5593	6.0886
56.0842	5.3173
37.876	5.04
21.8459	4.8397
6.2387	5.3896
1.4465	5.9644
7.9426	5.5068
20.3586	4.5856
24.7889	3.8982
27.9256	3.9279
36.2391	4.1988
30.4611	4.6258
33.2262	5.2971
43.755	4.9126
64.4441	5.6911
68.773	5.0106
58.6064	5.3148
63.6827	4.5939
60.1703	4.8845
45.098	4.2199
29.3349	4.7313
20.3541	5.0256
18.0369	5.8104
21.5939	5.4196
25.5085	4.7394
29.9386	4.4325
28.5465	4.3875
31.9207	4.4317
33.5865	4.6216
46.7349	4.5405
38.3891	5.7798
43.7402	5.2546
50.2911	6.1365
43.9974	6.3386
49.4757	6.1258
44.2516	6.6577
44.8612	6.4283
53.4907	6.2459
46.9859	6.1934
32.3548	6.449
24.008	7.3939
30.4024	5.3837
53.9681	5.7181
66.8538	6.8358
83.4167	6.7269
77.3695	5.8621
51.575	4.0901
39.3878	4.719
33.3255	4.0633
50.0202	4.1654
51.4245	4.0904
64.5842	5.2276
58.8556	5.7136
47.6039	5.8736
28.2308	5.6801
16.8	5.8919
10.2669	4.9351
11.437	4.4197
23.4761	3.4446
24.471	3.778
33.0808	3.9365
54.1253	4.7321
35.0959	5.8956
27.6115	6.4551
25.912	6.6053
34.215	7.1881
20.2659	7.1274
22.4021	5.8021
15.2171	5.5154
28.1958	4.5446
42.0591	3.6826
69.9283	4.5696
74.3367	3.7172
59.5101	3.7516
14.6823	4.4032
11.0581	4.4085
9.3092	4.849
10.727	4.7752
15.083	4.6193
12.0576	5.0188
6.3676	5.5546
0.2562	6.5134
359.8295	6.749
0.5399	6.9472
1.2292	6.9755
1.0307	8.012
1.9334	7.3936
5.2001	6.8274
6.9741	5.7138
16.2551	4.2204
32.1947	3.0426
49.4501	2.5541
68.6046	2.5196
86.6423	2.7145
98.742	3.543
88.2673	3.469
78.5417	4.0039
64.8349	3.9001
50.2915	4.1263
39.0556	3.9109
26.4427	3.8614
23.2705	3.4803
18.7328	3.0325
11.3902	3.9462
6.277	5.1002
12.4119	5.1838
25.2174	4.9935
23.7501	5.8946
29.6606	6.937
23.5946	6.9022
33.3571	6.7117
23.1487	5.7394
20.1662	5.3387
20.4031	4.6433
18.7258	4.5494
19.7432	4.1153
13.9186	4.2228
13.4852	3.6161
19.1976	3.0778
18.3447	2.9833
33.9325	3.4099
59.5361	3.655
61.2492	3.4649
47.2346	4.1692
54.4669	3.7159
27.4602	4.5518
8.3011	5.879
14.7609	6.4491
11.3927	6.4858
11.5332	6.7115
18.2154	5.3551
77.7327	5.435
72.4514	5.1007
79.5414	6.9937
76.8886	6.4401
64.5341	5.8957
69.5762	6.3425
68.336	6.4317
70.7772	6.1287
61.9912	5.5752
51.8468	5.0978
53.7382	5.1325
55.0872	4.7708
38.1609	4.6239
26.3731	4.6019
23.1032	5.2238
14.7129	5.4012
13.8736	5.6288
8.6312	5.7631
9.0088	5.447
7.9349	5.6387
12.7132	4.9563
3.5519	4.8506
11.0689	5.2212
3.462	4.9306
8.3277	5.3141
0.6406	5.3207
6.4579	5.7226
359.6576	5.1311
7.6248	5.052
1.729	4.3954
6.0749	3.9348
7.8811	3.2248
4.637	2.5622
5.7012	2.5435
6.5333	2.9484
14.2398	3.4787
5.8355	3.7383
356.6237	3.4339
356.2478	3.2731
356.6448	2.2294
354.3373	3.42
356.0118	3.3442
3.5057	2.9511
13.2603	2.3489
359.9913	2.0313
353.4505	2.3578
348.3054	4.0953
342.472	5.3388
335.5206	5.138
326.0449	4.5743
318.8168	3.8306
342.5565	1.7886
305.6194	1.4206
1.7523	1.9905
0.3618	1.772
7.0327	2.9766
351.5821	2.1135
358.1452	1.6581
6.6497	1.3796
28.4448	3.2363
8.7261	3.1177
10.3454	3.2921
14.2874	3.7674
6.835	4.4034
5.881	4.3783
343.0113	4.4782
357.441	3.4478
334.3689	2.2231
239.9097	3.1927
231.9239	4.6422
233.5646	3.8612
231.1473	1.8402
235.9407	1.41
14.8742	0.7424
334.9369	1.0898
16.5939	2.7208
358.9022	2.9211
355.9958	3.4823
12.7267	4.9553
17.255	5.372
11.9716	5.9791
10.0075	6.3692
11.8063	6.9383
32.8637	6.0355
25.0009	4.9164
8.7594	5.1236
11.6745	5.188
20.6328	4.8719
26.4279	3.6815
48.0474	2.3232
111.2728	1.09
105.8331	2.241
59.5607	1.4204
22.5978	2.471
5.0511	4.1341
7.424	4.5826
3.9587	4.8192
358.717	4.4101
9.5764	4.303
29.8569	3.5325
69.6706	2.7118
132.7843	5.2766
111.5	7.9891
97.934	7.1075
81.0946	6.6179
66.181	5.377
53.7949	5.1596
25.4696	5.5676
20.4456	6.1115
5.5062	6.3866
12.384	7.4237
38.2769	5.9672
64.9771	3.3986
310.9686	0.6894
345.3824	3.3092
8.227	4.8805
8.961	5.5201
358.4897	6.1372
0.8897	6.7042
6.4639	6.3751
9.2356	6.2057
2.3708	6.1415
15.9465	5.9774
9.4299	5.1216
345.0893	6.8386
357.0032	6.6572
69.3107	6.9652
74.1236	7.6802
72.131	6.6829
72.9329	4.9204
85.7543	4.107
56.4075	3.7677
56.7257	4.5808
35.9162	5.8043
49.6058	7.5042
54.8477	8.9567
58.7325	9.8581
75.7075	10.2451
70.3306	9.8628
76.1443	11.9425
92.1502	10.4533
107.2264	10.6356
111.771	9.1175
104.4687	6.71
88.0087	5.9787
81.306	6.8128
82.0297	5.4969
67.93	5.8425
66.9836	6.7203
107.5736	6.903
89.726	6.9365
80.7167	5.8503
44.7313	5.3888
47.4412	6.108
52.7119	6.3713
49.5596	6.4281
65.0261	6.0226
76.0471	4.779
103.2981	3.1749
91.1386	1.7332
48.9188	0.9472
335.6433	3.3333
358.2794	5.9849
19.7426	7.1887
69.2661	6.7553
64.679	5.1309
17.4259	6.5143
15.4502	6.9484
23.7036	7.5234
31.7378	6.7787
20.4445	7.5814
108.2399	4.8155
109.7854	8.1742
86.9023	8.6371
57.7987	6.9471
31.3321	7.2722
21.9584	7.8729
22.8286	7.3425
43.8921	6.0402
49.6521	4.794
14.9544	6.0146
359.6125	8.2072
7.2428	9.0674
33.6122	7.0996
65.6607	7.1789
129.613	10.3259
119.6588	7.3068
71.5111	3.3869
10.5124	5.0707
348.6525	8.0479
354.9389	7.3291
5.353	4.9123
26.7439	4.1584
32.1167	2.5837
7.9382	4.4707
353.343	4.7125
330.8156	7.7063
4.5548	6.7497
99.3382	6.9503
47.6147	3.5659
10.6354	5.8975
12.2277	5.7449
47.9393	4.5358
60.5226	4.3396
58.3037	3.8568
100.6477	5.3829
70.0238	3.4642
37.6173	4.3054
49.1493	5.1756
79.9475	4.8738
35.0604	3.923
28.2706	5.0968
17.8004	5.3223
358.9969	5.4827
0.326	5.7663
358.4056	4.7723
352.6521	3.4047
328.5899	2.3897
293.7447	3.1681
294.0516	2.9903
274.5557	3.4462
257.0151	5.8125
245.1144	5.1935
220.7685	3.2195
203.6945	5.1125
172.4468	5.558
141.1361	4.5209
114.3845	4.2453
125.5153	5.0572
114.6203	3.8521
253.2208	0.6417
315.3842	2.0673
284.6272	2.5882
298.9881	2.6779
317.116	2.7007
350.5888	4.4716
0.764	4.461
339.2423	3.2623
287.0993	2.8209
216.573	1.0542
193.6571	1.8033
231.067	3.2443
228.7073	3.6105
134.3524	2.4169
80.745	2.1122
98.9106	1.2991
215.1666	0.2361
151.2336	1.6185
140.6851	1.927
174.6151	2.168
198.7567	1.6589
338.6911	0.6932
248.5794	1.3813
252.9773	2.7437
238.3902	2.932
13.7573	1.2598
336.0073	2.1862
10.0531	2.6806
303.2975	2.1125
24.1001	3.8145
25.8051	2.8258
23.0075	3.2367
356.2948	3.6918
356.0463	5.2546
354.3847	5.5783
350.8778	6.1555
345.4847	5.6169
346.8544	5.5814
347.6632	5.9604
350.0991	6.2989
346.8257	5.2062
9.9337	5.2749
29.1233	4.0141
58.5157	1.7364
203.159	3.0358
227.0299	2.0736
212.5889	3.2748
213.232	2.3154
195.5169	2.3893
305.9752	0.8797
16.4906	0.8188
290.55	1.4966
189.723	1.301
106.2552	2.3747
108.5032	2.549
131.2039	3.8713
218.2886	0.5409
7.2846	3.2406
323.6583	2.4633
315.2553	3.538
297.7163	3.1578
351.9676	3.238
10.1528	2.1145
34.7681	1.1489
4.3434	0.8462
30.183	2.5125
174.6656	0.5013
202.4515	3.5996
197.6427	4.0637
183.2347	3.1683
205.2563	4.2805
175.9889	2.7705
228.4038	2.3296
316.6352	1.5264
298.8595	2.5318
291.2725	3.916
252.8969	3.9114
236.4811	3.5755
240.4102	3.0699
234.2637	2.2228
199.8921	3.8172
184.1725	3.3611
208.2025	4.7328
231.1667	4.4597
220.2671	4.7186
220.4617	4.3752
216.6176	5.9113
209.6004	4.3587
207.8061	3.7476
202.2127	2.798
228.0627	4.437
221.3644	4.0924
213.7255	3.5993
205.3215	2.4205
230.5571	3.8915
280.7206	2.8616
261.7498	3.7641
287.2315	3.4971
283.3868	4.101
302.2184	5.1452
259.6059	4.6814
266.4449	3.6152
277.0222	1.9139
342.5694	2.2859
252.3841	2.6256
142.7747	0.721
192.7539	1.2307
193.8668	1.9282
202.9087	3.0813
229.2463	1.57
244.6983	3.1451
250.4528	4.8012
219.0895	4.3548
220.4599	3.9458
221.5331	4.7392
212.6198	4.9768
196.3649	4.0024
189.8597	2.5805
171.0184	2.8382
149.4055	2.5832
221.6282	1.7599
357.3274	1.9302
336.3503	3.0416
359.4003	4.0285
316.7577	3.5542
332.1551	4.1071
357.7077	7.2297
9.2345	7.9577
44.8959	5.0051
131.715	5.101
177.1347	2.1377
257.6191	4.2871
245.7045	4.9213
190.8109	2.9517
141.208	7.7393
126.002	9.1558
117.8185	8.2781
110.4084	8.3403
110.939	9.4648
100.6493	7.3313
95.6329	1.7662
354.3591	2.6564
321.2199	3.3838
316.2257	3.7343
236.4728	3.9494
192.7856	3.4454
187.4279	5.9477
188.6517	6.992
168.1667	6.5212
157.0548	6.4424
166.9523	7.3943
167.4875	7.8899
150.6274	7.2249
137.5036	6.8301
145.6586	8.533
143.2833	8.7486
135.0099	6.3715
117.4146	4.3755
136.0914	5.6437
142.4432	4.7542
145.2851	3.5112
97.4886	2.22
87.6507	0.9093
18.5333	2.5025
308.089	1.9862
