 200.232	10.3673
 264.796	7.87859
 284.671	10.0513
 245.007	11.2601
 243.135	14.9606
 261.412	17.57
 302.717	15.736
 255.782	5.06917
 240.633	14.1475
 266.339	14.76
 278.619	11.3647
 238.813	5.84521
 202.811	5.79102
 249.166	8.00596
 260.67	6.25325
 255.769	4.46966
 239.748	5.26484
 236.578	4.40828
 256.402	5.99289
 254.321	7.57143
 248.735	7.41912
 246.633	6.79737
 232.517	5.94654
 192.325	5.08648
 162.683	6.37157
 172.695	6.45382
 193.514	5.57115
 237.341	8.28277
 261.114	9.06348
 239.158	5.96016
 239.148	5.77966
 239.119	5.04047
 234.096	4.79193
 215.286	4.94943
 236.457	6.34095
 272.18	7.34813
 276.539	6.40986
 224.601	5.66925
 197.189	6.25641
 221.249	9.54532
 238.286	12.9383
 256.782	13.9524
 249.577	14.641
 270.358	14.8593
 258.191	14.2421
 255.898	13.5511
 256.163	12.7598
 252.467	12.6316
 265.266	13.8899
 260.579	8.90983
 225.445	6.80369
 195.08	6.95616
 205.478	5.79661
 206.357	6.92905
 208.457	6.74743
 199.291	7.7866
 214.928	9.68838
 217.527	10.6883
 222.081	9.96711
 232.656	8.99166
 226.119	7.89201
 241.167	10.248
 254.976	11.343
 275.998	8.00255
 277.05	7.12229
 262.733	8.60636
 266.759	9.8098
 267.9	7.75529
 254.774	4.2096
 230.115	3.38774
 163.418	3.02725
 158.631	4.04101
 161.173	4.9569
 166.687	7.27351
 170.786	7.97763
 179.682	9.11164
 193.395	6.99722
 180.113	6.41559
 172.854	5.68826
 176.518	5.95926
 178.324	5.09075
 169.96	4.89372
 159.731	4.74208
 163.572	4.81005
 176.101	4.76575
 185.074	4.56242
 189.726	4.15387
 207.327	4.16867
 205.207	2.951
 215.793	2.45064
 234.579	2.28472
 218.865	2.65219
 206.875	2.07893
 141.577	3.58654
 126.442	4.14481
 127.434	3.7232
 149.297	3.17255
 142.294	3.36205
 121.118	3.94628
 111.204	4.83605
 99.2527	5.52428
 98.279	5.71961
 97.4685	6.73748
 95.3254	6.98755
 93.5842	6.78844
 106.998	6.67241
 109.18	6.30882
 121.014	6.36138
 113.317	6.43831
 117.869	6.73788
 108.578	6.50675
 103.753	6.16835
 99.2981	5.63602
 100.579	5.05504
 98.756	4.41626
 103.623	3.52609
