 179.266	5.18446
 170.273	5.41253
 162.245	4.45462
 163.038	4.46578
 152.417	4.41307
 143.444	5.10468
 136.964	5.11413
 137.928	5.82819
 146.657	4.93844
 153.54	4.52274
 185.333	3.61053
 199.518	3.41723
 203.006	2.42192
 213.055	1.61353
 229.861	0.947826
 229.02	1.12255
 248.172	1.10265
 250.054	2.64979
 254.34	3.04351
 252.811	3.1805
 257.244	3.68117
 247.124	3.6985
 231.902	2.70046
 229.433	3.10353
 195.751	2.53861
 185.688	2.41377
 146.85	3.49896
 154.321	4.43776
 145.264	5.12933
 147.979	5.56398
 148.604	5.97912
 151.967	6.1561
 149.772	6.35401
 154.346	6.9329
 150.988	6.06317
 162.806	6.09202
 164.778	4.85351
 165.672	4.49076
 165.957	4.40261
 156.552	4.51238
 154.609	4.64926
 158.231	5.20364
 151.169	5.38722
 150.77	5.9217
 152.667	5.85919
 157.119	6.02555
 162.135	5.58461
 161.436	6.10132
 155.608	5.79811
 156.636	6.61657
 158.169	6.9128
 168.679	11.1057
 169.806	11.9666
 169.338	11.9141
 170.649	10.9476
 170.756	10.2977
 176.337	7.79294
 197.745	6.06383
 223.574	5.29882
 225.976	4.98148
 228.504	4.44395
 213.938	3.86581
 202.474	2.93334
 168.539	3.25888
 138.381	3.01758
 124.901	3.19394
 125.205	2.65439
 145.34	2.88607
 182.907	2.08494
 217.991	3.14603
 215.455	3.6819
 208.027	4.22617
 192.795	4.41819
 183.526	4.78542
 164.58	4.9519
 164.402	5.48513
 163.338	5.19462
 177.089	4.60624
 182.173	3.70151
 192.15	3.33898
 198.021	3.36067
 209.869	2.60738
 175.558	3.33241
 139.643	3.76927
 120.017	4.44451
 116.275	4.66662
 106.091	5.21044
 96.4261	5.77127
 91.9597	6.03604
 84.4087	5.86695
 78.3062	5.16198
 80.1224	3.68227
 90.7803	3.33568
 96.6303	3.98228
 90.4551	5.11442
 98.7432	5.66491
 96.588	6.40893
 95.2033	5.50608
 97.9505	3.99386
 98.2037	5.11013
 83.9355	5.37556
 66.7089	4.39356
 270.547	3.40917
 236.853	4.10905
 175.158	2.12813
 83.2614	3.71267
 73.3752	4.42977
 48.4278	3.31343
 69.3613	0.634807
 102.486	2.98111
 98.0987	3.52318
 100.374	4.03674
 100.687	4.27134
 116.154	4.33203
 135.915	3.92352
 139.249	4.33619
 133.848	4.74625
 142.169	3.83827
 201.928	3.31521
 214.857	3.00748
 203.553	2.65652
 243.149	4.16248
 289.302	5.47923
 291.442	2.76402
 145.133	2.85259
 133.512	3.85787
 150.793	3.75176
 147.386	4.15728
 151.671	3.78021
 170.725	3.20724
 226.321	4.1076
 233.825	4.02458
 187.123	3.26292
 165.896	3.45125
 152.062	3.81511
 138.118	3.90886
 142.839	3.64955
 134.902	3.33994
 109.22	2.71703
 73.6727	3.53189
 52.9943	3.30756
 269.809	0.710896
 230.146	3.95169
 224.746	6.91165
 234.065	9.46645
 235.876	11.8865
 230.328	10.3926
 215.84	10.3343
 232.048	9.42702
 263.299	7.28527
 271.252	8.85645
 257.701	7.07266
 245.206	4.56887
 230.187	2.65119
 253.351	2.98647
 250.494	4.21887
 244.899	4.54798
 237.506	3.93553
 223.298	3.24262
 201.26	2.42046
 192.198	1.83048
 215.903	0.987796
 181.331	1.73874
 159.634	1.76605
 149.346	2.32146
 151.548	1.36587
 182.11	2.50692
 167.328	2.73747
 156.352	2.5097
 121.772	1.90687
 95.4851	1.85889
 52.5192	2.91025
 14.9979	3.21219
 288.329	3.06703
 251.295	4.02815
 236.124	4.35951
 231.019	4.7918
 234.069	7.81511
 237.63	5.2256
 243.078	6.15106
 248.785	6.41756
 252.945	6.67019
 251.719	5.87383
 238.353	4.75535
 177.464	3.01773
 125.37	4.43133
 120.45	4.72827
 120.75	4.03128
 123.685	3.19171
 115.78	2.53053
 116.85	2.43403
 132.077	2.09371
 154.623	2.00493
 183.95	1.43389
 199.954	2.25387
 217.224	2.47087
 202.634	2.70173
 198.868	2.99594
 157.033	2.95084
 123.997	3.32928
 121.011	3.27277
 124.547	3.47084
 141.036	4.53263
 146.613	7.09957
 155.531	9.78862
 177.155	8.31623
 189.306	6.03534
 168.579	6.45268
 166.758	6.12026
 175.266	4.91023
 145.454	4.82126
 131.844	5.6477
 131.937	4.74277
 241.992	2.77694
 281.035	4.35477
 285.389	3.89526
 282.453	4.22135
 280.101	5.19221
 266.085	5.66713
 256.877	5.75077
 237.503	5.90176
 239.356	6.73237
 238.536	7.16263
 245.757	8.99944
 254.829	8.77308
 256.516	7.8246
 242.326	6.71432
 216.716	5.01825
 182.587	4.71726
 160.978	3.58654
 142.557	3.34972
 127.051	2.9865
 116.285	2.98643
 118.063	3.12468
 127.368	3.51141
 143.7	3.90489
 146.787	3.6658
 146.031	3.04952
 116.973	2.87437
 105.368	2.41891
 69.6713	3.90909
 60.3706	4.26616
 64.8542	4.63407
 54.1135	3.61992
 62.9466	3.22887
 66.1071	2.63956
 70.5804	1.6355
 143.345	1.51409
 127.832	1.93565
 109.374	2.92407
 103.525	3.07496
 118.656	3.19285
 117.396	2.38381
 160.706	1.05427
 263.181	0.869621
 242.14	2.76314
 240.616	2.95814
 254.11	4.05204
 255.348	3.3763
 242.034	3.25869
 230.006	2.8759
 233.958	3.08163
 227.533	3.33427
 226.102	3.03341
 226.668	2.6065
 257.861	2.18767
 245.026	2.57642
 245.197	3.00238
 234.523	3.4475
 244.257	4.18011
 242.486	3.85839
 246.376	3.96747
 246.672	3.74261
 248.106	4.99521
 239.19	3.19908
 222.243	3.21144
 224.875	3.00851
 228.847	2.99197
 208.98	2.79389
 185.202	2.81551
 161.729	2.72449
 149.851	2.24838
 117.325	3.1576
 121.413	3.65076
 111.153	4.08071
 106.423	4.71821
 103.726	5.70576
 116.702	5.98455
 112.053	5.89034
 114.82	5.04179
 102.923	5.18058
 104.292	4.71041
 101.903	4.32079
 88.6401	4.03187
 76.6445	4.38078
 74.4146	3.86506
 71.313	4.0912
