 183.69	8.7297
 185.697	6.62912
 223.38	5.28032
 246.811	5.98547
 233.767	5.80219
 208.976	5.77502
 177.826	5.52365
 197.138	5.04435
 212.403	6.23716
 205.071	6.55287
 194.635	7.54587
 207.767	6.53612
 182.179	5.80301
 171.994	7.41648
 183.194	8.21425
 191.926	9.59255
 226.454	6.99395
 246.083	7.92738
 234.415	10.0589
 226.3	9.4517
 199.392	7.358
 178.763	8.52917
 184.584	10.0672
 182.533	10.4167
 216.491	7.76129
 240.193	6.38266
 238.926	6.40569
 214.114	6.31887
 173.145	5.69939
 165.284	10.0109
 182.235	13.0036
 197.436	9.76008
 198.141	5.98944
 214.944	3.8098
 249.014	6.71105
 248.35	9.11731
 254.408	8.87636
 254.661	9.74871
 260.349	10.3458
 255.664	10.8227
 253.996	13.308
 271.863	12.8206
 263.151	12.6025
 252.913	12.5474
 239.084	14.2101
 248.52	12.5184
 253.068	9.63739
 245.698	8.76296
 234.501	8.37311
 227.719	8.09246
 207.483	6.86648
 177.536	7.0584
 193.393	6.14277
 202.809	6.85414
 220.926	9.33198
 249.802	8.41773
 258.571	7.11087
 250.365	6.10888
 248.734	5.55621
 249.95	4.71119
 236.991	3.3188
 223.38	3.87479
 187.857	3.60424
 149.854	3.99979
 141.115	4.11938
 154.055	3.7143
 168.353	2.96502
 130.51	3.64627
 100.466	3.43064
 113.823	3.33968
 118.735	2.57582
 126.86	2.61545
 145.124	1.75491
 210.911	3.41355
 229.801	5.3443
 240.298	9.11419
 247.073	12.4604
 260.165	9.71706
 290.943	4.85248
 255.488	4.44811
 273.066	10.3111
 273.887	12.0427
 278.867	9.44639
 17.4519	5.46624
 92.1314	1.86702
 215.269	3.5842
 278.253	10.8176
 280.615	13.3919
 279.758	12.858
 279.885	11.6902
 279.896	11.1545
 283.659	10.3667
 279.109	9.42985
 270.502	6.76084
 260.447	5.16477
 221.884	3.12135
 163.276	2.27141
 130.763	3.37772
 112.606	3.90828
 107.268	4.53051
 102.55	4.76378
 97.677	5.45096
 93.0069	6.20565
 84.1572	7.24013
 76.4604	7.44287
 62.9284	6.11578
 43.8019	5.65608
 48.156	4.16856
 71.7297	3.41063
 102.892	2.13428
 132.522	1.54057
 161.53	2.17238
 160.176	2.76672
 153.122	4.47772
 149.797	5.3948
 154.331	4.89195
 138.391	3.25812
 108.354	1.74269
 37.7128	2.67694
 22.619	2.14845
 90.1249	0.714884
 155.499	3.67186
 147.636	5.47391
 155.886	8.17878
 155.094	7.77232
 156.61	7.84355
 145.222	6.22313
 134.082	5.13481
 130.287	4.33049
 140.04	3.77813
 128.108	3.17121
 124.426	3.31681
 107.778	3.19693
 87.8471	3.26239
 68.403	3.18887
 68.2457	4.65631
 71.8783	4.86685
 93.9258	4.24243
 101.903	4.53851
 111.647	5.50826
 121.437	5.86366
 134.097	5.89813
 127.802	5.82109
 131.428	5.79604
 120.94	5.40383
 136.869	6.22956
 133.36	5.41212
 133.156	4.86621
 123.014	4.28581
 119.167	4.15698
 107.052	4.35484
 101.534	4.32646
 97.8182	4.62261
 98.6739	4.80619
 95.8043	4.75916
 92.3926	4.43293
 84.5952	4.79328
 74.7886	5.06651
 74.1116	4.713
 100.147	3.24191
