81.2458976742797 1.06883446242602
111.163479012244 0.72182410786591
170.534998541676 1.12611731744742
209.725275593702 1.06740022520368
232.411524272977 0.688650797045754
239.801422515024 0.955598534644953
236.80926542346 0.954196556433684
241.695365061243 0.756678728068051
233.692603513272 0.708278299511303
227.133514968147 0.461095959906976
97.7173844728363 0.286593415244058
87.7671366985162 0.71371283643072
66.1607835713774 1.15100117315181
64.8496593882323 1.04529091887252
64.0980530338207 0.961685785263941
63.8804203679746 0.655136822763046
48.7120605000592 0.570026317248584
59.6825073799015 0.248691640408588
32.1960412024496 0.759984056915494
41.8335060476128 0.791604892153424
44.0824059104323 0.859769227985414
66.3202052217609 0.744228447739227
87.6051106183782 0.9162325806639
180.171942337792 1.05680044896434
196.450200439921 1.44489822415125
209.837285274464 1.24796628713041
213.091045097875 1.18742730566258
239.100954374564 1.1059123092078
254.877157604531 1.14646353241367
236.337421291204 0.968257132354092
207.047874263184 1.03694034247891
204.981630279184 0.803714660734377
216.602861762454 0.668552646844065
228.32524317978 0.774304492737767
241.522352405586 0.557053880884224
190.110249537586 1.12946422435337
126.676702848892 1.68309426766261
118.17051762243 1.64932106752176
98.9875895357157 1.76148523682483
74.7366819714413 1.68663354617051
61.4413151736302 1.4977669970764
63.1794186605369 1.04466893598498
54.0660586424272 1.14906503287789
153.311434197443 1.85007958488378
166.197457456607 1.87125999464486
190.638866613746 1.33071669621107
193.215012992421 1.60644047521138
204.333082545385 1.61736551784999
211.287189721784 1.71327237144058
207.16049605679 1.74005508241949
204.946042448472 1.66150144963728
202.725353606097 1.56363959705123
207.832785844184 1.5559601451716
212.38677902793 1.4974906106475
214.524631038729 1.69442163552311
223.330316581559 1.73906637847181
220.97059676057 1.788556302552
224.166636562343 1.63110323713916
226.362710806438 1.79184800655409
242.973399455023 1.74362080978879
246.063353519871 1.74731127562935
244.682168676984 1.55602756625114
251.210206709377 1.80844751178785
249.382262092796 1.70272039313149
255.581960332546 1.74011711305812
261.08193504644 1.57818778465274
277.625183013791 1.96244452491902
268.248592157459 2.00459923459789
261.120310294481 1.96719393873483
261.62898760026 1.72433013009215
257.292794183112 1.96455563353443
255.923422068793 1.94535721724072
260.212725114045 1.86135970009778
262.078157068176 1.8396042680293
267.44660132857 2.0450920955236
270.422162801501 2.19713484093287
273.057865205749 2.12699462332244
273.848620985031 2.09772551641402
260.987781318299 2.1784595685366
251.172919741878 1.82687889109378
259.64718741625 2.1004328262518
265.051190828426 2.64855254481216
260.464846921815 2.744865037462
248.301037033123 2.10658539477278
252.37132750982 1.94145336582635
235.01786233388 2.27679806933568
241.197939187527 2.80394293365218
219.848474108012 2.68180192153738
230.533243055115 2.28513509781154
224.845179988385 2.51354695611249
206.241861497633 2.31532834663928
196.295446556366 2.71971630926324
198.912871436837 2.42133543858132
210.355897450747 2.13788811446204
202.681404514358 2.14731422138761
