159.969349399701 1.70751087285733
157.321180174062 1.68137349315489
177.371903072669 1.69986828865887
220.589902555599 1.4306439569716
233.741971323254 1.49951909701164
224.956682043237 1.79956011275824
210.458192955773 2.14885058947517
210.964513352365 2.49836058917142
216.172172389276 2.23251288072639
209.633868375512 2.09303882117813
210.60495933342 2.12298463546569
217.247668242593 2.45200404549066
214.312780258198 2.57630531140323
209.835299385086 2.86618974895716
210.619228243009 2.69376768515261
201.851858533742 2.41197516606466
221.181075275364 1.96470340738499
236.739683411504 1.74662603597916
254.430468923124 1.63293441473771
277.30104085633 1.29975485525996
306.344731207093 1.23778193572063
327.806828315787 0.715004178881843
224.148379225267 1.6398057795631
209.365486506468 1.42773358523337
305.080406730398 0.950544519779627
5.10058159979309 1.64928173630104
19.8424541772193 1.57593685723094
28.085373846295 1.2306709029249
135.816914181146 0.318608159691403
204.186311489176 1.32780840259224
210.106600457302 1.64820032754009
237.749077269643 1.20726782641872
335.610113560121 1.15412696282657
0.88679420779215 1.29253413558794
354.595165124445 1.27732760219758
1.61940972865227 1.19991215767688
18.8491730316003 1.64268162673973
27.6602644083537 1.70553710887648
25.069010542014 1.86515279835239
31.4561972394412 1.81760411918367
37.501183024573 1.80793034211336
45.7856237982954 1.49328229541177
44.6202324065989 1.39386983593196
53.4211225552687 1.18928711838387
63.9295484859038 0.777064249889218
93.545519767638 0.71073890466307
98.2483335575911 0.987590927234711
130.960724118207 0.527852153501953
224.939626519274 1.01504073673702
272.423553105106 0.33973481952345
256.328962249493 0.637063984328531
322.319408720355 0.675591501106329
357.836507088039 0.508164486909638
51.2835365149976 0.356961778450399
109.000796536403 0.824905064666845
146.564505435242 1.50769264209428
177.914798529014 1.47625989900254
202.540197031133 1.0201345818677
222.096438331014 1.32597482288285
227.14987885782 1.33317425731826
232.480205244505 1.43445925121397
245.462844528924 0.91716655884027
257.512328614897 0.962884450429095
273.369863814962 0.864487719234258
282.699368749792 0.709912183788586
128.797029282775 0.17813470455801
64.060064517893 0.794241773948313
75.3982977246195 0.50248849861229
231.243640432169 0.467962652407471
240.550173864035 0.424397278989453
246.116494827271 0.545184963638088
251.554493477022 0.920835266643551
254.615367895448 1.06988155722416
245.657166782809 1.04617781935316
249.496705694136 1.43669278958899
242.132653075469 1.5410363265228
252.645576726135 1.16771220590565
231.514753467794 1.2760955133145
239.80511399628 1.13960356576336
230.447448475693 1.35835310166071
236.857916196552 1.46421174470076
233.117216711884 1.78774761435421
233.225210604591 1.9543568391129
227.416119333092 2.14385350902176
218.634136752352 2.39021769640846
215.920052458151 2.26616383244134
218.268273183386 1.91387380111285
205.498385735691 1.53680913551509
125.948396308975 1.45091150301047
125.864131840296 1.29987959783968
119.879775754042 1.38599523026245
120.630882294876 1.51391947876128
128.724559110908 0.627060021839205
251.523213181442 0.573576532099918
252.36627601219 1.23627288908894
265.786671457766 1.1625741964532
292.270888956832 0.949179747365004
283.003579263979 0.115480340455324
288.139360282104 0.737631904070179
329.002594184943 0.727410724708635
279.380116830786 1.09592043950627
277.864461202551 0.642758460891786
267.334855137393 1.3616916636402
285.523273263276 1.37476113720744
316.540162641114 1.18448784378667
24.5665018964562 0.725667092207601
41.2653531574626 1.44962360258334
55.054696309247 1.51930260378417
69.6116670254083 1.79567659843042
73.947285039677 1.74906527394554
91.7636708328947 0.77674557944519
210.540584972994 0.837141045288708
206.510285614759 1.18478829567512
204.285367590906 1.49279381052334
198.969002537034 1.66839995545607
198.599952392887 1.92818818436786
198.325950818839 1.77776366982864
195.261743488105 1.64326695817217
188.74945793737 1.59983124632788
186.281988300984 1.55203340291417
185.383111528294 1.43742678844283
184.404560693165 1.30600397907221
193.5685418311 1.24204347590729
199.759872006364 1.08563773744699
221.015092785102 1.42353471586082
217.6074230913 1.0530350069575
217.379762766148 1.50480229006786
207.002298382875 1.58010001539741
197.206345177534 1.54416260467004
192.795782074315 1.4079615342981
189.565054993186 1.51017384733076
197.818882563637 1.58359881263398
208.784266152859 1.47064884126526
207.958662741915 1.31223885570358
212.829145464755 1.4262838686986
206.798595768113 1.33045339646345
201.635157577687 1.24006573608203
201.313700559464 0.689817965857067
206.323487921464 1.13890032225852
222.622701314177 1.24672480685868
233.687288408509 1.46448779553474
234.522226145436 1.60849641302
225.01579012424 1.86651329718163
223.394750749945 2.06728069479556
211.403104242419 2.4835387577064
205.162195124227 3.22342426150625
196.655725717945 2.66985022832507
208.41830212851 2.37030327144543
191.625486871302 2.42464323438344
137.72216578865 2.97087240897299
127.928052832306 1.83714271245041
243.216485300073 1.9791841800482
275.77509178746 2.20298914528224
284.263041620233 2.17391147586232
279.661211985969 1.74033362171497
223.045416540309 1.54705276505709
