279.22231094636 0.928296440019785
271.841287466434 0.737803271984764
276.207812511549 1.11879829659663
278.525675832854 1.20327893485416
270.272781918557 0.864266847821248
274.606403184596 1.02135905126222
275.891248568708 1.10988289062465
283.824080349694 1.14129360517561
274.082189479467 1.25785486155641
271.657065500247 0.874946704354191
249.802024491837 0.842538323955126
248.532034967251 0.595659075604112
195.937526380988 0.674486604594625
160.891217835844 0.476869847140358
120.011417871536 0.771525169003743
112.961877462083 0.843187925214689
110.989957407921 1.00734870040301
131.555811808217 0.56731456463194
188.370362463485 0.880049549770793
249.547937962637 1.28757854881088
240.74432036671 1.38955646796444
247.520759813098 1.31314372132474
243.337055067007 1.29857368314146
244.499805802842 1.07891950572344
229.770123656824 1.02605659092987
240.527038100503 0.751446392156209
106.497215707758 0.840693118354334
240.291211257073 0.82646214926869
74.270878023621 0.958049391502326
154.871378741647 0.684654314073412
81.7089755333117 1.73630429099011
89.0203102115465 1.97274702936921
89.532093843854 2.01023900161205
92.6498279072901 1.51245642015345
118.927853935789 1.62150563264882
159.706037416632 1.57267775221159
207.273587600154 1.34993440759279
167.105044263521 1.12059446999994
147.840568952721 1.81127772935312
185.59042372182 1.74762619645812
221.97570927998 1.71875484371297
186.630312272477 1.31573073371815
158.788901230389 1.86399820523696
166.639303738554 1.95019678998068
177.690795340662 1.99197800809279
182.311562105058 1.48902355110042
186.949748779833 1.78661228622426
194.192010377102 1.60960923698276
203.276734816411 1.33345321443267
251.421274437348 0.706392895335484
255.337642350454 1.1492424744297
265.549574305437 1.22992905362886
258.262969322667 1.35612721806876
244.083504867636 1.36403053279382
239.574409198117 1.68374046543842
244.022243987736 1.57895322705663
248.548580732763 1.65070219039947
277.870786706422 1.18789944049925
315.339266081833 1.58893341889379
292.66676380974 2.1665811463381
266.019317901003 2.28707900915702
254.504140904924 2.02677102787112
239.992647170566 2.03887219909374
214.398005603834 2.28130272046728
214.255482695812 2.09386815758818
216.757671849212 1.80472088021189
247.758985260733 1.84649943978424
272.785183319234 1.75839109008385
243.142968427558 1.52184155640439
221.400582592314 1.59837632545425
223.550695267073 2.10814037908935
224.337232386633 2.55856147668387
223.778644689607 3.04094438838504
211.553704468399 3.05669587404456
203.239880811511 2.11182129055759
203.841999735149 2.01092779079418
229.52442757765 2.10778243135365
233.29759133505 2.52827929245493
214.002370196792 3.00460218897644
193.937524403637 3.09218997217163
183.66930177689 2.55487089268636
184.794219773311 2.55126975951349
