182.073529258716 1.85785251056186
159.6726826494 1.64541254875567
141.2238808277 1.47011097981042
180.302910476913 0.75928665740154
241.800959009261 1.42602328480623
241.930100793445 1.72301318367103
258.676055198938 1.68568139651808
249.923350736589 1.46459640272765
289.695813156184 1.27892136106764
271.082763179227 0.892859484912347
201.497292350551 1.59317377528637
216.092202523732 1.36446766207089
309.942321725315 1.11846214159355
43.3825906274814 0.829406597168121
40.9198048957866 1.05792769425636
22.2610029241981 1.12175008093455
40.7310746336919 0.462684697968509
245.851397579191 1.29464121023871
285.701540310862 1.85787703627082
244.400949128946 1.62811886712295
236.047326584839 1.5740224656465
233.078847359329 2.20292864924301
228.60982818986 2.64266747304518
227.126099796907 2.86975450531074
204.426137158821 2.59135088397547
186.933781599726 2.17989450083954
211.263502366841 1.96735908048242
205.470511438409 2.0214408884031
194.854387670982 1.65851030399687
197.327257103315 1.47358398317934
176.467604355335 1.95922778271933
183.722889988132 1.78157336840833
219.319829199556 1.76593127194
231.281296036545 1.87163147933018
217.059016764129 1.63829776276707
189.894693465077 1.488539431655
190.489965567698 1.88981553812565
205.465001321772 2.19923640233413
210.671248979662 2.57523471278998
212.743884428239 2.96821244952828
214.2338609957 3.2826007656674
186.50495820974 3.35879587531262
186.805739458007 2.80564189111202
182.88244297461 2.52663206643512
181.521476985562 2.54757017353263
195.4555711329 2.36473837884677
213.05621588604 2.28396392250772
206.640637992479 2.47015975977741
206.009836338155 2.40274861244715
215.715327524441 2.50948182051483
219.267330614578 2.2948488042411
220.817634362461 1.86208885004272
228.232172990681 1.88473191454256
238.082978803641 1.92219360943322
240.591934131498 1.87292206652388
239.126829622894 1.93383224743699
229.149848098916 2.08622889352685
233.12541101195 2.09939456579529
232.193529503682 2.33680716673471
231.95518940693 2.21383837741128
215.052115597585 1.87755010979387
176.017424293768 1.8654691078766
195.078613276071 1.65222455826984
217.117129914668 1.70697713757221
241.261253355789 1.72743742169161
244.955803792016 1.50625947516623
217.503424411875 2.00063414185805
237.84831105993 1.79150140885355
238.856764809099 2.05747903742119
260.243676902228 2.14145310915605
265.714915141639 2.32915668326351
269.172362388164 2.11238794294305
261.09296570123 1.80376992217531
224.336690374605 1.61257541817012
185.630564268435 2.11744307041735
214.544103765717 1.85744249621948
242.922344754204 1.78061809418745
287.074218083708 1.67287145215478
311.477070922857 2.34924909883179
280.883569149895 2.29610422351426
228.627329185477 2.40162673595482
242.337886035078 2.04814394156458
267.407197245247 2.15503672300746
288.114027206893 1.83038402743401
307.962438034343 1.92354471739365
299.374549674257 1.29253270555668
196.050351279205 1.88074212364596
188.027809974155 1.90399848055623
203.125111560878 1.92001407122627
220.538586325941 1.48530330064624
209.200996906344 1.76888176154187
234.726815450882 1.66197274931057
274.185734074514 1.49208683418106
305.595519683941 1.26106963619693
332.823269933851 1.55596185023687
333.294765350248 1.42196197937226
342.005091630554 1.67909576559166
346.564865945633 1.35661436402277
340.81139746241 1.56668103180197
342.906241606546 1.34257513208297
347.594628135222 1.60061617777881
344.927208704672 2.19649127104516
4.68390246830853 1.25122379318366
117.357415399785 1.18774964758072
85.3187391220275 0.943652188795295
95.9639425237772 0.510724229070652
99.9841103204508 0.668729836409788
154.881950417376 0.963370764251227
225.184825964802 1.18327399963905
246.783555497199 1.4106079158329
278.708592213385 2.28557842823279
280.316078343244 2.3089842175241
278.566758832053 2.12278886855155
274.6619102571 1.38481570420738
305.704443136314 1.64886218961209
327.02565117723 1.44006325795148
272.155924434053 1.78075025086352
213.336538497309 2.2577477231284
204.756394219668 2.5201766583608
202.938804399339 2.22558666037057
209.830092513371 1.82639237345367
208.690778146462 1.8726387147717
