235.571638779502 1.70681000758501
239.447247739331 2.08791308603221
228.435428309166 2.43408916719214
214.270352271422 2.73213584066202
198.631848335073 2.8779267545263
197.267142461253 2.88538679889553
199.392461966547 2.48296653099907
211.856821708633 2.39832131743223
212.704100773883 2.60682051033529
208.83695719906 3.1739935768579
204.943649901856 3.24883659763512
188.217925774546 2.95541161339581
176.993434425354 2.77146238015436
164.936666696459 2.56580902238516
174.246687266738 1.86832538870421
225.830055506084 1.74127483792013
206.367961331275 1.79508331683801
186.578147198392 2.07097065541202
210.080322853285 1.39687030906089
179.138067687236 1.21776722653672
125.04121946329 1.34223739666878
118.739669225305 0.987336251114538
73.4023377503549 0.692293284463703
74.7112559443508 0.859685459831145
79.7638143443297 1.29484485373024
96.7043521584482 1.4809352720783
92.568225611296 1.50455493872639
101.494046237726 1.91714971845038
117.112367359423 1.56456590445899
141.782846386446 1.49847203492697
153.614216455585 1.64125288956277
176.059684631424 1.69228481887501
194.011111094598 1.70741669172315
216.181100813015 1.51503606684915
224.974633723195 1.56439796801938
230.773583663888 2.14483637571852
228.039831296868 2.34855907965456
227.464800618203 2.50673872807631
221.55732380461 2.20990812245097
175.192792369501 1.287082775355
125.588316011718 2.66695628373746
130.306569638608 2.27956538239145
137.426619240005 1.57983780111841
156.411535055632 1.29359692241776
220.44459631515 1.37546100760901
260.113412616888 1.29752969710988
287.916028289033 1.32192630919827
357.269649942515 1.48633814187812
11.4730426169665 1.06977072411215
50.1690411388461 0.645547250517082
125.89302011671 1.14743052925033
156.573431807424 0.394245386949005
354.76862745822 1.15549467763416
6.35089801437863 0.784622359054708
14.9086450433742 0.880288984168361
352.07061541996 0.875198462364062
8.33405970340283 0.818291606512606
13.0503053585329 0.904077295238135
130.763432698643 0.961895639169488
106.195422442751 0.753831129172329
12.7943343374081 1.45844221620924
254.134098787351 0.548251550851452
287.698434326553 0.538084907057026
267.818233995187 1.09470155087739
296.75328237246 1.41097082991784
14.9353820332508 1.37741215319384
34.8990123261838 1.42438120337498
46.3732969881995 1.58455319838992
44.9873229469293 1.67816358053967
47.263117617123 1.89868058479663
51.3240824073439 1.9244586405421
79.3870644188195 1.51655558930905
113.960680578979 1.30194524554048
137.506419043905 1.17926689342335
152.410713435315 1.49440020479697
151.013915595569 1.63471706227934
146.814366616704 1.73829216730281
173.908907792248 1.4334848085019
181.424066740335 1.29753582401412
166.619552495838 1.19353110772184
172.975186819245 1.22477317381202
154.059414392805 0.926172190390389
63.294251657037 2.01601347159828
62.4184270503198 1.10411935050057
113.249624335856 1.29559141422203
144.366467703492 1.71088292889806
149.652976132499 2.1817789158843
137.131307250211 2.28766887435536
107.692364475967 1.6895654015147
