323.516335967362 1.46769937356777
247.350236615987 1.10382319068806
194.931192025186 1.79490541059071
175.132558278366 1.27119288466104
66.2056785246413 1.58556656962768
58.4699288074285 1.33130570921149
25.3238707335744 1.82445121498679
3.85991980897808 2.18442594195266
357.6646030054 1.07571440814503
197.499990594037 1.57649572751445
196.52357506155 1.27198118365246
91.5393942015272 0.304755099318331
163.318780777488 1.70942115074482
205.374520767614 1.91746530431446
213.347053089246 1.9681298042138
226.390349952411 2.02032010605509
232.270079263022 1.92947667887252
248.727721649396 1.75562694560851
277.001980745791 1.79413464982836
299.113187373007 1.78023059560837
303.419414373214 1.9320701014901
309.319658823455 0.998415037590304
126.987197888156 1.69178582755787
144.058006206343 1.48314503782918
175.604505061816 0.654129361536056
58.4082257132611 0.419236617566194
62.7457463922088 1.20489508509981
73.2594968902255 1.13657705567114
86.2041353463484 1.2046118658999
89.8924771663986 0.857283673579883
47.8323927382081 1.12735964623192
32.173104064632 1.01251296332519
42.6653268906168 1.08744678707288
58.2514982714168 1.06809173946828
58.7992330437303 0.981559716466458
50.8582869976548 0.858945887479251
34.5690416838657 0.802040685262899
0.489929098118296 0.910375513269679
326.819880338294 1.70201539596433
311.066149665496 1.86950982430078
274.923417172235 1.74674657491552
218.749688060597 1.20170544789088
178.576073649475 1.22894380357331
281.419584342124 1.1334112990382
290.811206127934 1.79730775354359
187.905957417314 2.06028906967786
181.097263301632 2.7401294015634
181.130823022022 2.29584489985971
180.28244165715 1.75459853226783
194.483910879351 1.39335958655334
209.667747093083 1.58433008516148
219.785930037577 1.6162666832029
223.84030461939 1.79618550102389
218.778812021023 1.66449619892665
206.037628367491 1.74664152832886
210.683610558308 1.65028369820519
209.978912923446 1.56770446864115
224.159116449488 1.36034634403407
217.460867217752 1.60975212139266
231.739690339498 1.65878866934357
237.255016716478 1.717915988335
246.010019576749 1.45285380559985
247.100168248977 1.51158762988677
230.186614021468 1.68358617631575
212.725207944573 1.78612591741276
236.034702776947 1.33089239878977
236.141137477977 1.2335804289369
269.196201375927 1.37931651882488
278.506029624872 1.54641205744567
281.348138564165 1.22381039345246
285.658564420735 1.18508410383646
336.381946700118 1.11490143415883
330.608014823113 0.883506311076287
59.9976220115586 0.487050678960567
72.6285856828117 0.808845052595214
132.920712267861 0.962086300524457
210.557299653902 1.21135927482883
251.043763581739 1.48878657134833
284.941698092601 2.02602443130432
304.357156064921 2.02361146803799
302.446735903852 1.66152570752627
285.023012980658 1.1821377162336
270.897056398838 1.7761257222792
270.184975210846 1.48621850854665
341.930228741338 1.61055751735918
38.9991598861542 0.987290139847332
96.997390985052 1.43790566236998
121.101258265613 1.37816021873129
179.101646592313 1.3565323630442
223.686462476053 1.39431594412993
235.188687532617 1.35595841120904
195.230709283495 1.11320981037052
203.647262951668 1.78857713474734
228.376022986898 1.51073341208505
227.27219173514 1.89728571777745
239.717315744962 1.71080455186093
245.008163976376 2.43287648026884
218.782312151575 2.90893356694827
211.340872932929 2.73181941473874
217.655522606889 2.80178831091037
223.546249418821 3.10588468514782
214.477271879385 3.6069108037912
194.04415239687 2.54130604594023
188.569668153464 1.74766322476886
267.645371746476 1.47460377983662
215.753134546521 2.45958384802205
204.498842806303 2.32247054830326
217.352006184673 1.8759412397593
260.068689690405 1.67480189923224
242.943004986772 2.01024747172663
209.942719880843 2.57404273933482
213.757242739675 2.58853378598846
232.76783194722 2.51021158297824
239.367774551124 2.6611232081913
230.660312704012 2.44224739110446
234.452165849262 2.27539999869397
231.338363149703 2.44647542022272
206.704206411737 2.47408695930856
220.030572675125 2.29919965170697
252.170345185618 2.70297604852494
255.429918982793 3.27449963640719
242.298447378476 3.57589949319016
205.748427720165 3.38863950277646
190.766074769919 4.21948487097922
149.210899826109 3.7319439601416
155.201854348618 2.93408757843891
160.71221180307 1.66920909550393
193.824842909138 1.6532553174885
276.346350079542 2.03424817281965
280.636419754571 1.77737136377133
277.230448520699 2.80021198005061
257.729662007506 2.91770650528347
249.686275584557 2.20416649613344
161.45259617868 2.15130432559172
142.389524729433 3.14949282704873
155.845472458392 1.96887911543121
320.782629941114 1.41524213106409
15.5922867653288 1.89685564468361
52.8026323680992 2.24849436219855
75.9766035508254 2.40678401961014
91.7558363524713 2.21515892219053
124.667968473477 1.95199073840305
147.968698724913 1.62627804566539
