 154.51	8.35832
 170.229	6.00959
 175.387	3.90899
 166.75	3.17967
 136.988	3.77174
 138.974	5.80477
 154.273	6.77938
 166.919	6.72476
 165.76	6.13018
 160.583	5.79846
 184.236	4.40241
 260.093	7.66599
 268.963	10.2534
 285.234	8.42655
 265.236	5.52528
 206.716	4.88274
 182.79	6.66809
 203.765	5.69159
 194.655	4.7023
 192.636	4.78921
 175.873	4.5055
 186.978	5.15411
 180.763	4.78479
 172.265	5.05279
 169.996	5.00419
 173.299	5.07453
 202.591	4.00224
 222.267	4.43689
 237.646	4.02687
 199.511	3.56779
 128.275	4.99665
 146.57	6.0468
 240.121	3.41256
 255.869	4.44833
 221.029	2.72168
 206.654	2.04197
 261.629	2.46266
 243.317	2.94673
 252.742	4.91652
 239.955	5.57556
 216.445	5.61504
 191.728	6.61249
 210.832	7.90605
 221.099	7.70611
 198.618	5.8857
 159.657	6.1317
 178.357	5.62875
 226.312	3.74988
 173.916	5.00176
 177.642	8.82178
 231.01	9.79274
 249.891	10.9265
 252.001	9.88079
 237.337	7.50603
 214.61	5.20891
 230.498	6.34924
 254.474	8.68796
 260.474	10.3319
 261.405	10.6445
 246.186	9.48683
 247.257	12.6242
 248.424	11.1911
 249.762	6.82243
 320.273	1.05589
 23.5413	5.66475
 344.724	4.08109
 260.437	4.56477
 239.209	7.20154
 232.17	7.59865
 233.581	7.08349
 215.97	4.90067
 124.008	2.79085
 67.9418	4.55278
 63.2564	3.84608
 23.0123	1.11836
 246.134	4.09046
 219.726	4.60106
 205.241	5.90561
 210.954	5.62713
 217.237	6.08485
 235.634	5.91861
 243.042	4.10444
 257.876	3.93637
 245.712	5.44328
 248.479	6.69913
 258.945	8.7857
 266.441	9.26068
 272.249	9.39679
 279.826	9.49994
 278.032	9.14665
 265.65	7.19169
 247.118	7.65878
 241.311	6.64188
 217.018	6.149
 209.022	6.17746
 214.312	7.11512
 218.703	7.90456
 223.338	8.91486
 244.71	8.29962
 268.127	8.13538
 266.455	8.58287
 261.267	8.53052
 255.014	8.00469
 261.789	9.15165
 258.104	9.32752
 261.111	10.6611
 261.967	9.96283
 259.254	9.21653
 266.797	8.42821
 282.991	7.07033
 282.477	7.18121
 277.451	5.74103
 273.002	5.74588
 267.352	5.50718
 268.626	6.96471
 261.526	6.35982
 265.809	8.58513
 267.354	7.49554
 266.119	8.49424
 263.91	7.01782
 225.551	5.70258
 196.842	6.87643
 198.668	7.79323
 197.172	6.96025
 168.821	6.07655
 160.656	5.02926
 184.2	4.66726
 180.785	2.69039
 123.74	3.00828
 101.424	2.55743
 101.908	3.00164
 137.898	3.59239
 156.3	4.56027
 185.305	3.78201
 201.711	2.01156
 267.665	0.23193
 356.539	1.5962
 293.771	2.73896
 249.891	6.12728
 234.325	9.08731
 221.533	9.86075
 223.809	7.655
 230.086	8.62304
 231.464	9.08298
 232.744	8.89423
 239.029	8.17473
 240.524	6.80246
 241.777	5.59396
 227.465	4.15151
 227.886	4.11021
 219.541	3.30658
 216.575	3.13049
 204.976	2.6886
 228.417	2.29778
 214.627	2.22493
 259.288	1.06846
 245.588	0.893803
 266.44	2.36623
 224.144	2.67205
 238.385	3.97272
 230.086	4.15978
 246.189	4.98831
 245.93	4.56897
 247.925	5.38423
 232.014	5.23253
 237.079	5.31733
 207.39	4.89675
 191.971	4.67833
 195.778	5.08446
 206.95	6.05172
 229.113	9.88661
 252.133	12.4898
 259.992	12.1712
 261.31	10.1578
 251.58	10.2622
 259.604	10.0191
 263.503	9.00833
 262.144	6.78521
 298.268	3.57864
 325.687	2.27386
 339.96	1.59518
 178.42	1.25712
 121.028	2.80207
 127.505	3.69158
 131.733	4.25986
 145.775	4.63572
 154.939	5.13316
 172.654	5.50011
 180.283	5.00608
 192.318	4.5735
 206.963	3.92512
 213.201	3.70303
 227.921	3.11356
 232.178	3.02983
 230.346	3.4436
 225.386	4.59979
 215.673	5.71196
 216.039	7.34691
 212.01	8.34798
 207.755	7.80206
 182.835	5.70371
 147.548	4.36094
 109.716	3.74612
 88.9429	3.77676
 82.3947	3.9719
 87.9837	3.46287
 89.176	3.08843
 130.57	2.12215
 177.059	2.42278
 221.868	3.70227
 221.786	4.567
 228.617	5.55612
 239.006	6.39437
 245.87	8.86818
 249.791	7.57634
 259.494	8.64585
 265.619	10.1005
 280.506	11.2421
 280.991	12.1535
 281.663	13.1986
 280.69	11.9453
 279.052	16.2119
 272.299	12.6624
 272.049	13.3581
 273.069	14.8424
 276.791	15.816
 276.624	16.2505
 281.377	15.6746
 277.482	15.1086
 274.4	13.3883
 270.423	11.104
 262.589	9.28172
 260.167	7.3239
 252.799	6.16296
 241.438	5.16579
 237.829	4.83857
 238.406	4.79026
 236.166	5.1482
 232.425	5.39507
 234.255	7.20246
 252.188	8.2789
 267.827	7.87025
 258.548	6.76785
 255.154	5.3821
 286.44	4.86229
 325.093	4.1732
 333.826	3.49743
 277.402	2.13562
 227.726	2.89696
 209.368	3.78072
 197.06	4.79297
 208.456	5.56273
 202.021	6.63171
 208.162	7.33774
 263.9	8.46102
 278.868	4.54593
 242.584	4.56553
 252.711	4.63651
 265.897	4.2921
 249.91	5.54927
 222.196	6.09293
 203.678	6.60514
 243.871	9.47202
 282.278	10.2071
 301.748	11.1338
 288.694	11.4395
 280.094	10.1986
 274.376	9.76483
 268.389	9.31328
 265.111	11.1935
 264.228	6.42116
 323.955	5.53863
 312.776	5.36033
 280.101	5.50347
 256.467	4.3761
 247.213	4.25655
 257.849	7.17393
 253.418	5.55162
 124.735	2.46726
 59.0491	7.7693
 49.0163	9.91023
 39.3087	8.59689
 12.5145	5.50272
 327.524	3.26083
 274.612	3.06969
 253.917	3.44848
 217.245	3.35253
 185.207	3.25419
 165.319	3.71426
 152.199	3.64372
 153.714	4.34557
 156.559	4.07841
 154.691	3.67463
 158.298	3.76672
 147.293	3.55799
 135.433	3.30476
 112.838	2.72051
 90.3418	2.19067
 73.3906	2.41003
 77.5599	0.749137
 81.7468	1.35221
 87.5913	0.399482
 104.412	2.465
 137.408	2.7792
 127.646	3.0008
 129.961	2.07725
 139.341	3.32798
 146.254	3.73772
 146.117	4.15569
 167.839	3.13038
 179.71	3.81632
 209.818	3.77717
 214.008	4.05916
 228.336	3.79981
 202.281	5.27299
 210.632	5.92278
 192.11	6.21068
 223.455	6.39105
 245.412	7.93557
 236.446	8.26517
 242.377	7.58527
