 136.598	1.92605
 158.377	1.85409
 127.449	1.74571
 151.64	1.34762
 162.42	1.43265
 153.559	1.34607
 136.205	1.53364
 137.179	1.43585
 118.189	1.75638
 113.106	1.18835
 82.474	2.38518
 78.9349	1.82482
 82.9198	2.50915
 34.0765	0.781847
 92.9613	1.6949
 337.334	1.01664
 292.779	1.57036
 239.566	2.08011
 219.762	2.01704
 230.484	3.04652
 228.579	4.06747
 229.674	5.84736
 228.82	3.15226
 221.288	4.75524
 214.486	4.70081
 201.667	3.48986
 189.279	3.43552
 189.85	2.29716
 184.26	2.84915
 153.875	2.48259
 164.359	2.54568
 188.952	1.91434
 213.569	2.35849
 207.022	2.84988
 172.832	2.39518
 161.095	2.21386
 209.154	2.63222
 174.148	1.80222
 172.211	1.82345
 188.908	2.59267
 211.823	1.92162
 36.442	0.993135
 298.434	2.37915
 295.72	3.28286
 299.487	1.95455
 279.46	3.63069
 277.886	2.92421
 248.165	2.50423
 244.347	2.65942
 209.878	3.97933
 187.291	5.11587
 159.349	5.41866
 163.842	7.09627
 162.778	5.56648
 167.567	6.70905
 166.629	5.80795
 159.136	5.06499
 153.509	2.99247
 165.588	2.31675
 150.788	1.71247
 145.999	1.74155
 156.762	1.82855
 167.169	3.80599
 166.122	4.53814
 161.977	6.47929
 174.797	7.147
 165.557	5.83508
 194.019	4.97244
 230.384	3.54004
 243.172	4.0754
 249.449	2.89164
 260.068	1.95087
 237.044	1.8157
 229.91	1.98273
 176.443	1.68015
 173.742	3.43658
 169.282	2.38404
 168.697	2.52511
 169.218	3.44019
 201.973	3.02915
 214.915	2.61211
 274.765	4.59246
 307.288	8.75201
 315.816	6.92612
 260.87	1.97934
 232.161	5.93086
 273.178	7.45962
 281.488	9.17517
 311.036	7.21877
 302.462	6.59147
 272.145	5.2417
 299.502	3.04617
 351.758	2.07933
 67.5453	1.53438
 22.387	2.2082
 37.2901	2.11283
 40.5684	1.93051
 110.82	1.52762
 93.1829	2.31457
 84.4281	2.33475
 82.9776	3.70848
 88.9569	0.969095
 202.712	1.0259
 232.982	3.69812
 232.672	3.04534
 216.387	3.87677
 219.129	4.74941
 203.562	4.16098
 206.218	3.91273
 194.096	6.51968
 171.772	6.37446
 158.312	6.81026
 152.711	6.51051
 134.113	5.41163
 126.747	2.83673
 124.446	1.98967
 124.922	1.52317
 143.11	1.5181
 162.324	1.4672
 105.644	1.51607
 68.6835	0.718827
 280.799	1.74387
 257.684	2.72475
 268.169	2.09752
 229.918	1.61344
 227.547	1.72112
 204.323	1.73257
 176.909	1.30082
 107.54	0.842851
 79.1958	1.88015
 100.388	0.739573
 11.2686	0.877751
 127.069	1.89862
 353.184	0.738447
 77.8203	1.44042
 72.5791	0.687584
 92.4117	0.95078
 100.647	1.36004
 102.569	1.56243
 188.871	1.95361
 119.093	1.16102
 206.01	2.81116
 172.698	1.98022
 180.931	1.8899
 156.073	1.61252
 178.533	2.05874
 147.748	0.598503
 227.042	0.8
 243.774	1.77168
 252.51	2.22275
 254.435	3.1613
 259.615	1.85766
 271.135	2.2731
 275.365	1.82792
 271.734	2.19956
 293.567	1.89481
 315.883	1.33007
 342.087	1.23502
 7.57045	1.80213
 89.1157	1.8762
 82.0554	2.57829
 110.611	1.26183
 110.3	1.41097
 155.079	1.76378
 155.867	3.61656
 153.125	2.51895
 147.151	1.9229
 142.546	2.61213
 161.212	2.63127
 149.283	2.35703
 148.369	2.78123
 140.153	2.34571
 151.119	2.56594
 155.71	1.5905
 108.026	1.49549
 122.159	1.40142
 101.055	1.36492
 83.8847	0.7474
 66.8212	0.871097
 61.895	1.50865
 59.1565	1.09063
 95.6594	1.37126
 109.179	2.81259
 103.016	1.79556
 86.412	2.71175
 101.818	1.47088
 91.6811	2.40711
 104.175	1.65477
 66.2552	1.18039
 29.1842	0.650235
 162.544	0.804316
 257.133	0.97242
 204.369	0.624472
 219.726	0.867329
 220.492	0.895465
 211.463	2.16343
 198.391	2.03754
 184.129	3.06968
 171.799	3.55073
 163.508	3.967
 152.247	4.53516
 151.007	4.75384
 144.177	3.71536
 138.325	3.22209
 151.964	2.69649
 166.823	3.22961
 169.988	5.97653
 179.964	5.40793
 199.726	4.13916
 182.54	3.08796
 172.718	2.85271
 161.409	2.84136
 166.655	2.06372
 159.936	3.08627
 165.898	4.66626
 166.304	2.66002
 232.194	2.7995
 251.533	3.62419
 249.397	4.73513
 249.037	4.18528
 237.181	3.38454
 258.89	4.84073
 263.672	3.15988
 279.759	2.2264
 203.832	1.92654
 133.01	1.58229
 106.008	2.24091
 115.002	4.18861
 107.296	3.27566
 106.783	4.50969
 106.326	4.22515
 99.5119	3.02513
 118.621	2.57226
 128.063	2.20343
 136.864	2.97088
 135.917	4.76712
 144.903	3.31563
 174.33	3.61529
 194.967	2.20507
 262.1	5.55622
 268.971	7.71845
 252.183	5.60801
 184.101	4.63903
 200.689	7.03895
 198.99	6.10189
 243.684	7.9114
 240.635	6.30989
 240.107	6.40154
 245.443	8.00047
 246.869	8.97898
 246.244	8.28116
 246.295	8.69329
 247.095	8.47924
 255.291	7.55382
 260.362	4.7034
 298.545	4.38852
 326.32	3.91229
 320.344	4.3809
 299.594	3.45152
 264.347	3.48791
 220.285	2.56113
 181.754	2.47912
 151.58	2.61376
 118.381	3.08286
 124.56	1.91615
 60.5268	1.26665
 336.003	1.75316
 328.387	1.51156
 282.416	1.26428
 294.942	1.0453
 230.079	1.78007
 197.328	1.32716
 207.39	1.84059
 198.41	2.51441
 200.445	2.11273
 196.548	2.59066
 190.144	2.7367
 158.556	2.95939
 150.13	2.8403
 139.079	3.45176
 147.058	2.63287
 129.599	2.64587
 125.163	1.58992
 88.8153	0.793222
 77.1757	1.21569
 285.635	0.21875
 182.594	1.09545
 133.535	1.21271
 160.984	2.32043
 121.05	4.67779
 132.959	4.39576
 132.058	5.81304
 131.347	5.46504
 110.982	4.53194
 83.8051	2.26268
 35.6549	2.35098
 36.2654	1.60037
 351.836	1.41715
 11.3715	1.28334
 198.846	0.788193
 193.407	1.52903
 187.538	2.07151
 145.887	2.11803
 127.536	3.07995
 105.28	4.53806
 126.495	3.88746
 356.494	0.352039
 291.054	3.51033
 296.329	4.6434
 287.153	5.90928
 281.901	4.64911
 258.443	2.88991
 277.379	1.14252
 1.94791	0.959725
 312.58	2.3384
 285.825	2.6306
 282.271	3.71364
 294.327	5.8518
 290.865	5.2571
 289.307	4.99613
 277.544	6.05999
 279.252	8.61287
 273.698	5.40877
 278.147	5.34936
 244.566	2.42564
 188.35	4.04152
 158.379	3.15798
 188.32	2.71363
 215.92	3.66507
 232.746	4.73175
 252.367	4.54768
 265.759	5.13806
 269.378	2.22457
 186.42	2.61563
 222.089	3.50896
 234.507	4.90464
 254.351	6.35791
 273.823	7.21044
 288.706	6.23807
 262.596	3.61029
 190.985	4.42985
 222.108	7.76326
 259.071	7.40428
 281.792	8.0102
 306.624	8.32321
 310.791	6.47372
 321.707	2.07654
 132.98	1.03499
 131.015	3.14349
 148.362	5.62405
 163.979	3.42245
 228.386	3.50438
 268.718	4.2991
 270.724	3.59622
 212.374	1.93706
 206.158	2.36505
 199.948	2.70145
 166.81	2.70276
 174.813	3.00286
 225.41	2.042
 256.621	3.19588
 277.49	3.60684
 190.408	1.81114
 156.567	3.12789
 141.391	3.48217
 164.194	7.11977
 234.972	6.07729
 254.567	7.20094
 247.976	8.43398
 255.58	10.501
 269.437	5.15093
 243.532	1.51767
 163.919	1.46439
 169.244	2.11394
 183.953	2.76586
 218.755	3.64764
 284.466	7.27319
 280.703	9.34664
 275.724	6.72139
 275.171	7.92658
 267.314	6.31242
 276.583	8.59261
 271.882	5.35213
 266.581	5.36002
 259.063	4.23693
 260.852	7.673
 242.897	5.91362
 217.079	4.73743
 215.344	5.31321
 233.097	5.61467
 190.992	2.03737
 187.723	4.48138
 242.154	3.94996
 230.215	8.24981
 255.301	6.19094
 293.832	7.51008
 282.436	5.44226
 279.992	7.84199
 297.888	2.88584
 283.176	3.61751
 309.167	3.13704
 287.11	4.90028
 291.036	4.84345
 281.903	4.21253
 268.2	4.02028
 266.363	3.74269
 244.74	1.85538
 149.434	0.894495
 100.166	2.07148
 110.255	2.63588
 103.391	2.17739
 120.23	2.48104
 150.653	1.39922
 196.385	1.70855
 176.124	2.38756
 122.533	0.661347
 73.5377	2.00283
 44.9143	3.0772
 65.9261	4.96847
 44.0026	4.41319
 31.5193	4.60319
 23.153	4.02316
 357.614	2.6032
 345.062	1.90146
 338.989	2.50574
 10.9897	3.04416
 33.5662	2.13613
 31.5339	2.06576
 17.9671	3.23439
 28.5496	4.42269
 26.7172	3.54408
 32.7609	2.60097
 35.5962	3.36643
 24.9121	4.6187
 15.2651	2.98804
 358.158	1.8387
 59.5931	2.74632
 51.2187	5.24835
 60.868	3.18531
 67.0162	4.07837
 66.214	4.72114
 79.2569	4.07537
 57.1796	3.79254
 68.9636	2.86816
 68.9643	2.5306
 53.2371	2.3901
 45.843	2.66019
 15.4947	2.54836
 51.2712	4.01242
 28.0559	3.37368
