 140.574	3.70804
 167.324	3.41999
 164.009	3.07203
 178.719	3.18009
 156.709	3.08594
 156.607	3.60241
 144.375	3.84439
 144.326	4.54155
 143.076	4.62218
 145.672	4.6674
 148.788	4.24046
 162.23	3.94261
 183.247	3.65002
 202.307	3.98256
 204.247	3.53963
 209.152	3.51125
 195.018	3.03545
 171.003	2.68796
 143.033	2.88362
 137.903	3.25987
 145.57	3.36843
 162.161	4.06493
 158.82	4.43778
 156.149	5.2102
 155.478	5.96303
 168.322	6.48484
 163.818	6.1342
 169.045	6.98312
 183.815	5.43164
 202.2	4.27178
 192.211	4.54066
 195.258	4.72708
 174.2	4.56666
 161.82	5.96208
 169.896	6.90595
 171.299	7.38875
 187.5	10.0755
 225.15	6.01767
 197.941	4.91476
 192.883	4.9301
 172.392	5.05161
 159.994	4.16747
 181.027	3.41907
 185.369	3.50607
 235.436	6.79565
 262.497	13.0212
 267.918	11.7596
 270.355	11.4286
 269.623	11.7347
 273.373	10.8766
 274.748	10.2598
 268.098	9.81914
 268.108	10.977
 266.829	9.82778
 266.462	7.40438
 267.251	4.33152
 283.949	2.84404
 270.726	3.43194
 255.85	4.66211
 259.04	6.84589
 270.102	8.37788
 279.057	8.40074
 290.788	6.20578
 312.275	4.70146
 332.756	4.19929
 339.998	3.06262
 17.5806	3.10539
 58.6382	3.94228
 63.5872	4.24568
 77.9632	3.79855
 75.7177	4.1657
 79.7505	3.99075
 90.8326	3.69621
 102.58	3.34215
 116.028	3.05192
 126.286	2.48035
 125.115	2.06019
 139.076	2.05665
 136.085	2.20228
 152.583	2.64757
 145.739	3.42867
 134.747	3.10531
 100.884	2.66154
 75.5851	3.72222
 76.7374	3.55068
 79.8811	3.27945
 66.2913	3.27923
 55.26	3.23521
 51.5539	3.23741
 46.5273	2.2819
 7.80962	1.75295
 263.295	2.61706
 240.025	3.72894
 241.325	5.04527
 237.716	5.76008
 249.418	7.61086
 254.265	9.05115
 262.842	10.8395
 264.898	11.873
 263.806	13.7625
 272.32	15.9596
 269.644	14.1729
 267.725	13.5805
 268.608	11.7471
 264.623	11.6187
 259.232	10.1009
 260.437	7.6766
 250.637	5.88846
 247.71	4.61013
 232.202	3.35728
 188.62	2.39279
 137.418	3.06401
 120.487	3.9485
 132.727	4.28851
 126.468	4.28052
 127.665	3.85674
 116.024	3.59263
 101.876	3.50548
 93.9147	4.17532
 85.4833	4.67846
 84.6305	4.87965
 77.4961	5.17514
 77.8841	5.66755
 82.9595	6.39979
 95.7223	5.75477
 117.583	5.65021
 127.069	5.6192
 137.999	4.48874
 171.008	3.34347
 188.564	2.56876
 192.346	2.81243
 166.518	2.61621
 119.457	3.32702
 117.445	3.48258
 129.624	3.21875
 121.931	3.62325
 113.173	4.87672
 111.694	5.80467
 113.046	6.54072
 118.209	7.66908
 115.345	7.2669
 124.91	7.11828
 125.705	7.29308
 141.6	9.56989
 146.52	11.3597
 153.441	14.4387
 158.542	14.441
 154.986	13.2856
 168.878	7.46897
 224.647	2.64142
 238.978	2.67856
 154.81	2.96195
 126.464	5.05839
 144.632	7.93648
 151.726	9.47086
 166.243	10.4485
 175.792	8.29496
 179.288	7.02329
 184.905	5.70811
 184.574	5.67124
 180.888	5.28654
 163.845	5.67514
 162.629	7.02905
 208.952	7.2194
 257.546	9.96329
 253.982	12.2431
 268.216	12.8746
 277.136	11.3251
 282.549	9.06761
 267.082	5.70799
 201.891	3.68904
 137.874	5.86062
 135.871	7.81811
 147.511	8.25241
 153.967	5.17262
 198.287	3.12081
 260.258	4.70608
 257.526	5.11467
 247.56	4.4978
 223.849	4.49176
 194.353	3.97118
 185.605	4.4179
 174.706	5.14574
 179.883	6.74024
 179.084	7.86737
 194.25	8.78405
 212.818	8.53013
 228.062	9.44695
 245.362	11.7473
 264.397	12.0422
 243.584	11.7721
 256.792	13.9918
 269.918	14.781
 278.8	13.9037
 277.303	12.7497
 275.029	11.7875
 270.904	11.7273
 272.953	11.8577
 274.518	13.2818
 285.276	14.0158
 284.247	11.5262
 275.143	10.0182
 272.879	9.33101
 268.366	7.86746
 240.601	7.04224
 248.519	9.16778
 262.692	10.4595
 269.717	9.14316
 283.844	9.3234
 332.492	6.90332
 349.509	6.52794
 330.365	5.33175
 307.178	4.66094
 294.812	8.40565
 286.236	4.25701
 262.564	4.13879
 234.044	3.87658
 211.921	4.25726
 212.194	6.15891
 246.853	8.46446
 266.518	9.86318
 268.865	11.0309
 270.691	12.2918
 273.346	12.5941
 285.862	11.5139
 319.587	8.51171
 320.235	7.89517
 323.022	5.89154
 6.47014	4.36187
 47.0525	4.83845
 44.9073	4.23132
 37.923	2.98907
 42.4927	3.2331
 35.9814	1.7737
 58.1	1.6093
 201.836	1.54809
 192.569	1.62588
 210.34	2.26391
 172.503	1.19337
 274.908	0.660672
 343.336	1.96741
 352.315	3.39764
 304.169	2.67121
 290.181	3.06808
 297.569	3.13123
 294.102	3.34752
 321.314	3.25009
 7.78695	3.85055
 34.2031	3.71899
 1.28404	2.22994
 281.08	2.97451
 263.697	3.78631
 263.829	3.53804
 266.714	4.28639
 268.162	3.50776
 265.76	3.77031
 252.047	3.11605
 255.257	2.90482
 238.603	2.43165
 223.748	2.46863
 200.038	2.33723
 125.775	1.06371
 84.1576	2.50668
 60.7801	2.91789
 49.3456	3.83526
 46.9951	4.71643
 32.5986	4.46745
 29.0897	4.77831
 41.5107	4.77551
 52.5889	5.75338
 58.4904	4.89571
 68.8736	4.18461
 84.3024	3.37052
 89.5583	3.15579
 81.1283	3.44042
 74.8827	1.87252
 80.2751	1.96286
 317.392	0.722434
 249.591	2.07452
 248.039	3.11278
 228.627	2.84236
 258.5	1.14706
 322.348	0.546576
 5.00323	0.772553
 35.5094	2.19935
 34.0844	2.61913
 28.4716	2.37492
 282.205	1.21037
 241.385	3.23352
 234.177	4.94074
 234.945	5.59975
 237.788	5.63522
 245.111	4.11024
 243.364	1.91755
 83.1486	0.839166
 93.5268	2.03888
 96.4502	2.0436
 73.5444	0.990048
 270.805	0.819104
 242.486	4.32926
 238.734	5.52475
 240.163	7.74734
 244.178	8.18722
 236.844	8.26291
 225.821	7.49622
 214.52	8.50124
 188.141	4.93877
 169.716	4.18719
 152.201	2.98093
 110.985	2.17801
 93.0931	3.44925
 102.667	2.79752
 100.696	3.40735
 85.6952	2.68458
 87.5811	3.35352
 117.224	2.81205
 122.835	2.67751
 117.241	1.77269
 112.848	2.44253
 141.306	3.47577
 136.162	3.49896
 135.485	3.68205
 129.648	4.87193
 139.213	5.47076
 137.995	5.7339
 145.476	6.32817
 132.053	6.3934
 137.506	6.48455
 132.503	6.26623
 131.719	6.00017
 110.702	5.54399
 107.058	4.7137
 104.052	3.94985
 81.2059	3.32848
 62.69	3.44254
 345.116	1.86422
 298.146	2.61494
 300.882	2.98121
 300.172	2.44823
 289.923	2.49358
 276.99	2.15616
 315.325	2.02117
 340.507	1.70763
 287.648	1.79254
 236.899	1.11057
 291.443	0.744613
 94.7051	1.40645
 174.377	1.72093
 143.851	2.76445
 119.308	2.21298
 109.288	3.67398
 123.157	3.55948
 118.986	3.6988
 119.659	4.10888
 118.163	5.19855
 132.694	5.8845
 140.841	6.87293
 151.612	8.33111
 151.457	7.76624
 155.483	6.09471
 163.487	4.70643
 220.32	1.05698
 335.988	1.95274
 37.9187	1.24865
 84.1798	2.29988
 84.34	3.29078
 77.6319	3.6577
 88.9845	2.96902
 136.309	1.8762
 256.807	3.59526
 276.72	2.30547
 350.311	1.08058
 57.3718	4.27609
 65.8555	7.28083
 90.7756	7.78791
 144.817	3.78448
 181.364	4.37032
 170.05	4.26993
 340.094	0.87968
 298.695	2.54377
 300.639	2.57733
 347.338	4.42293
 22.4898	3.5231
 72.1578	2.62568
 85.3024	4.29141
 85.6659	4.84567
 92.2151	5.82949
 110.306	6.49386
 119.829	7.93088
 138.486	10.2191
 138.99	9.59985
 153.182	8.20938
 148.183	4.99305
 155.424	5.20183
 124.354	3.79694
 120.481	3.07904
 100.671	2.56539
 94.3612	3.08688
 63.147	4.12537
 65.2812	3.85913
 66.718	4.79003
 78.0049	6.16768
 70.8472	6.51286
 68.3721	6.16119
 71.6126	5.20051
 63.3507	2.868
 53.4862	2.66952
 101.836	1.9893
 79.9484	4.00569
 35.24	3.70182
 344.836	4.63883
 315.295	6.27565
 307.788	5.4885
 315.939	6.56448
 327.085	4.73286
 324.135	3.22739
 330.842	3.07686
 335.904	4.67089
 340.614	5.07102
 324.097	5.04774
 318.218	5.02827
 317.896	6.25407
 320.109	4.91115
 308.01	3.90036
 314.974	2.65282
 347.099	3.09007
 14.1892	3.03503
 13.4767	2.7401
 51.3461	4.40979
 55.0443	4.53495
 44.1285	4.11108
 51.1797	4.26873
 55.4998	4.75676
 61.1375	6.2061
 48.3286	4.75585
 58.5955	2.30416
 36.9276	1.54527
 341.252	1.72125
 301.317	1.81723
 234.651	4.1029
 224.052	3.84588
 218.576	5.16886
 205.61	4.86684
 201.682	5.52293
 188.546	4.99682
 187.661	4.27968
 180.449	2.7062
 161.618	1.99075
 148.14	1.32328
 17.3894	1.5707
 11.6402	0.45745
 208.658	2.96262
 222	2.84268
 247.919	6.05671
 218.888	3.84495
 195.103	6.24003
 187.773	6.52339
 185.768	6.96889
 182.475	6.27292
 191.753	6.47923
 287.098	7.72337
 299.602	9.75606
 303.27	6.55755
 272.183	4.7226
 269.995	4.30545
 224.885	2.51844
 125.096	1.56906
 128.927	3.57335
 104.909	3.15743
 95.8533	4.66848
 85.0369	5.0628
 99.9107	4.6132
 88.181	5.63564
 99.9096	7.25558
 81.6289	5.21524
 70.6972	4.96987
 66.5916	9.81457
 61.6978	7.80211
 39.2956	6.08317
 24.7478	3.73171
 0.45569	2.91226
 341.223	3.66676
 337.478	2.4468
 164.131	2.47209
 125.65	3.63512
 130.3	9.71148
 119.286	8.74059
 114.938	8.63743
 99.5108	7.89409
 95.079	6.70846
 94.4465	4.21004
 102.308	4.419
 101.76	5.0082
 107.857	7.58272
 92.7217	8.28043
 85.0796	7.0606
 81.9413	5.99173
 105.365	4.86003
 99.626	2.93536
 105.177	3.48077
 98.1334	2.34682
 140.379	0.348194
 68.5581	3.41575
 83.4091	5.88479
 93.9388	8.35794
 118.185	8.56146
 79.7717	1.80565
 29.7034	3.56647
 64.9228	7.78023
 74.941	11.7258
 77.0315	14.3048
 81.1709	15.5781
 90.371	16.1165
 88.4512	13.4735
 79.9137	10.2586
 74.9994	6.2972
 34.1492	0.348758
 236.992	5.25604
 206.128	3.06258
 132.565	3.6248
 94.5052	2.36988
 78.6388	2.22166
 2.85485	2.51084
 33.7841	1.45053
 93.1005	3.60762
 120.646	4.83289
 93.9078	4.5346
 96.5801	5.83861
 86.7747	5.68808
 82.142	6.42877
 78.8135	7.01285
 80.5167	6.74524
 77.5412	6.61096
 82.5137	6.65742
 74.9512	6.59609
 74.8053	5.97249
 80.7865	5.37774
 87.7711	5.34119
 103.608	4.42849
 127.943	4.73995
 168.59	7.50088
 173.498	7.29311
 260.002	6.17406
 276.583	8.07485
 273.133	7.92164
 281.71	7.66957
 265.729	4.64904
 225.697	2.94286
 201.499	1.29603
 51.2939	1.70016
 54.3784	4.80452
 78.6852	5.99618
 95.8636	5.97154
 113.712	7.61818
 111.81	6.7784
 120.279	6.21353
 110.431	3.76445
 122.75	1.0043
 275.019	2.46314
 238.594	3.35696
 172.875	2.69873
 145.508	4.32469
 172.252	4.48265
 213.761	5.28637
 184.641	4.96395
 199.544	7.30668
 260.922	16.8678
 265.206	15.5864
 270.025	15.3317
 275.465	16.0745
 272.223	11.1227
 267.569	8.23366
 267.12	5.34217
 157.19	2.86236
 82.2559	4.94122
 50.924	4.15397
 355.076	3.23853
 347.579	4.29075
 325.43	4.17261
 300.362	3.95839
 295.688	4.88426
 274.807	4.72578
 217.964	1.10215
 109.125	4.05509
 94.0743	5.5646
 90.5634	7.23154
 64.6824	8.83035
 51.8429	9.43143
 41.3128	9.40302
 45.111	10.8111
 39.2993	6.46541
 32.0097	4.54312
 37.2911	4.91876
 29.7647	4.99923
 26.2314	4.93422
 350.692	3.1206
 353.415	5.23387
 349.43	4.77227
 5.73739	4.01031
 347.088	1.82318
 359.197	1.78582
 30.0547	1.1161
 66.578	1.59573
 125.668	3.27265
 129.229	3.56119
 143.345	5.43335
 133.555	3.84185
 143.863	3.92175
 157.01	3.26645
 160.713	3.35918
 158.626	3.47144
 173.111	4.50252
 176.768	4.80524
 172.589	5.50165
 168.705	4.23424
 174.953	5.80362
 184.494	5.58225
 247.994	2.84953
 314.446	2.83675
 2.55545	2.55946
 56.18	1.90702
 75.7196	1.76956
 308.481	1.7119
 282.454	1.99962
 102.665	2.20209
 139.379	1.59468
 294.996	1.28801
 292.857	2.55735
 297.482	5.43138
 284.144	5.48932
 274.289	4.08602
 303.536	2.97999
 346.573	5.08756
 17.6843	5.88403
 28.4754	5.43678
 26.447	5.84988
 29.2139	7.71657
 21.1374	8.56819
 25.012	9.45977
 24.0199	5.93239
 16.0448	3.42215
 219.891	3.19163
 232.959	2.64367
 265.204	1.36819
 16.3267	4.69405
 45.8797	8.14033
 55.0522	6.2109
 60.0984	4.37068
 19.6861	1.16031
 277.973	3.19248
 289.03	4.97353
 289.092	5.09693
 254.333	4.49746
 241.544	4.01552
 235.531	2.27367
 331.474	1.72284
 297.739	0.945525
 186.969	0.210575
 144.538	1.76475
 111.911	2.20272
 145.761	3.9785
 154.481	4.33343
 90.1322	3.24481
 29.9894	5.26349
 309.815	8.68389
 280.768	10.4849
 273.001	8.0382
 266.171	5.98469
 256.019	4.89716
 230.67	1.76843
 91.3665	1.40646
 67.2029	3.54751
 193.232	0.826168
 258.292	5.73019
 299.29	4.55588
 308.585	4.84611
 297.551	6.42055
 298.756	8.04979
 299.176	6.41878
 269.129	3.75015
 262.733	4.9436
 253.865	4.13933
 235.62	3.054
 215.759	1.45741
 207.684	2.89968
 233.345	3.67859
 240.235	4.27152
 189.673	2.24493
 188.595	5.04662
 208.524	6.01565
 246.838	3.3104
 284.191	4.95359
 306.197	6.84286
 329.954	8.06537
 323.189	7.06916
 309.926	4.37672
 307.434	6.10299
 301.957	6.1323
 286.836	4.92534
 232.577	3.35045
 227.397	3.64023
 269.32	3.3124
 305.086	2.46272
 322.856	2.77906
 324.796	4.8922
 318.421	4.27277
 294.344	4.85717
 254.688	3.91292
 221.439	4.74902
 184.135	3.63515
 155.221	3.74802
 114.717	2.15518
 107.351	2.56107
 98.0583	2.82638
 53.9141	3.01164
 42.9683	1.84774
 337.672	2.36232
 312.393	5.47247
 309.56	5.54854
 314.609	4.67221
 314.706	5.35744
 308.962	4.58776
 271.751	3.1644
 160.77	1.5985
 143.466	4.99585
 138.114	5.33185
 114.125	4.45416
 99.5272	4.80548
 222.752	4.20072
 240.067	7.47842
 240.271	5.501
 194.7	1.96932
 218.918	3.02256
 235.358	4.44245
 250.713	5.85664
 261.27	7.12539
 261.403	8.12746
 260.626	9.58563
 264.089	6.5367
 252.924	5.20266
 257.154	5.40053
 254.02	2.89019
 33.5867	2.8252
 116.729	1.20559
 120.772	1.85823
 268.042	1.57048
 265.324	2.27806
 265.764	1.84765
 315.128	0.344285
 140.295	2.02327
 168.201	2.75258
 230.112	5.37368
 254.792	10.9095
 275.491	13.3102
 287.65	9.56573
 270.909	4.85745
 269.335	5.0092
 233.597	3.11779
 15.8748	1.5402
 81.0789	1.5243
 115.714	1.77445
 238.414	1.57188
 148.771	0.646186
 109.055	3.97522
 133.698	6.43477
 178.821	6.57245
 263.212	2.37383
 309.433	1.21658
 227.019	1.78115
 241.539	3.3215
 326.715	3.90615
 335.687	5.14777
 355.749	4.1556
 31.6637	4.47609
 50.2717	4.47658
 62.0835	2.93577
 99.0565	4.68486
 154.669	2.9903
 331.215	3.23567
 5.08552	2.42666
 53.1367	3.01708
 50.2357	5.23612
 66.3455	5.10391
 67.5273	5.6004
 61.057	7.69507
 58.8415	8.50486
 65.9487	8.90855
 67.853	8.39704
 70.5145	9.49106
 70.0093	9.47629
 70.4525	8.17372
 34.0838	3.61519
 345.986	1.93188
 294.508	2.17301
 335.243	1.7791
 49.4083	2.61222
 47.2748	4.28025
 58.1124	6.89778
 62.5665	5.60602
 78.4044	2.29591
 296.311	3.79476
 295.481	5.25449
 283.16	3.82765
 254.966	3.19392
 265.234	4.07247
 277.845	3.4678
 323.653	2.14302
 1.68021	2.37311
 348.157	3.74243
 336.973	6.15316
 315.413	4.81639
 259.677	4.02393
 258.499	7.13037
 271.378	6.4505
 268.888	2.95274
 110.222	1.68353
 118.004	3.69754
 260.088	4.92761
 272.613	3.23115
 185.897	3.38359
 197.649	4.44467
 209.894	4.13749
 218.15	2.23438
 229.841	2.48322
 258.738	4.27081
 272.579	5.31896
 304.211	1.17236
 137.491	1.66839
 159.167	2.36862
 276.599	1.6148
 313.04	2.33532
 306.374	1.41851
 10.7839	1.20405
 75.4818	3.44512
 87.5908	3.99878
 103.854	3.50334
 118.034	5.49572
 131.169	6.13638
 122.968	5.18157
 131.382	4.59131
 120.972	5.97896
 139.887	3.81602
 242.973	2.00755
 245.548	4.91112
 243.547	4.30952
 251.825	4.14501
 255.393	2.833
 226.772	1.15304
 355.254	1.92186
 23.9257	3.74079
 15.864	2.71298
 29.9784	3.61694
 37.0228	4.5866
 48.6975	3.55353
 38.7201	1.79548
 51.8954	1.81172
 75.0901	2.63656
 79.2238	5.50322
 74.1671	7.7072
 62.6175	8.79711
 61.4669	9.51864
 60.8845	10.1357
 50.4831	8.99016
 46.1191	9.66895
 51.4848	9.47919
 48.436	9.33451
 52.0418	7.74666
 39.6942	5.00402
 39.5204	4.79276
 7.66149	4.25883
 34.2662	2.90575
 338.671	1.44922
 315.723	0.691335
 308.035	1.37944
 318.072	1.14922
 224.394	2.25188
 244.961	2.11458
 302.081	3.18121
 0.942576	2.79139
 18.0859	2.36555
 26.7195	3.54579
 48.4129	4.09391
 62.6347	3.47999
 68.9998	2.57048
 38.2395	3.2698
 29.5013	5.16582
 28.951	4.12295
 21.2536	4.46474
 26.3913	4.67807
 29.9822	5.89387
 14.2938	3.66353
 1.99683	3.51276
 0.148253	3.27244
 12.6642	3.56697
 351.185	2.17167
 330.168	2.18221
 326.738	1.70579
 359.127	2.8425
 3.60518	1.44741
 4.29181	1.46517
 347.475	1.94852
 15.2603	2.8559
 325.431	1.80183
 304.433	1.98533
 303.262	3.37081
 324.916	3.75166
 340.296	1.41442
 314.9	1.25645
 325.729	1.81587
 328.582	3.34011
 329.84	1.20663
 261.371	1.2908
 277.87	1.53277
 290.799	2.57001
 87.5864	0.815168
 98.6379	1.34355
 89.9515	3.38513
 98.0395	3.44984
 97.8837	3.34712
 98.39	2.55681
 121.852	3.60942
 146.287	6.23632
 160.625	5.52381
 219.266	3.60624
 205.285	3.45518
 165.399	2.73927
 119.708	1.5885
 138.792	2.14761
 154.487	5.72637
 193.808	7.65014
 180.568	5.91622
 189.178	6.50922
 204.487	5.96111
 288.507	5.78487
 295.7	4.92287
 296.226	4.07858
 289.418	3.52362
 276.009	3.20718
 303.169	1.12208
 89.3645	0.878851
 220.928	0.992058
 268.154	2.83437
 229.8	1.58047
 221.546	2.05727
 264.196	2.79593
 279.179	4.31142
 323.544	1.82017
 49.3936	1.53537
 84.9813	2.49939
