 210.999	4.43317
 199.277	3.47428
 167.253	3.2787
 152	3.31809
 158.901	3.06713
 161.215	3.22065
 156.75	3.48194
 161.885	4.05062
 156.035	4.90649
 150.263	5.56717
 173.668	5.35715
 156.768	5.23554
 192.395	8.37836
 221.446	7.0409
 233.274	6.05533
 217.902	5.91724
 184.495	4.43709
 180.6	3.41762
 203.914	2.94778
 125.984	2.01941
 97.1059	1.81397
 195.022	2.1417
 255.354	3.82373
 265.547	5.14502
 230.674	4.68613
 180.823	5.47172
 199.543	5.94768
 197.015	4.86851
 193.969	4.48329
 172.4	4.50274
 165.494	4.07147
 179.431	3.19522
 189.72	3.02753
 157.961	2.0084
 64.2156	2.45545
 1.98478	3.64976
 279.24	3.60494
 251.717	5.04965
 228.534	4.93068
 191.49	6.20312
 183.495	7.55225
 195.35	7.91734
 194.079	7.42875
 178.303	7.6891
 189.847	7.12163
 190.202	6.19367
 184.794	5.73077
 187.449	5.92476
 198.562	4.84764
 202.495	4.24695
 221.314	3.94202
 239.435	3.81232
 229.956	3.52329
 208.525	3.61133
 175.861	3.52798
 165.328	4.05968
 148.426	4.45685
 154.366	5.35242
 157.75	5.74447
 155.537	6.56341
 156.614	7.31553
 168.17	8.61652
 170.631	7.82759
 185.332	4.34902
 218.392	4.48457
 232.631	3.96211
 193.986	3.49196
 159.754	4.30743
 151.031	5.48793
 155.456	6.95014
 150.373	7.39189
 160.246	8.07251
 189.282	7.99601
 189.097	6.47251
 195.883	4.70435
 223.871	3.0266
 179.166	3.86639
 130.395	5.57078
 159.721	9.5359
 221.446	8.3289
 190.707	5.82377
 205.393	5.57563
 238.516	5.66469
 252.227	5.74431
 214.147	5.27839
 185.006	5.65729
 174.955	5.00182
 171.202	5.58721
 165.263	5.40592
 171.813	5.42197
 180.06	5.15183
 191.444	5.44939
 183.325	4.95865
 172.464	4.76735
 151.43	5.1891
 140.358	5.17996
 132.919	4.78637
 120.504	4.32781
 109.573	4.20494
 106.696	3.75451
 91.0413	3.47155
 42.4668	0.744131
 261.016	5.67276
 250.097	6.48756
 252.522	8.96058
 249.835	10.8685
 238.216	7.28542
 226.221	8.357
 215.991	8.18522
 215.785	8.55007
 229.497	7.3411
 230.228	6.96093
 221.245	5.35637
 209.163	4.6104
 182.076	4.12024
 173.523	4.55613
 167.673	4.73208
 156.577	5.57944
 165.526	7.23782
 174.164	8.67341
 181.467	7.55548
 183.208	5.936
 190.708	5.20458
 183.353	5.59508
 180.593	4.8796
 174.277	4.83685
 171.829	4.14031
 180.846	3.17476
 185.682	3.04588
 170.846	3.20424
 181.789	3.24076
 216.909	3.29282
 262.728	4.39777
 258.999	4.85124
 241.903	4.74885
 220.916	3.03307
 163.497	2.45209
 114.385	2.7058
 105.225	2.57347
 83.4931	1.84302
 8.3433	0.929639
 241.527	2.45485
 202.717	3.19051
 171.066	3.94628
 144.044	4.18178
 146.922	4.62255
 151.764	4.48071
 145.896	4.73585
 140.266	4.51957
 137.225	4.58215
 136.653	4.33895
 137.246	3.98632
 126.508	3.75579
 124.161	3.49845
 152.985	2.99553
 260.416	3.17246
 261.061	5.15938
 246.925	6.51055
 226.912	4.46876
 172.755	3.72908
 134.643	4.15787
 141.733	3.83951
 134.115	3.98408
 141.141	3.83766
 156.736	3.13177
 182.599	2.80875
 175.548	2.54695
 168.353	2.772
 144.707	2.64052
 122.213	2.55415
 96.9076	3.07442
 88.172	3.09474
 97.823	2.87077
 158.12	2.30636
 221.921	2.80556
 224.679	4.23482
 226.239	4.71175
 211.96	4.44127
 153.977	4.10426
 128.951	5.75444
 153.107	7.9397
 179.918	7.38194
 208.296	5.82264
 204.587	4.21756
 202.091	2.99034
 193.911	2.11923
 202.75	1.74449
 266.13	1.36161
 287.694	1.99232
 281.186	3.53957
 272.722	4.24792
 263.458	4.81644
 256.895	4.45775
 246.859	5.33125
 249.071	4.97105
 252.649	5.56466
 250.291	5.14704
 239.134	5.14836
 215.488	3.10284
 143.516	3.26972
 111.682	4.78778
 122.797	6.20365
 124.916	6.35244
 134.589	6.46346
 125.997	5.71063
 127.424	5.67836
 122.129	4.94868
 134.155	4.14838
 140.484	3.18139
 205.038	3.1133
 230.85	4.03833
 237.801	5.84449
 237.913	6.04452
 246.451	6.27183
 246.895	6.41753
 243.425	6.55449
 243.484	6.33054
 241.621	6.15684
 245.553	5.92262
 246.183	6.3444
 248.105	5.81128
 256.371	8.69475
 256.284	5.22104
 260.31	5.61836
 256.625	5.26778
 262.378	5.32596
 261.737	5.08121
 259.89	4.1377
 225.866	3.05963
 174.448	2.87987
 144.129	4.83947
 143.957	6.41739
 148.134	7.82558
 162.009	9.64879
 165.441	7.6222
 169.449	6.1688
 160.497	5.62435
 159.389	5.17837
 160.388	4.56871
 158.272	4.48266
 150.638	4.10751
 136.771	3.28569
 95.8686	2.8747
 68.723	3.94614
 76.2737	4.5034
 110.989	3.7356
 130.03	3.70827
 165.089	3.84431
 164.183	2.78447
 180.892	1.43465
 69.5342	0.729852
 224.046	1.52293
 255.664	0.358013
 244.569	1.00078
 88.1978	0.543313
 209.72	0.785481
 167.576	0.670386
 201.604	1.26857
 118.275	1.64002
 152.547	2.422
 128.456	3.00512
 130.131	2.62637
 126.348	3.51137
 144.071	3.59983
 148.279	3.39369
 176.351	3.09122
 196.436	3.92593
 211.183	4.37268
 216	4.16169
 230.922	3.88347
 206.748	4.63306
 197.855	5.16494
 189.199	5.13983
 175.901	4.30894
 173.958	4.90312
 173.538	4.59014
 167.392	4.07158
 153.649	3.44919
 141.551	4.01384
 153.17	4.51721
 149.462	4.56175
 159.445	4.20004
 148.491	4.25448
 162.819	4.66539
 151.253	4.11606
 141.334	3.1927
 131.473	3.91118
 137.907	4.00243
 134.791	3.91134
 129.12	3.47017
 121.417	4.47973
 135.86	5.56192
 136.205	6.00908
 158.255	8.05854
 164.459	8.66459
 165.714	9.24474
 169.887	9.71279
 177.569	9.59984
 175.877	9.42105
 164.305	10.2781
 164.418	11.015
 189.178	9.46398
 248.309	10.0595
 234.381	8.55558
 242.4	7.33455
 233.819	7.61567
 216.344	5.55611
 231.037	6.13497
 240.634	5.82851
 248.532	7.01628
 234.029	3.9307
 232.85	3.72164
 229.846	2.74014
 256.995	1.58648
 81.7897	1.919
 115.671	3.43059
 105.125	5.55018
 112.035	6.63947
 109.814	5.83819
 109.872	4.31539
 103.051	2.34507
 353.08	1.00448
 319.869	2.78851
 314.861	3.07072
 307.306	2.95468
 301.976	4.09929
 249.879	2.78309
 159.395	3.39243
 113.254	5.42108
 116.742	9.18178
 105.835	9.90114
 93.8657	9.62203
 79.281	9.34495
 65.4017	8.17021
 42.5142	5.40948
 349.805	3.01473
 286.065	2.86122
 275.792	4.54198
 271.003	5.65639
 261.683	6.69396
 264.462	7.40519
 280.483	7.28835
 296.158	6.45229
 300.518	5.8838
 282.565	4.59834
 277.179	5.09418
 253.136	3.37223
 176.529	2.79979
 127.041	4.3342
 130.643	6.03297
 153.672	8.23856
 159.354	9.4628
 162.653	9.50804
 191.555	6.13373
 249.843	4.49362
 271.16	4.21949
 254.102	3.17404
 231.871	3.72975
 135.275	4.09771
 128.196	5.17717
 135.012	7.17109
 141.01	7.87072
 135.043	5.19538
 146.991	1.52967
 255.976	2.6404
 270.135	7.6327
 270.811	9.06945
 260.97	8.03837
 255.009	5.2773
 247.573	5.29836
 86.149	0.50068
 102.717	3.51497
 85.1435	4.27461
 78.6913	5.41415
