 40	2.1092
 40	1.59476
 40	1.59476
 100	2.1092
 270	0.51444
 180	2.1092
 180	2.1092
 40	1.08032
 40	2.1092
 40	2.62364
 270	1.08032
 220	2.1092
 220	3.18953
 200	3.70397
 200	3.18953
 220	3.18953
 200	3.70397
 250	6.63628
 280	7.66516
 250	4.21841
 250	3.18953
 220	1.08032
 180	1.59476
 160	1.08032
 40	1.08032
 40	2.1092
 40	2.62364
 40	1.59476
 40	1.08032
 180	1.59476
 360	0.51444
 320	0.51444
 200	2.1092
 180	2.1092
 180	2.62364
 160	3.18953
 40	2.62364
 40	2.62364
 40	1.59476
 40	0.51444
 140	0.51444
 70	2.1092
 110	2.1092
 220	1.59476
 200	2.1092
 180	2.1092
 160	2.62364
 160	3.70397
 200	3.18953
 220	4.21841
 250	4.21841
 250	4.21841
 250	4.47563
 250	5.04151
 200	4.47563
 220	4.47563
 180	2.62364
 200	2.1092
 220	1.59476
 180	1.59476
 160	2.62364
 160	3.18953
 140	2.1092
 160	2.62364
 140	2.1092
 140	2.1092
 140	1.08032
 140	2.62364
 160	3.18953
 160	4.47563
 160	4.21841
 160	4.47563
 160	3.18953
 160	2.1092
 140	1.08032
 110	1.08032
 70	1.59476
 40	1.59476
 20	1.59476
 70	3.70397
 60	3.18953
 360	1.59476
 350	1.59476
 220	2.62364
 40	2.1092
 40	1.59476
 40	2.1092
 40	2.62364
 40	2.62364
 250	1.08032
 200	3.18953
 220	4.21841
 250	5.04151
 250	4.47563
 250	4.47563
 270	2.1092
 320	1.08032
 40	2.62364
 40	2.62364
 40	1.08032
 290	1.08032
 220	2.1092
 200	3.18953
 300	2.62364
 200	2.62364
 200	3.18953
 200	3.70397
 200	3.70397
 220	3.18953
 220	6.07039
 220	5.04151
 220	5.04151
 250	7.15072
 250	3.70397
 250	4.21841
 250	3.18953
 250	2.1092
 220	2.1092
 180	2.1092
 70	2.62364
 360	2.1092
 250	4.21841
 220	3.70397
 220	2.62364
 200	1.59476
 290	0.51444
 290	0.51444
 220	2.1092
 220	2.62364
 220	2.62364
 220	3.18953
 200	2.1092
 200	1.08032
 200	1.08032
 290	1.08032
 240	0.51444
 200	1.08032
 40	0.51444
 40	1.59476
 40	2.62364
 40	2.62364
 40	2.62364
 90	2.62364
 40	2.62364
 40	2.62364
 40	2.62364
 40	2.62364
 250	1.59476
 250	1.08032
 30	2.1092
 160	0.51444
 40	2.62364
 160	2.62364
 200	3.18953
 220	2.62364
 220	2.62364
 220	2.62364
 200	2.62364
 120	2.62364
 200	2.62364
 220	3.70397
 220	4.47563
 220	3.18953
 220	3.18953
 220	4.47563
 220	4.21841
 220	4.21841
 250	4.21841
 250	4.21841
 250	3.18953
 220	2.62364
 250	2.62364
 250	1.59476
 140	1.59476
 40	2.62364
 70	2.1092
 40	1.59476
 220	2.1092
 220	2.62364
 220	3.18953
 200	2.62364
 320	2.62364
 200	2.1092
 70	1.08032
 40	1.08032
 90	0.51444
 290	1.08032
 220	2.62364
 220	3.70397
 200	4.21841
 200	3.70397
 220	4.21841
 220	5.04151
 120	5.04151
 180	1.08032
 0	0
 40	2.62364
 40	3.70397
 40	3.70397
 40	2.62364
 40	2.62364
 40	2.1092
 40	2.1092
 70	2.62364
 100	3.70397
 110	3.70397
 90	2.62364
 40	1.08032
 40	1.59476
 290	1.08032
 220	2.1092
 200	2.1092
 50	1.59476
 250	2.1092
 140	0.51444
 70	2.62364
 40	2.62364
 20	1.59476
 200	1.08032
 200	1.59476
 40	1.59476
 40	2.62364
 40	2.1092
 40	2.62364
 40	2.62364
 40	2.62364
 40	2.62364
 20	3.18953
 40	2.62364
 110	1.08032
 20	4.47563
 40	2.62364
 70	2.62364
 40	3.18953
 40	3.18953
 40	2.62364
 40	3.70397
 40	3.18953
 40	2.62364
 40	3.18953
 40	3.70397
 20	2.1092
 40	1.59476
 20	2.1092
 290	0.51444
 270	0.51444
 120	3.70397
 220	1.08032
 200	1.08032
 220	0.51444
 220	1.08032
 200	2.62364
 180	1.08032
 160	2.62364
 160	1.59476
 90	1.08032
 90	0.51444
 90	1.08032
 90	1.08032
 160	1.08032
 220	1.59476
 180	2.62364
 160	2.62364
 180	1.59476
 160	1.59476
