 50	1.54332
 90	1.02888
 0	0.51444
 0	0.51444
 0	0.51444
 0	1.02888
 0	0.51444
 0	0.51444
 0	0.51444
 0	0
 90	1.02888
 80	1.02888
 80	1.54332
 70	1.54332
 50	1.02888
 0	0.51444
 220	1.02888
 210	1.02888
 220	1.02888
 220	1.54332
 230	1.54332
 210	1.02888
 210	0.51444
 0	0.51444
 0	0
 0	0
 40	0.51444
 40	1.02888
 40	1.02888
 70	1.54332
 60	2.05776
 50	2.05776
 60	2.05776
 70	1.02888
 0	1.02888
 0	1.02888
 0	1.02888
 100	1.02888
 90	1.02888
 100	1.02888
 140	1.02888
 150	1.02888
 100	1.02888
 140	1.02888
 150	1.54332
 140	2.05776
 150	1.54332
 160	2.05776
 120	1.02888
 150	1.02888
 0	0.51444
 0	1.02888
 180	1.02888
 150	1.54332
 150	1.02888
 140	1.02888
 110	1.02888
 160	2.5722
 160	1.54332
 150	3.08664
 170	3.08664
 0	1.02888
 150	3.08664
 150	2.05776
 150	2.05776
 130	1.54332
 50	1.54332
 90	1.54332
 120	0.51444
 0	1.02888
 0	1.02888
 230	1.54332
 240	3.60108
 270	6.17328
 260	5.65884
 270	4.11552
 280	4.62996
 270	3.60108
 260	4.62996
 260	4.62996
 280	4.62996
 250	3.60108
 260	4.11552
 260	3.08664
 200	4.11552
 250	4.11552
 240	4.62996
 240	5.65884
 230	6.17328
 240	5.65884
 250	4.62996
 240	2.05776
 240	1.54332
 250	1.02888
 230	1.02888
 250	2.05776
 250	2.05776
 240	2.5722
 230	2.05776
 240	3.08664
 230	3.60108
 260	4.11552
 250	4.11552
 250	3.08664
 350	2.05776
 340	1.54332
 330	1.54332
 270	1.54332
 270	1.54332
 310	1.54332
 0	1.02888
 0	1.02888
 0	0.51444
 50	1.54332
 60	1.54332
 60	2.05776
 40	2.05776
 60	1.54332
 40	1.02888
 50	2.05776
 60	2.05776
 50	1.54332
 50	2.05776
 80	2.05776
 60	1.54332
 60	2.05776
 70	1.54332
 300	0
 80	2.05776
 70	2.05776
 60	2.05776
 60	2.05776
 70	2.05776
 70	1.54332
 70	1.54332
 70	1.54332
 60	1.02888
 50	1.02888
 0	0
 0	0
 0	0.51444
 60	1.54332
 60	1.54332
 40	1.02888
 60	2.05776
 40	2.05776
 50	1.54332
 50	1.54332
 40	1.02888
 60	1.02888
 70	1.02888
 240	1.02888
 210	1.54332
 0	0.51444
 0	0.51444
 0	1.02888
 0	1.02888
 0	1.02888
 0	1.02888
 220	1.54332
 220	1.54332
 220	2.05776
 220	2.05776
 230	2.5722
 230	2.5722
 220	2.5722
 220	3.08664
 240	4.11552
 250	4.62996
 240	4.62996
 250	5.1444
 260	5.1444
 260	4.62996
 250	5.65884
 260	6.17328
 250	6.17328
 260	6.68772
 270	6.17328
 260	6.17328
 270	6.68772
 280	7.20216
 260	6.17328
 260	5.1444
 260	5.1444
 250	5.65884
 250	5.65884
 260	4.62996
 250	4.11552
 250	3.60108
 250	3.08664
 250	3.08664
 230	2.05776
 250	2.05776
 240	1.54332
 250	1.54332
 0	1.02888
 0	1.02888
 0	0
 90	2.05776
 80	1.54332
 70	2.05776
 60	2.05776
 60	1.54332
 60	1.54332
 60	1.54332
 70	2.05776
 50	2.05776
 60	2.05776
 50	2.05776
 50	2.05776
 60	2.05776
 60	1.54332
 60	1.54332
 60	1.54332
 60	1.54332
 50	2.5722
 40	3.08664
 60	2.5722
 50	2.5722
 60	3.08664
 60	2.05776
 60	2.05776
 70	2.05776
 70	2.5722
 90	2.5722
 90	2.5722
 100	2.5722
 80	1.54332
 90	2.05776
 100	1.54332
 80	1.02888
 0	0.51444
 0	0.51444
 0	0
 260	1.02888
 220	1.54332
 190	1.02888
 70	1.02888
 70	1.02888
 80	1.54332
 80	2.05776
 110	2.05776
 120	2.5722
 40	2.05776
 90	2.5722
 60	2.05776
 70	2.05776
 70	2.05776
 90	2.5722
 80	2.5722
 80	2.5722
 60	2.05776
 70	2.5722
 70	2.5722
 80	2.5722
 80	2.5722
 80	2.05776
 100	2.5722
 90	2.5722
 120	2.5722
 130	3.08664
 130	3.60108
 150	3.60108
 150	6.17328
 140	5.65884
 140	3.60108
 140	3.60108
 140	4.62996
 140	4.11552
 150	3.60108
 200	3.08664
 210	1.54332
 190	1.02888
 180	1.02888
 170	1.02888
 110	1.02888
 70	2.05776
 90	1.54332
 130	2.5722
 130	2.5722
 120	2.5722
 130	3.60108
 160	4.62996
 170	3.60108
 150	2.05776
 140	3.08664
 160	2.5722
 170	2.5722
 150	1.02888
 160	1.02888
 150	2.05776
 160	1.54332
 160	1.54332
 190	1.02888
 140	1.02888
 130	1.54332
 140	1.54332
 200	2.05776
 210	2.5722
 240	3.08664
 240	3.60108
 280	2.5722
 250	4.11552
 260	5.1444
 250	4.62996
 270	4.62996
 260	3.08664
 290	3.60108
 230	2.05776
 250	3.60108
 250	2.5722
 220	2.05776
 150	1.02888
 100	1.54332
 90	2.5722
 90	2.5722
 130	3.08664
 120	2.05776
 130	2.05776
 130	2.05776
 110	1.02888
 220	1.02888
 240	1.54332
 250	2.05776
 240	2.05776
 240	2.05776
 220	2.05776
 210	2.05776
 220	2.05776
 220	2.05776
 130	1.02888
 150	1.54332
 0	0
 170	2.05776
 160	2.05776
 170	3.60108
 170	3.08664
 180	3.60108
 200	3.60108
 210	4.11552
 220	3.08664
 250	6.17328
 260	4.11552
 260	4.11552
 290	4.62996
 250	4.11552
 250	3.60108
 260	5.1444
 260	5.65884
 270	5.1444
 270	6.17328
 280	6.17328
 280	5.65884
 280	6.17328
 270	4.11552
 270	3.60108
 280	4.62996
 290	5.1444
 270	3.60108
 270	4.11552
 280	4.62996
 280	5.1444
 280	5.1444
 290	5.65884
 280	5.1444
 280	4.62996
 280	5.1444
 270	4.11552
 270	3.60108
 270	4.62996
 250	3.60108
 250	3.08664
 220	3.08664
 260	4.11552
 270	4.11552
 280	4.11552
 280	4.62996
 260	3.60108
 260	3.60108
 290	3.08664
 300	2.05776
 330	1.02888
 330	1.54332
 350	1.02888
 310	1.02888
 350	1.54332
 320	1.54332
 240	1.02888
 300	1.54332
 250	1.54332
 240	2.05776
 230	2.05776
 250	3.08664
 220	1.54332
 240	2.05776
 220	2.5722
 220	2.05776
 210	1.54332
 200	1.54332
 220	2.5722
 220	3.08664
 240	4.62996
 260	4.11552
 220	4.62996
 280	4.11552
