 0	0.51444
 0	0.51444
 0	0.51444
 0	0
 0	0
 0	0.51444
 20	1.54332
 40	2.05776
 40	2.05776
 40	1.54332
 50	1.02888
 60	0.51444
 0	0
 0	1.02888
 0	1.02888
 0	1.02888
 0	1.02888
 180	1.54332
 170	1.54332
 180	1.54332
 180	1.54332
 190	1.54332
 210	1.02888
 220	2.05776
 220	2.05776
 220	3.08664
 230	3.08664
 220	3.08664
 210	2.05776
 180	2.05776
 0	1.02888
 160	2.5722
 160	2.5722
 170	4.62996
 190	4.62996
 230	4.11552
 270	3.08664
 260	5.1444
 230	4.62996
 240	6.17328
 240	6.68772
 260	4.11552
 250	3.60108
 230	4.11552
 240	3.60108
 200	2.05776
 210	2.05776
 240	2.05776
 210	3.08664
 210	3.08664
 220	3.08664
 230	3.08664
 230	3.08664
 200	2.05776
 200	2.05776
 190	3.08664
 210	2.05776
 180	1.54332
 0	0.51444
 70	1.02888
 0	0.51444
 180	1.54332
 240	1.54332
 230	2.05776
 190	2.5722
 200	2.05776
 190	2.05776
 180	2.05776
 200	2.05776
 200	2.05776
 200	1.54332
 220	1.02888
 230	1.54332
 210	2.05776
 210	3.08664
 230	4.11552
 240	5.1444
 230	6.17328
 230	6.68772
 220	6.17328
 230	4.62996
 240	4.11552
 230	4.11552
 220	4.11552
 220	3.08664
 210	2.05776
 140	1.54332
 60	1.54332
 140	2.05776
 140	2.05776
 120	1.02888
 140	3.08664
 150	3.08664
 150	3.08664
 150	3.08664
 150	3.08664
 170	3.60108
 150	3.60108
 130	2.5722
 150	1.54332
 150	3.08664
 150	3.08664
 140	3.08664
 140	3.08664
 140	2.05776
 140	2.5722
 140	1.54332
 140	2.05776
 160	2.05776
 190	3.08664
 200	3.08664
 220	1.54332
 220	1.54332
 190	2.05776
 180	2.05776
 130	1.54332
 70	1.54332
 60	1.54332
 50	1.02888
 40	1.54332
 30	1.54332
 10	2.05776
 40	2.5722
 20	1.54332
 240	1.02888
 210	1.54332
 210	2.5722
 210	2.05776
 220	2.5722
 210	3.08664
 220	3.08664
 220	4.11552
 220	4.11552
 230	5.1444
 230	5.1444
 240	5.1444
 250	4.62996
 240	4.62996
 250	4.62996
 290	3.08664
 310	3.08664
 270	2.05776
 220	2.05776
 180	2.05776
 170	2.05776
 140	2.5722
 140	3.08664
 160	3.08664
 230	3.08664
 210	3.08664
 250	1.54332
 240	2.5722
 300	4.62996
 280	8.23104
 280	6.17328
 60	3.08664
 40	2.05776
 50	2.05776
 0	0
 230	1.54332
 240	6.17328
 230	6.17328
 230	6.17328
 260	7.7166
 0	1.02888
 290	6.17328
 290	6.17328
 280	3.60108
 20	5.65884
 10	6.68772
 10	6.68772
 350	4.62996
 350	3.08664
 330	2.5722
 280	2.05776
 250	1.54332
 230	2.05776
 210	2.05776
 170	1.54332
 160	1.02888
 100	1.02888
 70	1.54332
 0	0.51444
 50	1.54332
 0	0
 240	1.54332
 220	1.54332
 210	1.54332
 220	3.08664
 220	3.60108
 220	4.11552
 220	4.11552
 220	3.60108
 210	3.60108
 220	3.60108
 220	3.60108
 230	4.11552
 210	5.1444
 220	5.1444
 240	5.1444
 230	6.68772
 230	5.1444
 200	4.11552
 270	3.08664
 300	3.08664
 290	3.08664
 350	3.08664
 350	3.08664
 340	3.08664
 240	2.5722
 240	2.5722
 240	2.5722
 200	2.5722
 220	2.05776
 230	1.54332
 210	1.54332
 210	1.54332
 220	1.54332
 210	1.54332
 230	2.05776
 220	2.05776
 220	2.05776
 220	2.05776
 200	2.05776
 200	2.5722
 210	2.5722
 210	2.5722
 220	2.5722
 210	2.5722
 220	3.08664
 230	3.60108
 220	3.60108
 210	2.5722
 230	3.08664
 230	3.08664
 230	3.08664
 220	3.08664
 240	3.08664
 230	1.54332
 220	1.02888
 220	1.54332
 0	1.02888
 0	0.51444
 0	0
 0	0
 0	0
 50	1.02888
 0	0.51444
 50	1.54332
 50	1.54332
 30	1.02888
 50	1.54332
 50	1.54332
 30	1.54332
 0	0
 0	1.02888
 0	1.02888
 0	0.51444
 0	0.51444
 0	1.02888
 0	0.51444
 240	1.02888
 230	1.02888
 200	1.02888
 220	1.02888
 220	1.02888
 0	0
 0	0.51444
 50	1.02888
 50	2.05776
 50	2.05776
 40	2.05776
 50	2.05776
 50	2.5722
 40	2.05776
 30	1.54332
 50	1.54332
 40	1.54332
 20	1.54332
 20	1.54332
 20	1.02888
 40	1.54332
 30	1.54332
 30	1.02888
 30	1.02888
 0	0
 0	0.51444
 190	1.02888
 0	1.02888
 0	1.02888
 0	1.02888
 190	1.54332
 200	2.05776
 220	1.54332
 210	2.05776
 200	1.02888
 210	1.54332
 220	1.54332
 220	1.54332
 230	3.08664
 230	3.08664
 210	3.08664
 210	3.08664
 220	3.08664
 220	3.08664
 220	3.60108
 210	3.60108
 210	4.11552
 240	4.11552
 230	3.60108
 230	4.11552
 230	5.1444
 230	5.65884
 240	4.62996
 250	4.62996
 240	4.62996
 240	4.62996
 250	4.62996
 250	4.62996
 220	2.5722
 240	3.60108
 210	3.60108
 220	3.60108
 250	4.11552
 240	4.62996
 240	4.11552
 240	3.60108
 240	3.60108
 230	4.11552
 240	4.11552
 230	3.60108
 220	3.08664
 230	3.08664
 230	3.08664
 240	3.08664
 220	3.08664
 220	3.08664
 240	2.5722
 0	1.02888
 30	1.54332
