 143.684	2.01723
 190.938	2.27971
 187.889	1.68055
 197.815	1.45512
 180.535	1.49865
 183.637	1.74292
 158.167	1.83775
 158.034	1.81241
 145.202	2.57802
 142.57	2.30571
 145.291	2.38431
 172.717	2.6556
 182.043	2.11356
 211.839	1.98333
 217.831	1.91533
 217.121	2.30994
 201.874	2.08709
 175.014	1.793
 172.044	1.94536
 164.851	1.63361
 152.286	1.71258
 168.013	1.80896
 170.794	2.5213
 165.88	3.00431
 168.108	3.05522
 176.654	3.84568
 178.21	3.24761
 180.364	3.67933
 181.899	2.6666
 215.253	2.89632
 221.931	2.66389
 213.248	3.24835
 183.849	2.37906
 179.145	4.29398
 189.52	3.60834
 183.976	5.18902
 194.646	6.34021
 212.605	5.08917
 205.242	3.87181
 198.047	2.76791
 181.634	3.00363
 174.926	2.64552
 174.967	2.33395
 208.322	3.27527
 237.06	5.07911
 260.818	7.81897
 262.435	7.85563
 265.459	7.97003
 267.426	7.66416
 270.889	7.43323
 279.255	7.20925
 272.841	8.25428
 270.782	6.87265
 264.227	6.21322
 270.523	4.12826
 271.05	3.59073
 290.544	2.04252
 286.32	2.15492
 274.918	2.35187
 266.414	4.28517
 281.132	4.17953
 281.913	4.85566
 298.968	3.63874
 304.822	3.17563
 325.263	3.12945
 332.138	2.20258
 13.1615	1.81349
 55.9134	2.4454
 55.147	2.37272
 78.6923	2.22882
 74.108	2.17362
 93.4465	1.83377
 90.6735	2.14338
 124.801	1.93631
 101.285	1.54442
 111.692	1.34346
 96.274	1.27951
 123.044	0.494646
 164.964	1.10669
 166.854	1.6302
 130.443	1.96612
 111.637	1.39723
 82.9331	1.7947
 89.7529	1.80148
 76.7275	2.14831
 98.708	1.3195
 67.9049	2.34179
 31.3971	2.09716
 27.7846	2.663
 20.8192	2.56908
 349.109	2.72158
 274.685	1.39926
 260.196	2.41026
 238.105	2.64401
 244.412	2.88775
 251.689	4.72424
 267.251	5.82183
 264.234	6.83887
 262.448	6.61008
 263.895	9.09687
 274.744	10.0855
 267.879	8.83812
 267.134	8.2719
 274.586	6.78489
 267.552	5.8494
 260.915	5.66026
 263.572	3.90436
 263.816	3.01171
 265.424	2.47756
 218.121	1.97801
 206.055	1.40501
 191.244	2.08073
 144.293	2.04098
 157.654	2.08993
 122.533	1.61381
 114.422	1.28002
 88.4722	0.977334
 98.5205	1.1895
 94.3457	2.08743
 102.153	2.1974
 93.1722	2.5695
 89.8776	2.62558
 86.521	2.82339
 85.9996	3.04378
 97.0384	3.37966
 118.954	3.88139
 129.149	4.10335
 140.662	2.17819
 146.264	1.80486
 146.736	1.53034
 153.093	1.42856
 139.627	1.62971
 125.944	1.7574
 119.515	2.33019
 111.277	2.50999
 118.054	2.34743
 101.524	3.39041
 110.428	4.2443
 109.123	5.192
 118.197	5.30112
 110.846	5.32033
 114.836	4.9746
 119.431	5.02259
 146.212	7.06512
 144.157	7.66007
 148.873	9.87285
 152.092	8.99777
 149.13	7.18369
 156.211	3.26585
 163.428	1.15451
 68.5255	0.361638
 121.733	1.8378
 126.359	3.99824
 141.796	6.05681
 143.583	6.9292
 156.268	5.78908
 163.29	4.42546
 169.515	4.13836
 175.106	3.13538
 188.658	3.06646
 185.386	2.74195
 180.751	3.30369
 161.202	3.83877
 211.111	5.01594
 253.056	6.54953
 251.311	6.7696
 264.637	8.03472
 272.852	7.7593
 286.594	6.02525
 265.268	3.48074
 190.244	1.58206
 144.883	3.00393
 131.866	3.46516
 145.526	3.95073
 136.154	2.01725
 186.04	1.12489
 283.932	2.27597
 277.823	2.54646
 254.371	1.94192
 223.374	2.88433
 215.227	2.04528
 199.675	3.75634
 189.307	2.84904
 184.641	4.9708
 187.441	5.3711
 199.161	6.61619
 214.782	6.41686
 230.959	6.98878
 245.373	6.36918
 253.403	7.21458
 234.795	7.09839
 252.583	9.14455
 271.35	9.30549
 276.94	9.55216
 277.718	7.86686
 265.405	7.20024
 272.925	7.50954
 269.68	7.57157
 276.188	9.86492
 285.139	10.1832
 287.812	7.7925
 268.515	6.5041
 268.687	5.56394
 265.334	5.04291
 229.736	3.44252
 243.65	6.24962
 259.951	6.21667
 271.029	6.00277
 285.581	5.0028
 318.579	5.10608
 342.34	5.27952
 330.72	4.5789
 314.717	4.25828
 315.947	5.07293
 291.125	2.49844
 275.043	2.16028
 243.815	2.08272
 205.802	3.46054
 220.38	3.96007
 251.799	5.56842
 257.618	5.20753
 264.951	7.36249
 270.54	8.42143
 267.583	8.72198
 286.217	8.10072
 312.429	7.20193
 316.863	5.99041
 324.922	4.08845
 356.894	3.42868
 27.713	3.76647
 54.3838	2.33899
 17.3904	1.67181
 27.9945	2.11434
 63.9349	1.38801
 102.433	1.14608
 215.443	0.704541
 152.641	1.21311
 123.85	0.843804
 139.021	1.21283
 57.3994	0.766804
 335.922	3.01131
 332.291	2.61905
 359.389	2.85647
 312.747	2.60931
 303.314	2.34828
 310.078	1.92994
 323.358	2.15279
 351.302	2.24343
 3.04964	2.34723
 340.166	1.45428
 309.32	1.86907
 287.654	1.77506
 280.113	2.06695
 269.778	2.27348
 279.541	2.21298
 275.434	1.75115
 271.074	1.55204
 278.583	1.66793
 279.588	1.66819
 234.922	0.797938
 216.712	0.748318
 86.4351	1.01366
 70.6305	2.0826
 41.7898	2.27537
 35.3696	2.19907
 46.54	2.96219
 31.4416	2.69501
 26.5378	2.75032
 30.0201	2.92906
 49.0454	4.0145
 62.8467	2.50662
 63.3719	2.72001
 81.1286	2.42977
 84.2408	3.18147
 63.5255	2.52558
 63.5325	1.1834
 28.233	1.05036
 294.935	1.24204
 237.267	1.77563
 229.831	2.28905
 224.482	1.27633
 250.342	0.69521
 68.8117	1.61449
 14.0895	1.26588
 16.3111	1.51299
 31.7845	1.62557
 27.353	2.27966
 300.893	2.07075
 236.474	1.80907
 249.394	3.09029
 234.193	2.15054
 232.591	2.58933
 228.256	1.96456
 254.732	1.60126
 84.3181	0.731075
 83.0843	1.26936
 82.4824	1.07584
 88.4124	0.470345
 263.151	1.25552
 244.998	2.36892
 248.111	2.4752
 246.297	5.07293
 229.659	3.74591
 230.993	4.79133
 208.952	3.46468
 201.337	4.31847
 167.58	2.20956
 174.811	2.2076
 142.571	1.60958
 115.401	1.94583
 97.4926	1.9647
 104.298	1.61336
 105.699	1.75741
 85.1579	2.14433
 94.2116	1.9493
 104.898	1.90906
 116.331	1.54224
 110.43	1.62383
 117.903	2.31464
 126.806	1.71441
 136.908	1.81927
 122.253	2.76599
 114.906	2.31101
 123.074	2.21495
 122.182	2.91597
 122.33	4.72652
 131.562	3.67002
 132.116	3.07266
 122.759	4.06001
 123.98	4.82561
 110.49	3.03579
 104.325	2.43237
 102.855	2.53818
 69.7156	2.03937
 36.6368	2.2827
 332.685	1.61537
 321.732	2.83453
 318.399	3.07546
 307.316	1.94948
 295.283	2.03994
 314.094	1.81631
 329.21	2.52888
 332.275	2.19685
 324.821	1.61596
 316.403	1.22812
 342.31	0.863516
 53.5262	0.776547
 161.471	1.35052
 132.562	1.05973
 127.442	1.63658
 118.287	2.35296
 132.888	2.05589
 114.049	2.38531
 120.12	3.47712
 114.759	2.83121
 127.566	2.58332
 120.171	3.68222
 134.578	5.72384
 131.177	3.82265
 136.038	3.01415
 130.644	1.67731
 178.951	0.574954
 24.6205	1.30941
 59.6593	1.87307
 69.4963	2.19465
 62.7169	2.4067
 67.2753	2.18523
 63.722	1.7945
 73.3917	1.97498
 89.0374	1.12484
 65.3088	1.34404
 58.3491	2.04218
 78.4282	4.36058
 83.1867	6.34432
 80.4267	5.76731
 98.5672	2.59852
 127.461	2.6478
 155.305	2.15146
 84.8407	1.56533
 17.7801	1.84334
 15.1351	2.43325
 31.7888	4.72594
 42.2841	3.69873
 48.2043	1.7282
 68.4289	2.26259
 74.4088	2.90211
 86.2047	3.43772
 109.159	3.71029
 113.799	5.64528
 129.368	7.86251
 132.334	5.96616
 131.627	5.7005
 121.439	4.59246
 117.936	4.70943
 98.9967	4.08333
 100.166	2.33137
 90.229	2.64184
 77.9004	2.79151
 67.3421	2.28197
 66.6578	2.24585
 71.3659	3.0926
 79.0458	3.28414
 70.2394	3.64094
 66.724	3.04388
 79.2414	3.77147
 62.9739	2.74612
 47.4315	2.13464
 42.8331	1.68306
 64.2834	2.9134
 36.7359	2.09367
 344.946	2.91443
 313.242	4.54779
 324.817	3.58153
 335.171	4.82836
 339.497	3.13207
 341.241	2.47843
 8.89945	3.67751
 1.46466	4.37289
 348.485	3.7831
 329.856	4.2176
 332.295	5.45225
 331.766	5.83402
 335.651	3.81721
 331.306	3.80784
 340.312	3.60182
 353.994	3.61265
 13.4494	2.32736
 355.903	1.4607
 39.9754	3.56544
 43.5612	4.05312
 49.9783	3.10336
 43.9398	2.15525
 47.6302	3.98712
 54.8674	4.49542
 40.0169	3.93655
 43.5831	1.73985
 12.5122	2.62635
 12.7623	1.97041
 309.623	1.9339
 235.16	2.26533
 221.691	3.03077
 215.103	4.03058
 198.75	2.56503
 200.24	3.44393
 174.572	2.96786
 196.594	3.20484
 151.19	1.87582
 146.96	1.037
 65.2171	0.991891
 48.366	1.30516
 44.9258	1.40622
 222.302	1.56466
 229.705	1.9855
 244.828	2.52579
 201.949	2.46985
 193.436	3.69551
 183.374	5.03621
 187.364	5.58747
 174.644	4.4625
 185.451	2.89834
 295.684	4.92639
 303.222	6.9813
 295.263	4.12927
 274.218	2.35359
