 238.257	2.12219
 235.558	3.16449
 223.6	3.78334
 179.764	2.62749
 156.258	7.64077
 152.456	8.52491
 161.726	9.92678
 162.556	5.84376
 147.328	5.19806
 151.473	4.44028
 162.825	2.83848
 161.868	1.85454
 320.24	1.14062
 313.05	3.09963
 298.472	3.57262
 183.802	2.7692
 164.974	4.04917
 176.375	4.02677
 199.268	2.73131
 186.117	2.61482
 151.839	1.728
 126.106	2.5329
 155.208	4.46018
 150.644	2.7159
 163.371	1.36997
 261.078	5.11453
 242.219	6.10193
 223.829	4.55292
 190.322	3.34698
 188.482	2.76326
 187.948	3.34154
 196.229	2.37861
 142.111	2.25665
 152.601	1.27989
 181.96	1.77421
 197.915	1.34256
 233.734	2.10311
 189.389	1.55212
 194.485	1.19545
 162.245	1.00807
 164.692	1.65469
 181.546	2.35866
 145.123	1.49147
 128.464	2.52226
 133.442	2.65224
 110.129	2.78881
 98.8494	3.66269
 101.099	2.94614
 103.518	4.42458
 125.874	7.14751
 120.842	6.81568
 128.797	6.51858
 136.615	6.86741
 140.09	5.74901
 128.98	4.59642
 131.583	5.42061
 148.429	4.78179
 156.107	5.16398
 171.444	4.51996
 240.353	4.58608
 266.838	4.8132
 255.974	4.75781
 223.031	6.06802
 231.045	4.94669
 231.587	3.91512
 193.7	2.64866
 161.706	2.64995
 182.279	2.82968
 240.948	2.45346
 232.506	2.02358
 220.667	3.16618
 227.709	5.10436
 212.564	5.0596
 168.585	4.10467
 175.513	3.94584
 173.258	3.20759
 225.423	2.69511
 210.199	2.83267
 201.627	2.2116
 189.478	2.94982
 170.64	4.79521
 209.869	4.72734
 199.511	4.23535
 233.263	3.90288
 281.446	1.84534
 184.744	1.33571
 181.453	1.01015
 321.563	1.47286
 311.977	2.00491
 304.152	2.286
 293.961	2.35162
 276.436	3.16678
 252.811	3.11883
 237.075	3.33892
 219.106	2.85472
 169.282	2.61102
 163.656	2.46539
 181.761	2.03368
 222.415	2.33405
 232.825	1.77266
 288.395	1.27513
 323.599	0.420256
 217.353	1.43644
 108.099	1.93796
 139.594	3.94439
 166.335	5.5566
 179.216	5.02719
 184.972	5.71868
 202.734	2.81061
 207.11	3.49912
 220.456	4.8036
 194.462	3.90959
 197.526	5.17198
 175.585	4.63057
 186.768	4.3298
 221.897	5.80283
 274.027	6.47546
 272.912	6.41422
 282.151	5.5114
 265.447	5.51666
 232.914	2.80218
 158.152	2.50183
 140.372	6.08396
 136.195	6.88431
 141.695	4.20985
 121.44	2.35451
 329.985	3.35837
 350.861	3.41115
 270.919	1.70216
 209.595	3.59565
 198.49	4.15968
 213.979	6.49877
 221.159	7.046
 223.593	5.83833
 239.773	6.28034
 221.76	5.0685
 237.118	5.07405
 198.905	4.03034
 180.001	2.71966
 187.598	3.54708
 191.344	3.61249
 193.008	3.4856
 172.822	2.27786
 63.6721	0.966391
 80.283	0.738274
 188.922	2.07878
 114.272	2.13147
 143.973	3.27088
 128.051	2.62158
 141.7	3.95186
 126.689	2.2958
 123.074	2.74632
 113.527	3.45944
 104.966	2.23198
 101.855	2.30374
 116.23	2.04376
 41.7535	2.73556
 49.4515	2.18839
 53.8981	1.50166
 46.7452	0.82456
 104.6	0.726122
 83.5748	1.47051
 89.764	1.29241
 66.936	3.01142
 50.8952	2.35214
 90.4887	2.56693
 96.467	2.22981
 64.2264	2.05533
 75.6795	2.30932
 64.3764	2.9054
 66.7812	2.776
 64.2698	2.73261
 78.1585	2.29028
 64.7138	1.72294
 9.25079	1.76041
 13.244	1.35754
 150.052	1.29276
 165.81	2.41457
 143.742	1.8362
 143.002	1.79397
 150.524	1.62595
 192.704	1.41106
 173.84	0.875698
 170.258	0.926711
 258.293	0.678766
 167.602	1.23696
 181.595	1.32802
 138.472	2.18829
 184.727	2.98563
 176.425	3.38703
 204.746	2.77441
 201.674	2.76078
 239.452	2.43471
 265.743	3.74395
 233.852	2.12118
 241.531	1.66382
 240.349	1.27107
 106.455	0.310012
 202.688	0.884893
 96.2016	1.88771
 79.7589	1.46629
 86.0479	1.37909
 88.1816	1.06703
 113.346	1.55217
 98.7565	1.72089
 154.256	1.24259
 148.155	1.64157
 147.876	0.986166
 161.518	0.798427
 229.525	1.77362
 227.711	1.30305
 248.3	1.51818
 241.623	1.26989
 223.833	0.964719
 320.24	1.35804
 261.641	0.832984
 212.811	0.850581
 223.686	0.91203
 278.526	1.02235
 324.672	0.66493
 327.351	1.14726
 11.6085	1.7541
 4.76678	1.74909
 34.108	2.67601
 24.5071	2.64586
 25.1231	3.54749
 44.7905	6.21066
 45.7652	3.61651
 55.1925	4.72845
 40.5506	3.28629
 59.1338	3.13831
 344.49	1.46322
 238.353	2.35037
 252.591	4.40632
 233.261	7.01228
 241.209	7.25976
 255.354	8.76486
 253.306	7.55637
 250.556	7.75905
 248.351	7.27265
 237.51	6.72661
 231.525	3.75029
 230.5	5.58854
 220.194	3.83923
 227.411	3.55427
 219.966	3.13289
 223.673	1.64675
 228.689	2.86747
 245.124	4.42539
 232.404	3.80254
 216.449	4.11092
 223.18	6.42146
 204.304	5.27369
 218.525	4.81223
 199.115	5.14116
 211.762	5.13666
 213.158	5.17117
 253.757	3.39305
 244.157	5.08059
 246.628	4.59704
 167.241	1.27209
 219.823	1.58026
 212.434	2.58684
 194.176	1.50781
 229.48	2.03795
 189.675	1.90438
 210.694	2.10883
 165.511	2.14289
 279.096	1.85255
 218.959	2.34452
 204.419	3.1342
 206.79	4.4724
 235.396	4.50503
 236.68	4.27502
 240.627	6.14876
 259.387	7.09573
 237.318	6.93453
 237.653	5.80095
 241.828	7.0702
 244.582	9.50061
 255.312	10.1386
 267.867	10.3111
 271.094	9.88054
 277.401	9.48528
 280.043	7.1208
 295.996	6.09416
 285.845	4.49228
 259.809	4.56375
 240.009	5.57005
 274.941	8.19857
 285.244	7.91302
 282.393	5.33422
 294.618	6.08418
 288.461	6.53415
 296.029	6.99192
 292.782	3.91144
 316.288	2.59393
 15.3322	1.72544
 78.9161	2.30678
 90.1298	4.56078
 96.3749	6.32302
 111.798	6.44858
 108.63	5.37981
 135.072	5.14317
 143.127	8.84066
 139.579	8.17782
 136.084	6.63474
 137.655	5.94978
 143.906	7.03703
 149.743	5.74154
 131.069	5.67069
 140.227	5.00123
 128.058	3.79657
 129.044	3.38003
 108.153	2.91841
 121.832	1.77411
 95.0542	0.532804
 105.312	0.763937
 105.275	2.06807
 115.676	2.56662
 127.499	3.52347
 96.2812	4.01058
 111.268	2.61377
 109.358	2.23878
 99.2835	3.51876
 108.932	3.44908
 120.576	1.71236
 312.354	0.390901
 296.098	0.77853
 283.464	3.67688
 247.146	4.00489
 234.839	2.38758
 210.183	3.10805
 188.137	2.87215
 121.112	2.1877
 140.053	2.0978
 112.668	1.51822
 160.674	1.76353
 86.6754	2.52208
 160.978	0.812041
 165.981	1.81898
 192.995	2.58346
 183.058	2.87719
 235.094	2.87983
 214.055	2.99622
 248.987	1.50789
 257.175	2.87091
 275.789	2.50534
 285.983	2.08814
 306.287	4.19176
 283.625	3.20747
 261.367	3.65332
 245.381	4.57861
 266.769	3.96658
 285.575	2.87091
 275.096	2.03882
 278.261	1.235
 303.538	1.20959
 308.955	2.01964
 275.051	0.733751
 131.101	1.29403
 131.088	1.61304
 109.032	2.30456
 115.894	2.72548
 107.049	1.93824
 117.864	3.1264
 95.4454	2.47287
 103.5	1.56077
 92.068	1.55572
 76.0352	2.62145
 61.5842	1.78399
 47.3748	0.527516
 325.361	0.338184
 225.657	0.299089
 143.828	0.253385
 143.631	1.59426
 85.7595	2.97899
 124.215	1.56141
 134.931	2.71777
 115.843	1.87339
 135.825	4.15908
 123.813	4.46082
 137.489	2.81887
 128.11	3.44082
 138.339	3.47099
 134.459	6.11534
 127.87	5.15529
 116.342	5.45848
 125.084	6.51716
 125.939	7.79525
 100.898	5.2591
 112.589	4.50562
 93.9409	5.68569
 94.7121	6.53315
 69.9813	5.40003
 75.3908	6.04239
 72.3068	8.29653
 71.1558	8.82882
 46.2909	7.62983
 44.4483	5.39454
 44.1889	4.18301
 39.442	3.48502
 296.18	2.08389
 227.599	1.79883
 164.964	3.217
 162.236	3.14619
 178.514	2.39423
 187.287	2.5857
 219.556	3.28483
 234.945	3.13759
 235.54	2.46424
 203.158	2.18267
 164.642	2.55724
 136.065	5.61121
 129.983	3.94632
 200.206	2.0068
 254.814	5.10082
 254.912	6.26667
 236.932	3.17292
 182.598	1.43107
 11.003	1.98086
 327.905	4.05351
 278.834	5.49005
 259.463	4.10724
 248.776	5.75688
 265.292	3.29582
 283.993	1.75415
 126.186	0.844051
 70.3262	2.45883
 106.487	4.99016
 89.3145	6.27941
 90.9258	5.57635
 83.4233	7.76177
 75.922	6.16202
 45.8461	4.62226
 29.5732	3.42254
 21.0667	5.49044
 351.548	4.3972
 328.57	4.43702
 325.276	2.87456
 293.796	2.64521
 285.182	4.38851
 245.279	3.82589
 226.942	2.01482
 183.751	2.75848
 115.244	1.70484
 75.8999	1.83136
 102.293	2.65542
 77.3063	5.02039
 77.7891	5.1826
 72.2705	4.75036
 75.1413	3.47253
 78.7058	4.62812
 91.9553	4.10596
 90.5876	3.38677
 99.8879	3.10036
 91.7732	5.36498
 104.382	4.01691
 71.6781	3.04104
 16.2096	1.38281
 279.411	1.48454
 81.2373	1.70259
 114.866	4.443
 111.271	4.99961
 131.996	5.88313
 158.939	6.83376
 167.637	8.15139
 156.02	5.20505
 146.427	3.18761
 210.748	0.669282
 273.229	2.53486
 275.237	4.73877
 265.495	4.1259
 268.79	3.9317
 253.579	2.95942
 211.701	1.57541
 142.757	1.09686
 167.184	1.33852
 99.087	1.55163
 107.704	2.17935
 141.332	2.14635
 111.53	2.12684
 89.2232	2.02723
 143.521	4.44516
 129.505	7.08097
 135.511	6.53488
 152.615	3.56688
 276.8	5.14193
 274.97	6.61795
